iso3,country,year,lat,lon,pop_count,pop_share,rainfall_year,population_weight_year
GTM,Guatemala,2011,17.625,-90.87500762939453,31.514155887086233,2.0048634006346503e-06,2011,2015
GTM,Guatemala,2011,17.625,-90.82500457763672,37.228870391898724,2.368421352077971e-06,2011,2015
GTM,Guatemala,2011,17.625,-90.7750015258789,14.609571933746338,9.29429814774435e-07,2011,2015
GTM,Guatemala,2011,17.625,-90.72500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-90.67500305175781,4.237578749656677,2.695857243625295e-07,2011,2015
GTM,Guatemala,2011,17.625,-90.62500762939453,59.005736589468285,3.7538191452619473e-06,2011,2015
GTM,Guatemala,2011,17.625,-90.57500457763672,21.378398761165318,1.360048144522787e-06,2011,2015
GTM,Guatemala,2011,17.625,-90.5250015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-90.47500610351562,14.276747323612751,9.08256222751913e-07,2011,2015
GTM,Guatemala,2011,17.625,-90.42500305175781,2.3998074531555176,1.5267063311612618e-07,2011,2015
GTM,Guatemala,2011,17.625,-90.37500762939453,0.3204434812068939,2.0385931000199125e-08,2011,2015
GTM,Guatemala,2011,17.625,-90.32500457763672,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-90.2750015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-90.22500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-90.17500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-90.12500762939453,0.05612940713763237,3.570833198666551e-09,2011,2015
GTM,Guatemala,2011,17.625,-90.07500457763672,1.6022174507845839,1.0192965784790248e-07,2011,2015
GTM,Guatemala,2011,17.625,-90.0250015258789,0.2173180878162384,1.3825313364563897e-08,2011,2015
GTM,Guatemala,2011,17.625,-89.97500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-89.92500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-89.87500762939453,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-89.82500457763672,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-89.7750015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-89.72500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-89.67500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-89.62500762939453,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-89.57500457763672,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-89.5250015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-89.47500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-89.42500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-89.37500762939453,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-89.32500457763672,1.973471760749817,1.2554806543095854e-07,2011,2015
GTM,Guatemala,2011,17.625,-89.2750015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-89.22500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.625,-89.17500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.97500610351562,76.01859951021893,4.83614120814811e-06,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.92500305175781,51.023089245082005,3.245980142425398e-06,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.87500762939453,29.615365505268304,1.884066405289971e-06,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.82500457763672,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.7750015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.72500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.67500305175781,8.352754466343873,5.313844287646815e-07,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.62500762939453,14.124435603823429,8.985664759096546e-07,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.57500457763672,4.632150709629059,2.9468755111935743e-07,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.5250015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.47500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.42500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.37500762939453,0.3204434812068939,2.0385931000199125e-08,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.32500457763672,0.4806652218103409,3.057889650029869e-08,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.2750015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.22500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.17500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.12500762939453,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.07500457763672,0.16022174060344696,1.0192965500099562e-08,2011,2015
GTM,Guatemala,2011,17.67499542236328,-90.0250015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-89.97500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-89.92500305175781,1.588787317276001,1.0107526139084782e-07,2011,2015
GTM,Guatemala,2011,17.67499542236328,-89.87500762939453,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-89.82500457763672,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-89.7750015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-89.72500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-89.67500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-89.62500762939453,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-89.57500457763672,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-89.5250015258789,12.881884574890137,8.195180289115835e-07,2011,2015
GTM,Guatemala,2011,17.67499542236328,-89.47500610351562,3.1674773693084717,2.0150815629706612e-07,2011,2015
GTM,Guatemala,2011,17.67499542236328,-89.42500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-89.37500762939453,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-89.32500457763672,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-89.2750015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-89.22500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.67499542236328,-89.17500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.97500610351562,98.19046524915433,6.246668029905444e-06,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.92500305175781,23.674678214204334,1.5061325470218487e-06,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.87500762939453,16.25831317922675,1.0343192172392806e-06,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.82500457763672,56.48027122023963,3.5931544234627003e-06,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.7750015258789,2.4388960152864456,1.5515736409126376e-07,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.72500610351562,0.7492991089820862,4.766881160037426e-08,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.67500305175781,21.181599168106914,1.3475281740436073e-06,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.62500762939453,20.45360559229651,1.3012147750343225e-06,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.57500457763672,0.7542586922645569,4.7984329713600936e-08,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.5250015258789,2.648778379175386,1.6850963255459417e-07,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.47500610351562,1.2492060662319684,7.947182628063153e-08,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.42500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.37500762939453,0.9014432431218485,5.7347897000946634e-08,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.32500457763672,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.2750015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.22500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.17500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.12500762939453,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.07500457763672,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-90.0250015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-89.97500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-89.92500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-89.87500762939453,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-89.82500457763672,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-89.7750015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-89.72500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-89.67500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-89.62500762939453,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-89.57500457763672,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-89.5250015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-89.47500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-89.42500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-89.37500762939453,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-89.32500457763672,8.853660583496094,5.632510078674401e-07,2011,2015
GTM,Guatemala,2011,17.724998474121094,-89.2750015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-89.22500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.724998474121094,-89.17500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.97500610351562,105.52924151719354,6.713545327776117e-06,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.92500305175781,12.556786715984344,7.988359963266018e-07,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.87500762939453,5.69353561103344,3.622105953803601e-07,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.82500457763672,14.277159452586165,9.082824415184286e-07,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.7750015258789,2.5037238896934495,1.5928157523006823e-07,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.72500610351562,11.791979670524597,7.501806028747311e-07,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.67500305175781,19.412051960852917,1.2349533538824695e-06,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.62500762939453,5.611171722412109,3.569707804088755e-07,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.57500457763672,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.5250015258789,5.125916957855225,3.2609990698521697e-07,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.47500610351562,4.397111713886261,2.7973487137838573e-07,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.42500305175781,103.70772898197174,6.5976645842541275e-06,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.37500762939453,0.19490653276443481,1.2399538019805837e-08,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.32500457763672,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.2750015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.22500610351562,4.2416276931762695,2.6984330951577787e-07,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.17500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.12500762939453,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.07500457763672,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-90.0250015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-89.97500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-89.92500305175781,13.469728112263192,8.569153813141522e-07,2011,2015
GTM,Guatemala,2011,17.774993896484375,-89.87500762939453,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-89.82500457763672,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-89.7750015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-89.72500610351562,6.4342145919799805,4.093310128156115e-07,2011,2015
GTM,Guatemala,2011,17.774993896484375,-89.67500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-89.62500762939453,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-89.57500457763672,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-89.5250015258789,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-89.47500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-89.42500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-89.37500762939453,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-89.32500457763672,9.742938697362417,6.198249852845724e-07,2011,2015
GTM,Guatemala,2011,17.774993896484375,-89.2750015258789,0.7215338945388794,4.590244786061855e-08,2011,2015
GTM,Guatemala,2011,17.774993896484375,-89.22500610351562,0.0,0.0,2011,2015
GTM,Guatemala,2011,17.774993896484375,-89.17500305175781,0.0,0.0,2011,2015
GTM,Guatemala,2012,13.77499771118164,-90.17500305175781,1473.272137761855,9.372643198048897e-05,2012,2015
GTM,Guatemala,2012,13.77499771118164,-90.12500762939453,3348.722890138626,0.0002130386098666711,2012,2015
GTM,Guatemala,2012,13.824996948242188,-90.2750015258789,4806.128356933594,0.00030575563807238025,2012,2015
GTM,Guatemala,2012,13.824996948242188,-90.22500610351562,2452.9895935058594,0.00015605396748617374,2012,2015
GTM,Guatemala,2012,13.824996948242188,-90.17500305175781,4890.74897813797,0.0003111390215588198,2012,2015
GTM,Guatemala,2012,13.824996948242188,-90.12500762939453,4697.6453495025635,0.0002988541804554122,2012,2015
GTM,Guatemala,2012,13.874996185302734,-90.42500305175781,2176.1694968938828,0.0001384432631967747,2012,2015
GTM,Guatemala,2012,13.874996185302734,-90.37500762939453,672.0590539574623,4.2754963996880894e-05,2012,2015
GTM,Guatemala,2012,13.874996185302734,-90.32500457763672,667.0065204501384,4.243353258854465e-05,2012,2015
GTM,Guatemala,2012,13.874996185302734,-90.2750015258789,3797.737533017993,0.0002416039640231747,2012,2015
GTM,Guatemala,2012,13.874996185302734,-90.22500610351562,771.7885968834162,4.9099544866844784e-05,2012,2015
GTM,Guatemala,2012,13.874996185302734,-90.17500305175781,1587.9392424823081,0.00010102130868080324,2012,2015
GTM,Guatemala,2012,13.874996185302734,-90.12500762939453,5475.367089510011,0.00034833117923670475,2012,2015
GTM,Guatemala,2012,13.924999237060547,-91.12500762939453,4945.678185224533,0.000314633500589396,2012,2015
GTM,Guatemala,2012,13.924999237060547,-91.07500457763672,1818.328358054161,0.0001156781729601308,2012,2015
GTM,Guatemala,2012,13.924999237060547,-91.0250015258789,858.2342875004671,5.459903537776564e-05,2012,2015
GTM,Guatemala,2012,13.924999237060547,-90.97500610351562,3001.384502053261,0.00019094168223824818,2012,2015
GTM,Guatemala,2012,13.924999237060547,-90.92500305175781,3193.5276886228357,0.00020316542206535586,2012,2015
GTM,Guatemala,2012,13.924999237060547,-90.87500762939453,7194.858647346497,0.0004577215657143978,2012,2015
GTM,Guatemala,2012,13.924999237060547,-90.82500457763672,21101.88220691681,0.0013424567509513156,2012,2015
GTM,Guatemala,2012,13.924999237060547,-90.7750015258789,9861.10434007672,0.0006273424315122042,2012,2015
GTM,Guatemala,2012,13.924999237060547,-90.62500762939453,2284.7145497202873,0.0001453486680094985,2012,2015
GTM,Guatemala,2012,13.924999237060547,-90.57500457763672,3629.3363537044065,0.00023089064007316302,2012,2015
GTM,Guatemala,2012,13.924999237060547,-90.5250015258789,2982.7599242329597,0.0001897568263100748,2012,2015
GTM,Guatemala,2012,13.924999237060547,-90.47500610351562,1051.688708692789,6.69061931556574e-05,2012,2015
GTM,Guatemala,2012,13.924999237060547,-90.42500305175781,1447.411606118917,9.208124009917551e-05,2012,2015
GTM,Guatemala,2012,13.924999237060547,-90.37500762939453,1054.6574654579163,6.709505913084378e-05,2012,2015
GTM,Guatemala,2012,13.924999237060547,-90.32500457763672,799.0921418072868,5.08365381761875e-05,2012,2015
GTM,Guatemala,2012,13.924999237060547,-90.2750015258789,2407.2419935465578,0.00015314360272330657,2012,2015
GTM,Guatemala,2012,13.924999237060547,-90.22500610351562,1717.5632638337543,0.00010926771252489576,2012,2015
GTM,Guatemala,2012,13.924999237060547,-90.17500305175781,1870.3603096309841,0.00011898833477292788,2012,2015
GTM,Guatemala,2012,13.924999237060547,-90.12500762939453,2292.380370259285,0.00014583635116653866,2012,2015
GTM,Guatemala,2012,13.924999237060547,-90.07500457763672,828.0370809445387,5.267795348547882e-05,2012,2015
GTM,Guatemala,2012,13.974998474121094,-91.32500457763672,2611.5084829330444,0.0001661386012253895,2012,2015
GTM,Guatemala,2012,13.974998474121094,-91.2750015258789,852.0994769334793,5.4208751810607794e-05,2012,2015
GTM,Guatemala,2012,13.974998474121094,-91.22500610351562,1222.4763938188894,7.777134151677036e-05,2012,2015
GTM,Guatemala,2012,13.974998474121094,-91.17500305175781,444.9543225169182,2.830704523277129e-05,2012,2015
GTM,Guatemala,2012,13.974998474121094,-91.12500762939453,1863.6311237812279,0.00011856023831765289,2012,2015
GTM,Guatemala,2012,13.974998474121094,-91.07500457763672,1232.7876608230947,7.842732233710305e-05,2012,2015
GTM,Guatemala,2012,13.974998474121094,-91.0250015258789,522.562383443124,3.3244304587032864e-05,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.97500610351562,2787.4059716464208,0.00017732882439520958,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.92500305175781,1389.050829321146,8.836845192062858e-05,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.87500762939453,2758.2143769860268,0.0001754717173874738,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.82500457763672,7691.444364488125,0.000489313290180771,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.7750015258789,3557.7637760639427,0.0002263373452962197,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.72500610351562,312.4531048090039,1.987760029145915e-05,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.67500305175781,2801.675481766505,0.00017823662020250474,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.62500762939453,1046.5132576830838,6.657694199791379e-05,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.57500457763672,587.3174370835395,3.7363883023941024e-05,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.5250015258789,596.2251060605604,3.793056993064367e-05,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.47500610351562,1915.7197601797993,0.00012187400629794187,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.42500305175781,1547.6384209546468,9.845745634771802e-05,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.37500762939453,1841.4890974760056,0.00011715160981704245,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.32500457763672,2097.8701963424683,0.0001334620286514715,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.2750015258789,1710.4593853355323,0.0001088157789222738,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.22500610351562,3440.1711456775665,0.00021885635289106974,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.17500305175781,2185.50782930851,0.00013903734799308422,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.12500762939453,1209.1627237797723,7.692435421731077e-05,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.07500457763672,3545.7000938653946,0.00022556987955785708,2012,2015
GTM,Guatemala,2012,13.974998474121094,-90.0250015258789,4928.772502899699,0.0003135579971274834,2012,2015
GTM,Guatemala,2012,13.974998474121094,-89.97500610351562,2490.374833583832,0.00015843233674425628,2012,2015
GTM,Guatemala,2012,14.02499771118164,-91.47500610351562,1911.3978974819183,0.00012159905860851001,2012,2015
GTM,Guatemala,2012,14.02499771118164,-91.42500305175781,1469.2793146371841,9.347241708710131e-05,2012,2015
GTM,Guatemala,2012,14.02499771118164,-91.37500762939453,3496.5442399978638,0.00022244268894868892,2012,2015
GTM,Guatemala,2012,14.02499771118164,-91.32500457763672,4539.176309108734,0.0002887727180054066,2012,2015
GTM,Guatemala,2012,14.02499771118164,-91.2750015258789,1587.2128096224103,0.00010097509457121243,2012,2015
GTM,Guatemala,2012,14.02499771118164,-91.22500610351562,2506.6421007215977,0.0001594672255932455,2012,2015
GTM,Guatemala,2012,14.02499771118164,-91.17500305175781,1356.2583837511079,8.62822664560319e-05,2012,2015
GTM,Guatemala,2012,14.02499771118164,-91.12500762939453,2417.009179294319,0.00015376497025423609,2012,2015
GTM,Guatemala,2012,14.02499771118164,-91.07500457763672,1283.0581447483087,8.162542333384127e-05,2012,2015
GTM,Guatemala,2012,14.02499771118164,-91.0250015258789,1256.1368976831436,7.991275099910456e-05,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.97500610351562,256.6802345217359,1.6329449206977543e-05,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.92500305175781,234.7157251537138,1.4932113955396548e-05,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.87500762939453,1141.6395924839467,7.262867658227303e-05,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.82500457763672,2561.8197564184666,0.00016297751039464814,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.7750015258789,2133.900830686286,0.00013575422078114144,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.72500610351562,171.956860826043,1.0939528826137159e-05,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.67500305175781,888.0275983218872,5.6494422284640535e-05,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.62500762939453,572.0188270222245,3.639061807271065e-05,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.57500457763672,553.273948223911,3.519810885283112e-05,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.5250015258789,1249.6314023137093,7.949888525521765e-05,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.47500610351562,2378.583157300949,0.00015132038866993105,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.42500305175781,3141.351709842682,0.00019984609754898874,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.37500762939453,2385.0798025131226,0.000151733691385684,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.32500457763672,4836.653393745422,0.0003076975758265226,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.2750015258789,2058.3631608486176,0.00013094867529328584,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.22500610351562,752.2199596166611,4.7854629889684024e-05,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.17500305175781,508.4456786815314,3.234622993082164e-05,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.12500762939453,2873.052361847619,0.0001827774651180036,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.07500457763672,7605.590634674127,0.00048385145895391614,2012,2015
GTM,Guatemala,2012,14.02499771118164,-90.0250015258789,9033.963590115309,0.0005747215006926462,2012,2015
GTM,Guatemala,2012,14.02499771118164,-89.97500610351562,3676.611419439316,0.0002338981789516946,2012,2015
GTM,Guatemala,2012,14.02499771118164,-89.92500305175781,2662.822566867167,0.00016940309382945044,2012,2015
GTM,Guatemala,2012,14.074996948242188,-91.57500457763672,1452.9975257525775,9.243660439554246e-05,2012,2015
GTM,Guatemala,2012,14.074996948242188,-91.5250015258789,6456.152183532715,0.00041072663561318013,2012,2015
GTM,Guatemala,2012,14.074996948242188,-91.47500610351562,1301.6786799430874,8.281002207879889e-05,2012,2015
GTM,Guatemala,2012,14.074996948242188,-91.42500305175781,1046.6191425323486,6.658367816624822e-05,2012,2015
GTM,Guatemala,2012,14.074996948242188,-91.37500762939453,4729.229963302612,0.00030086352623823377,2012,2015
GTM,Guatemala,2012,14.074996948242188,-91.32500457763672,4836.584470748901,0.0003076931910924469,2012,2015
GTM,Guatemala,2012,14.074996948242188,-91.2750015258789,2705.8663381338506,0.0001721414467762043,2012,2015
GTM,Guatemala,2012,14.074996948242188,-91.22500610351562,671.021451741457,4.268895395635371e-05,2012,2015
GTM,Guatemala,2012,14.074996948242188,-91.17500305175781,1518.0850117653608,9.657733147114283e-05,2012,2015
GTM,Guatemala,2012,14.074996948242188,-91.12500762939453,1948.5428755283947,0.0001239621429084539,2012,2015
GTM,Guatemala,2012,14.074996948242188,-91.07500457763672,16669.323985099792,0.0010604668483201398,2012,2015
GTM,Guatemala,2012,14.074996948242188,-91.0250015258789,3249.1991399228723,0.00020670712109012313,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.97500610351562,1701.6182153224945,0.00010825332253786558,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.92500305175781,3496.9320814609528,0.0002224673625955853,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.87500762939453,4502.940096914823,0.0002864674474512626,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.82500457763672,2255.517087817192,0.00014349118774029264,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.7750015258789,1068.957701742649,6.800480967121718e-05,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.72500610351562,998.4470187425613,6.351907036704132e-05,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.67500305175781,218.99003820130554,1.3931679283000941e-05,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.62500762939453,222.93268811747083,1.4182502263846642e-05,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.57500457763672,1542.2771636250507,9.811638458809345e-05,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.5250015258789,685.2626713514829,4.359494998172215e-05,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.47500610351562,7183.654351711273,0.00045700877231674394,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.42500305175781,14181.069715499878,0.000902169417334911,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.37500762939453,17004.735688686415,0.0010818050257117445,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.32500457763672,2062.7939051389694,0.000131230549797465,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.2750015258789,7292.095833838067,0.0004639075881823999,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.22500610351562,3438.721218407154,0.0002187641116097723,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.17500305175781,385.7579107284546,2.4541095737921552e-05,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.12500762939453,2116.0034867528198,0.0001346156299221846,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.07500457763672,3692.2851450746375,0.00023489530795589307,2012,2015
GTM,Guatemala,2012,14.074996948242188,-90.0250015258789,6289.151066065382,0.00040010238061250776,2012,2015
GTM,Guatemala,2012,14.074996948242188,-89.97500610351562,1375.2575390639036,8.749095220557489e-05,2012,2015
GTM,Guatemala,2012,14.074996948242188,-89.92500305175781,3966.365466743827,0.0002523317136053904,2012,2015
GTM,Guatemala,2012,14.074996948242188,-89.87500762939453,6977.908025532961,0.0004439196297533867,2012,2015
