iso3,country,year,month,year_month,date,monthly_total_mm_pop,monthly_mean_daily_mm_pop,monthly_max_1d_mm_pop,monthly_max_3d_mm_pop,monthly_max_5d_mm_pop,monthly_p95_daily_mm_pop,monthly_p99_daily_mm_pop,monthly_n_days_above_20mm_pop,monthly_n_days_above_50mm_pop,n_days_observed,population_weight_year
BLZ,Belize,2019,4,2019-04,2019-04-01,72.09638354632287,2.403212784877429,32.310408727107415,37.000852765435745,37.38695686044067,8.37793876897959,25.68293625968841,1,0,30,2019
BLZ,Belize,2019,5,2019-05,2019-05-01,100.67147982786196,3.2474670912213535,29.043245833553915,55.38378979373283,65.44852573005302,23.31774832377018,27.593168444981718,3,0,31,2019
BLZ,Belize,2019,6,2019-06,2019-06-01,148.9963726141404,4.96654575380468,36.82449745808551,93.79339435637596,116.74885307932692,28.842496843841932,35.44422359011335,3,0,30,2019
BLZ,Belize,2019,7,2019-07,2019-07-01,113.68219844342602,3.66716769172342,24.235163515826,43.541177419660315,43.69998541979236,18.414263005273526,23.205646520046635,2,0,31,2019
BLZ,Belize,2019,8,2019-08,2019-08-01,59.17962955715604,1.909020308295356,18.21756971453763,24.770579123621804,27.089220112686448,7.011554043076247,15.755377044785316,0,0,31,2019
BLZ,Belize,2019,9,2019-09,2019-09-01,140.93173012212043,4.697724337404014,13.921662655771703,30.443600952638043,44.8959406994303,10.74395999888649,13.162590800430232,0,0,30,2019
BLZ,Belize,2019,10,2019-10,2019-10-01,240.16779570706453,7.747348248614985,58.59737997245146,69.15120419925329,70.83696101377372,27.297852232701928,50.556993946239565,4,1,31,2019
BLZ,Belize,2019,11,2019-11,2019-11-01,105.24619552746474,3.508206517582158,16.832127512648096,37.397944157480644,56.86946278421796,11.462139406142352,15.391780636025764,0,0,30,2019
BLZ,Belize,2019,12,2019-12,2019-12-01,99.44226333244208,3.207814946207809,61.11365520444703,80.58063173097742,80.6345643396659,17.98118272622677,48.51709233454227,1,1,31,2019
BLZ,Belize,2020,1,2020-01,2020-01-01,124.75729811073046,4.024428971313886,83.95434004374607,109.53870091599964,109.86041005081732,13.269764475352005,63.30157408599273,1,1,31,2020
BLZ,Belize,2020,2,2020-02,2020-02-01,44.3363273382956,1.528838873734331,25.857416262782902,25.865568016311833,25.876989535371727,5.517747068465049,20.231148884729443,1,0,29,2020
BLZ,Belize,2020,3,2020-03,2020-03-01,33.516600294652896,1.0811806546662224,10.830023089032776,14.634837206108143,31.557923139201854,5.882383162479156,9.544950547130735,0,0,31,2020
BLZ,Belize,2020,4,2020-04,2020-04-01,13.629992287342477,0.4543330762447492,8.488559485029363,10.305644228573513,12.53201972504314,1.5471621478972137,6.505461290607529,0,0,30,2020
BLZ,Belize,2020,5,2020-05,2020-05-01,218.95699154667096,7.063128759570031,47.59060890258723,57.51685426591458,77.35431379117544,25.994350489487864,42.30780806176307,3,0,31,2020
BLZ,Belize,2020,6,2020-06,2020-06-01,291.44347599794224,9.714782533264742,38.136447559730684,84.03166570059818,143.71658910350067,32.849794669058724,37.36614154166786,6,0,30,2020
BLZ,Belize,2020,7,2020-07,2020-07-01,124.1126628465041,4.0036342853711,23.19543260880476,38.27653450891624,45.07372405395682,14.112670294652531,21.97186729279483,1,0,31,2020
BLZ,Belize,2020,8,2020-08,2020-08-01,158.6723972020041,5.1184644258711005,24.698278687766596,51.61519272539479,72.25508239239187,15.878901141603386,22.351328070009682,1,0,31,2020
BLZ,Belize,2020,9,2020-09,2020-09-01,188.13077414145258,6.2710258047150855,42.42104468169734,75.7201871992855,92.95793132429836,17.073293768319882,35.27778134590916,1,0,30,2020
BLZ,Belize,2020,10,2020-10,2020-10-01,271.6565503547088,8.763114527571252,34.13300838617443,81.09163487090086,119.80413176747263,29.182895012174697,33.42550986317749,4,0,31,2020
BLZ,Belize,2020,11,2020-11,2020-11-01,611.201367823506,20.373378927450197,140.55391370688577,249.61462024904804,312.8224056065968,96.6183971733912,128.2351659474141,8,5,30,2020
BLZ,Belize,2020,12,2020-12,2020-12-01,146.98963934768486,4.741601269280157,38.80514973767512,56.42040195312025,68.48054393630945,16.49881722843424,33.34713801806769,2,0,31,2020
BLZ,Belize,2021,1,2021-01,2021-01-01,117.42625043833935,3.787943562527076,41.755120058606835,51.60935553110903,56.8045297863502,13.135368299132814,34.23870227471863,1,0,31,2021
BLZ,Belize,2021,2,2021-02,2021-02-01,52.48258974048268,1.8743782050172386,14.403568768245647,19.00665574464959,32.707947944909996,8.52562485687074,13.29692638062599,0,0,28,2021
BLZ,Belize,2021,3,2021-03,2021-03-01,43.03474027014978,1.3882174280693478,13.629891151828692,23.036601191112027,27.012765439217844,6.039676770137415,11.454437532663546,0,0,31,2021
BLZ,Belize,2021,4,2021-04,2021-04-01,38.41491746868035,1.2804972489560116,10.321606647888025,18.417314200285844,27.29306829144309,7.492166627456141,9.539718205897998,0,0,30,2021
BLZ,Belize,2021,5,2021-05,2021-05-01,108.22182814804881,3.4910267144531875,35.095199011135826,48.183560757117974,50.70212679114187,17.1581278141194,32.25753978621524,2,0,31,2021
BLZ,Belize,2021,6,2021-06,2021-06-01,169.37295875749413,5.645765291916471,25.626176995285032,62.987046316174784,78.20801414359353,22.641320548735283,25.6020473328437,2,0,30,2021
BLZ,Belize,2021,7,2021-07,2021-07-01,195.41883000466947,6.30383322595708,38.31969502202173,53.067295847304095,72.12884697936695,19.242103717240973,32.77609794687569,1,0,31,2021
BLZ,Belize,2021,8,2021-08,2021-08-01,187.33537675673634,6.04307666957214,45.597536262754566,73.84895786142044,105.47607664345189,20.473227952160435,39.57138066064094,2,0,31,2021
BLZ,Belize,2021,9,2021-09,2021-09-01,235.1382605191765,7.837942017305883,48.42243326809447,101.78366931275846,110.02575557958461,34.04974939059036,45.182655840685634,4,0,30,2021
BLZ,Belize,2021,10,2021-10,2021-10-01,163.7708801987356,5.282931619314051,41.920428318060914,81.83937934279075,95.8463758795066,21.56669586765412,37.27120478234774,2,0,31,2021
BLZ,Belize,2021,11,2021-11,2021-11-01,102.0891521805968,3.4029717393532266,37.23120459931696,53.29431557899274,59.41688104343136,20.760608077642317,33.82668082448757,2,0,30,2021
BLZ,Belize,2021,12,2021-12,2021-12-01,106.11919764887817,3.4231999241573603,40.46413242582453,84.01335450369595,93.11998705911992,21.77461103893571,38.639568247470656,2,0,31,2021
BLZ,Belize,2022,1,2022-01,2022-01-01,132.47486029182886,4.273382590058995,36.335706824146946,80.74013887389688,98.20528022931458,26.164049373592945,35.11148451683135,3,0,31,2022
BLZ,Belize,2022,2,2022-02,2022-02-01,138.8362245987026,4.9584365928108065,22.16375972588843,32.73154841535152,50.87492064561708,14.607849600432012,20.254903801606194,1,0,28,2022
BLZ,Belize,2022,3,2022-03,2022-03-01,88.36316849928772,2.850424790299604,19.35230638123499,36.45340488262344,41.02663694017152,13.759570667549497,18.634501917655715,0,0,31,2022
BLZ,Belize,2022,4,2022-04,2022-04-01,90.42616567589918,3.0142055225299726,25.147353553058053,29.469253806629336,31.98496594208629,15.23673662593878,23.424604568935088,1,0,30,2022
BLZ,Belize,2022,5,2022-05,2022-05-01,112.31965766327939,3.623214763331593,25.565477607950353,49.38402051650929,76.33653090287082,14.817948817721646,22.592291024266423,1,0,31,2022
BLZ,Belize,2022,6,2022-06,2022-06-01,237.17869190229814,7.905956396743272,31.88067194542706,87.1244001741419,127.10415267964484,27.992191062647517,31.719565824458215,5,0,30,2022
BLZ,Belize,2022,7,2022-07,2022-07-01,179.75407100675875,5.798518419572863,25.72381868542711,50.7840256755979,60.12240999002906,15.214218117070512,23.162396734661552,1,0,31,2022
BLZ,Belize,2022,8,2022-08,2022-08-01,356.7376754777976,11.507666950896697,99.59621462317357,131.46603979052904,135.48521970364624,29.041952053064776,79.07227952463859,7,1,31,2022
BLZ,Belize,2022,9,2022-09,2022-09-01,296.47089135860836,9.882363045286946,43.90813516030904,88.8652431819797,98.89465260696298,32.572020786427075,42.93194588228374,4,0,30,2022
BLZ,Belize,2022,10,2022-10,2022-10-01,129.08028437437238,4.163880141108787,37.413630271897894,81.87849665876507,93.54977133894546,23.16586074848474,36.60239412838385,2,0,31,2022
BLZ,Belize,2022,11,2022-11,2022-11-01,318.5936491047954,10.61978830349318,88.23990266120425,167.4442127724532,176.6171818866343,46.85168420340664,80.14064900964254,5,2,30,2022
BLZ,Belize,2022,12,2022-12,2022-12-01,168.9113911748518,5.448754554027477,51.56978198177913,93.60861945646667,103.47892300901125,22.18824648770601,44.79829223309712,2,1,31,2022
BLZ,Belize,2023,1,2023-01,2023-01-01,65.56690680743003,2.1150615099170977,14.604177307260379,16.311170705267973,20.326641810404897,10.48142108046505,13.9322936611673,0,0,31,2023
BLZ,Belize,2023,2,2023-02,2023-02-01,79.40517975876082,2.835899277098601,13.216366320123392,21.760604824633457,27.88045241553472,9.512286820439318,12.270312379720659,0,0,28,2023
BLZ,Belize,2023,3,2023-03,2023-03-01,49.199141159560966,1.587069069663257,21.506396575242423,30.247070588667043,31.80386934270078,7.6642090203456625,17.594747763748437,1,0,31,2023
BLZ,Belize,2023,4,2023-04,2023-04-01,38.26656263905471,1.2755520879684903,20.45186818988395,28.168495724609414,30.27725847344744,5.1524625646001185,16.39541536732915,1,0,30,2023
BLZ,Belize,2023,5,2023-05,2023-05-01,65.26074221631886,2.1051852327844793,19.24421893617622,24.02328108279513,30.39773102717359,11.691920686074212,17.25381992576814,0,0,31,2023
BLZ,Belize,2023,6,2023-06,2023-06-01,116.26752651702587,3.875584217234196,22.765645781209457,46.024599172691715,63.66309629942465,17.56590661608236,21.741619508321985,1,0,30,2023
BLZ,Belize,2023,7,2023-07,2023-07-01,207.4308408701394,6.6913174474238515,35.440397722980585,54.35160453679042,69.90519762653025,25.791004754943486,32.94129754339931,3,0,31,2023
BLZ,Belize,2023,8,2023-08,2023-08-01,192.03116358798738,6.194553664128625,18.70541008924587,45.99792505264307,66.11630024106127,17.538751120661217,18.39944164462703,0,0,31,2023
BLZ,Belize,2023,9,2023-09,2023-09-01,185.89747651224013,6.196582550408005,21.266241047948927,45.34576490945389,62.62498431433924,20.007355354280037,21.189706705551046,2,0,30,2023
BLZ,Belize,2023,10,2023-10,2023-10-01,111.00569306924018,3.580828808685167,54.16037147813537,65.50733901433766,66.4615146560001,11.433949313530178,42.27836865580186,1,1,31,2023
BLZ,Belize,2023,11,2023-11,2023-11-01,384.6618841015578,12.82206280338526,70.42073622126583,171.5572153561168,238.4594694018143,51.21566480573445,66.54104538274821,8,2,30,2023
BLZ,Belize,2023,12,2023-12,2023-12-01,195.37009863398606,6.302261246257615,91.81095084439143,107.42648133603758,111.45380414856314,20.06096659597425,73.04830607995153,2,1,31,2023
BLZ,Belize,2024,1,2024-01,2024-01-01,97.3750159422281,3.141129546523487,21.2822699689912,26.330338184256796,33.69907555720841,12.23571545979738,19.294489489261462,1,0,31,2024
BLZ,Belize,2024,2,2024-02,2024-02-01,26.982894551579978,0.9304446397096544,6.761337832042674,8.948760906647482,10.591543039214953,4.205888508929378,6.330877714776116,0,0,29,2024
BLZ,Belize,2024,3,2024-03,2024-03-01,23.27810759257721,0.7509066965347487,7.19921692009962,12.433147431029031,12.482497712101031,4.618582925717984,6.609630997348556,0,0,31,2024
BLZ,Belize,2024,4,2024-04,2024-04-01,30.358641741854882,1.0119547247284961,12.970098044748058,16.012661526728834,16.012661526728834,3.6732505498423227,10.275148427591613,0,0,30,2024
BLZ,Belize,2024,5,2024-05,2024-05-01,11.640082826718185,0.3754865427973608,8.061782133789928,16.790783692342465,16.79508381077236,0.8513970075862296,5.920649048520593,0,0,31,2024
BLZ,Belize,2024,6,2024-06,2024-06-01,343.72230355054234,11.457410118351412,39.073053194607944,66.1767383385071,98.15900794022039,24.652510106145698,34.91660967004047,6,0,30,2024
BLZ,Belize,2024,7,2024-07,2024-07-01,296.1964069490155,9.554722804806952,40.69052751231377,94.63801505756322,104.4832238956528,33.16999868551668,38.58750688505066,4,0,31,2024
BLZ,Belize,2024,8,2024-08,2024-08-01,251.36742471792724,8.108626603804105,29.63962955276739,51.10787894683831,73.36393418810485,20.11536276343997,26.799265610755576,3,0,31,2024
BLZ,Belize,2024,9,2024-09,2024-09-01,207.09221408185346,6.903073802728448,87.04427495147401,122.60888065847382,137.67737064099438,18.20400599024726,68.14721406212732,2,1,30,2024
BLZ,Belize,2024,10,2024-10,2024-10-01,453.5682878100792,14.631235090647715,89.52383394348719,194.37692213172716,224.49089203260402,73.50356497684999,88.12637895832698,5,3,31,2024
BLZ,Belize,2024,11,2024-11,2024-11-01,266.6629954730232,8.88876651576744,70.51009304570668,181.28830626904985,218.72199106163922,56.68892716422199,69.89448658223289,3,2,30,2024
BLZ,Belize,2024,12,2024-12,2024-12-01,205.14501935522424,6.617581269523362,57.14394681071168,96.103096072099,96.61677096495175,32.85630243875349,51.60049773294855,4,1,31,2024
