iso3,country,year,lat,lon,pop_count,pop_share,rainfall_year,population_weight_year
PAN,Panama,2011,8.52499771118164,-81.17500305175781,75.5505083804409,1.995767599114626e-05,2011,2015
PAN,Panama,2011,8.52499771118164,-81.12500762939453,85.39778530625426,2.2558965730863652e-05,2011,2015
PAN,Panama,2011,8.52499771118164,-81.07500457763672,2071.077802300453,0.0005471028669010062,2011,2015
PAN,Panama,2011,8.52499771118164,-81.0250015258789,800.1855100989449,0.00021137969135756645,2011,2015
PAN,Panama,2011,8.52499771118164,-80.97500610351562,1128.0924723744583,0.00029800069561847155,2011,2015
PAN,Panama,2011,8.52499771118164,-80.92500305175781,1020.9725927710533,0.0002697035485156359,2011,2015
PAN,Panama,2011,8.52499771118164,-80.87500762939453,168.85056790348114,4.460413301482341e-05,2011,2015
PAN,Panama,2011,8.52499771118164,-80.82500457763672,117.81572614982724,3.112259784301597e-05,2011,2015
PAN,Panama,2011,8.52499771118164,-80.7750015258789,38.82071408663022,1.0255010192445933e-05,2011,2015
PAN,Panama,2011,8.52499771118164,-80.72500610351562,33.741343081117435,8.913226491185083e-06,2011,2015
PAN,Panama,2011,8.52499771118164,-80.67500305175781,132.15031828745356,3.4909271837416815e-05,2011,2015
PAN,Panama,2011,8.52499771118164,-80.62500762939453,204.25040239095688,5.3955472165099067e-05,2011,2015
PAN,Panama,2011,8.52499771118164,-80.57500457763672,382.3230145238743,0.00010099573135104375,2011,2015
PAN,Panama,2011,8.52499771118164,-80.5250015258789,1194.7502764838127,0.0003156092449878124,2011,2015
PAN,Panama,2011,8.52499771118164,-80.47500610351562,317.5613634586334,8.388807613708678e-05,2011,2015
PAN,Panama,2011,8.52499771118164,-80.42500305175781,3791.4864753186703,0.0010015717990696277,2011,2015
PAN,Panama,2011,8.52499771118164,-80.37500762939453,21353.99303340912,0.005640942506064002,2011,2015
PAN,Panama,2011,8.52499771118164,-80.32500457763672,8852.173693537712,0.002338419928339112,2011,2015
PAN,Panama,2011,8.52499771118164,-80.2750015258789,1915.7500339746475,0.000506070962031961,2011,2015
PAN,Panama,2011,8.52499771118164,-80.22500610351562,2360.7036304473877,0.0006236113982230849,2011,2015
PAN,Panama,2011,8.52499771118164,-80.17500305175781,1571.4486274719238,0.00041511914633172097,2011,2015
PAN,Panama,2011,8.52499771118164,-80.12500762939453,358.9257811978565,9.481503962811682e-05,2011,2015
PAN,Panama,2011,8.52499771118164,-80.07500457763672,935.9164264202118,0.00024723482599518494,2011,2015
PAN,Panama,2011,8.52499771118164,-80.0250015258789,1490.9680896401405,0.00039385913720575,2011,2015
PAN,Panama,2011,8.52499771118164,-79.97500610351562,1241.6032817959785,0.0003279860922026981,2011,2015
PAN,Panama,2011,8.52499771118164,-79.92500305175781,4782.138631820679,0.0012632657993249046,2011,2015
PAN,Panama,2011,8.52499771118164,-79.87500762939453,3567.755755543709,0.0009424703408497836,2011,2015
PAN,Panama,2011,8.52499771118164,-78.47500610351562,154.86508239074112,4.090968019874685e-05,2011,2015
PAN,Panama,2011,8.52499771118164,-78.42500305175781,54.708156779677324,1.4451890404013451e-05,2011,2015
PAN,Panama,2011,8.52499771118164,-78.37500762939453,7.653362154960632,2.0217378467190907e-06,2011,2015
PAN,Panama,2011,8.52499771118164,-78.32500457763672,78.24309273809195,2.0668958116717505e-05,2011,2015
PAN,Panama,2011,8.52499771118164,-78.2750015258789,27.642219841515594,7.302061615455976e-06,2011,2015
PAN,Panama,2011,8.52499771118164,-78.17500305175781,88.74232065677643,2.3442469419952484e-05,2011,2015
PAN,Panama,2011,8.52499771118164,-78.07500457763672,280.3388421536084,7.405524991653485e-05,2011,2015
PAN,Panama,2011,8.52499771118164,-78.0250015258789,393.61774957180023,0.00010397938648883905,2011,2015
PAN,Panama,2011,8.52499771118164,-77.97500610351562,1827.995620608872,0.0004828894615193758,2011,2015
PAN,Panama,2011,8.52499771118164,-77.92500305175781,42.252787590026855,1.1161638253949767e-05,2011,2015
PAN,Panama,2011,8.52499771118164,-77.87500762939453,151.52636599542464,4.0027713664405114e-05,2011,2015
PAN,Panama,2011,8.52499771118164,-77.82500457763672,7.8856072425842285,2.083088488940938e-06,2011,2015
PAN,Panama,2011,8.52499771118164,-77.7750015258789,14.106475114822388,3.726413835643735e-06,2011,2015
PAN,Panama,2011,8.52499771118164,-77.72500610351562,19.228081285980615,5.079354520086481e-06,2011,2015
PAN,Panama,2011,8.52499771118164,-77.67500305175781,0.0,0.0,2011,2015
PAN,Panama,2011,8.52499771118164,-77.62500762939453,10.027404308319092,2.648872793944906e-06,2011,2015
PAN,Panama,2011,8.52499771118164,-77.57500457763672,0.0,0.0,2011,2015
PAN,Panama,2011,8.52499771118164,-77.5250015258789,0.963796854019165,2.5459981337174336e-07,2011,2015
PAN,Panama,2011,8.574996948242188,-82.82500457763672,1618.623555123806,0.00042758103363287606,2011,2015
PAN,Panama,2011,8.574996948242188,-82.7750015258789,1632.5838358402252,0.00043126882826531924,2011,2015
PAN,Panama,2011,8.574996948242188,-82.72500610351562,2304.499300479889,0.0006087642736856514,2011,2015
PAN,Panama,2011,8.574996948242188,-82.67500305175781,1891.3673512935638,0.0004996299506982771,2011,2015
PAN,Panama,2011,8.574996948242188,-82.62500762939453,2581.8667707443237,0.0006820345960261242,2011,2015
PAN,Panama,2011,8.574996948242188,-82.57500457763672,2930.2711296081543,0.0007740702613997208,2011,2015
PAN,Panama,2011,8.574996948242188,-82.5250015258789,1006.0993725061417,0.0002657745887064269,2011,2015
PAN,Panama,2011,8.574996948242188,-82.47500610351562,2122.2089757472277,0.0005606098493763487,2011,2015
PAN,Panama,2011,8.574996948242188,-82.42500305175781,5678.707128763199,0.0015001063441395601,2011,2015
PAN,Panama,2011,8.574996948242188,-82.37500762939453,1181.7755467966424,0.00031218179682471984,2011,2015
PAN,Panama,2011,8.574996948242188,-82.32500457763672,291.03109435742437,7.687975116310255e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-82.2750015258789,239.0376080423708,6.314497722484304e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-82.22500610351562,335.6274481417146,8.86604737325858e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-82.17500305175781,251.00553053622858,6.630646381890811e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-82.12500762939453,756.3925278186798,0.00019981119010229482,2011,2015
PAN,Panama,2011,8.574996948242188,-82.07500457763672,747.2234817745652,0.00019738906410977518,2011,2015
PAN,Panama,2011,8.574996948242188,-82.0250015258789,1295.857304930687,0.0003423180171380832,2011,2015
PAN,Panama,2011,8.574996948242188,-81.97500610351562,1081.185077905655,0.00028560948078133053,2011,2015
PAN,Panama,2011,8.574996948242188,-81.92500305175781,297.03017377863364,7.846448812781956e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-81.87500762939453,17.03972452889572,4.501270850668808e-06,2011,2015
PAN,Panama,2011,8.574996948242188,-81.82500457763672,27.593868017196655,7.289288835179252e-06,2011,2015
PAN,Panama,2011,8.574996948242188,-81.7750015258789,1334.9684426784515,0.0003526497466200923,2011,2015
PAN,Panama,2011,8.574996948242188,-81.72500610351562,1668.2636848092159,0.00044069413698131593,2011,2015
PAN,Panama,2011,8.574996948242188,-81.67500305175781,47.73990291405502,1.261113306358838e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-81.62500762939453,22.780705273190314,6.017827602200922e-06,2011,2015
PAN,Panama,2011,8.574996948242188,-81.57500457763672,472.1068386438679,0.00012471332782319124,2011,2015
PAN,Panama,2011,8.574996948242188,-81.5250015258789,105.37155351064618,2.7835303411322116e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-81.47500610351562,112.51953138411045,2.972353724916899e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-81.42500305175781,5.1511247159726405,1.3607384023637104e-06,2011,2015
PAN,Panama,2011,8.574996948242188,-81.37500762939453,0.0,0.0,2011,2015
PAN,Panama,2011,8.574996948242188,-81.32500457763672,1.0271855631696636e-10,2.7134478763918555e-17,2011,2015
PAN,Panama,2011,8.574996948242188,-81.2750015258789,60.600896954651134,1.6008536436359468e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-81.22500610351562,1171.9050095084453,0.0003095743625495672,2011,2015
PAN,Panama,2011,8.574996948242188,-81.17500305175781,495.42755412455347,0.00013087380633514955,2011,2015
PAN,Panama,2011,8.574996948242188,-81.12500762939453,0.0,0.0,2011,2015
PAN,Panama,2011,8.574996948242188,-81.07500457763672,23.077960908412933,6.096351648980881e-06,2011,2015
PAN,Panama,2011,8.574996948242188,-81.0250015258789,3.463990807533264,9.150594437423496e-07,2011,2015
PAN,Panama,2011,8.574996948242188,-80.97500610351562,2.9868936540282176,7.890278575880338e-07,2011,2015
PAN,Panama,2011,8.574996948242188,-80.92500305175781,145.68967819213867,3.8485874614787104e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-80.87500762939453,0.7387478947639465,1.9515012458416786e-07,2011,2015
PAN,Panama,2011,8.574996948242188,-80.82500457763672,0.0,0.0,2011,2015
PAN,Panama,2011,8.574996948242188,-80.7750015258789,0.0,0.0,2011,2015
PAN,Panama,2011,8.574996948242188,-80.72500610351562,503.276961088478,0.00013294733203691978,2011,2015
PAN,Panama,2011,8.574996948242188,-80.67500305175781,1154.2637472115457,0.00030491418746214855,2011,2015
PAN,Panama,2011,8.574996948242188,-80.62500762939453,1326.759029507637,0.00035048112046981504,2011,2015
PAN,Panama,2011,8.574996948242188,-80.57500457763672,969.9083082676041,0.00025621423564817426,2011,2015
PAN,Panama,2011,8.574996948242188,-80.5250015258789,1749.3078892230988,0.00046210304616439745,2011,2015
PAN,Panama,2011,8.574996948242188,-80.47500610351562,840.5153170825915,0.00022203334859719747,2011,2015
PAN,Panama,2011,8.574996948242188,-80.42500305175781,2934.5642323195934,0.0007752043418281432,2011,2015
PAN,Panama,2011,8.574996948242188,-80.37500762939453,635.9040777683258,0.00016798255653875264,2011,2015
PAN,Panama,2011,8.574996948242188,-80.32500457763672,2360.025157034397,0.0006234321704080067,2011,2015
PAN,Panama,2011,8.574996948242188,-80.2750015258789,4596.67262013258,0.0012142724748855488,2011,2015
PAN,Panama,2011,8.574996948242188,-80.22500610351562,4404.639754652977,0.0011635444282972417,2011,2015
PAN,Panama,2011,8.574996948242188,-80.17500305175781,3242.5502786636353,0.0008565629700424815,2011,2015
PAN,Panama,2011,8.574996948242188,-80.12500762939453,2349.688142478466,0.0006207015099313865,2011,2015
PAN,Panama,2011,8.574996948242188,-80.07500457763672,1807.4515745045082,0.0004774624773138769,2011,2015
PAN,Panama,2011,8.574996948242188,-80.0250015258789,619.166737049818,0.0001635611644108358,2011,2015
PAN,Panama,2011,8.574996948242188,-79.97500610351562,809.6890620589381,0.00021389018155609001,2011,2015
PAN,Panama,2011,8.574996948242188,-79.92500305175781,1887.3675955534668,0.0004985733617908588,2011,2015
PAN,Panama,2011,8.574996948242188,-79.87500762939453,6969.86558252573,0.0018411830969743983,2011,2015
PAN,Panama,2011,8.574996948242188,-79.82500457763672,45.26659216649049,1.1957774991174776e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-78.5250015258789,79.97922208160162,2.1127579873992905e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-78.47500610351562,177.78409263515113,4.6964042906570996e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-78.42500305175781,44.8487486243248,1.1847396037964522e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-78.37500762939453,234.784850597501,6.202155453751643e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-78.32500457763672,79.47440991924364,2.0994226998033454e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-78.2750015258789,401.1154504418373,0.0001059600043278247,2011,2015
PAN,Panama,2011,8.574996948242188,-78.22500610351562,288.02037131786346,7.608442845501352e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-78.17500305175781,181.8859828710556,4.804761200536771e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-78.12500762939453,91.05504548549652,2.4053406576799258e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-78.07500457763672,296.1948713064194,7.824383182182743e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-78.0250015258789,1054.7217654900812,0.0002786188433102632,2011,2015
PAN,Panama,2011,8.574996948242188,-77.97500610351562,70.67455315589905,1.866962728565355e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-77.92500305175781,34.63916194440744,9.1503973369728e-06,2011,2015
PAN,Panama,2011,8.574996948242188,-77.87500762939453,12.003646731536024,3.1709236286515603e-06,2011,2015
PAN,Panama,2011,8.574996948242188,-77.82500457763672,0.0,0.0,2011,2015
PAN,Panama,2011,8.574996948242188,-77.7750015258789,78.3459529876709,2.0696130025649315e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-77.72500610351562,310.0845172405243,8.1912967332984e-05,2011,2015
PAN,Panama,2011,8.574996948242188,-77.67500305175781,7.272282838821411,1.921070654909656e-06,2011,2015
PAN,Panama,2011,8.574996948242188,-77.62500762939453,3.1542432309052546,8.332354837730085e-07,2011,2015
PAN,Panama,2011,8.574996948242188,-77.57500457763672,0.0,0.0,2011,2015
PAN,Panama,2011,8.574996948242188,-77.5250015258789,8.761786103248596,2.3145428389682923e-06,2011,2015
PAN,Panama,2011,8.574996948242188,-77.47500610351562,6.330811500549316,1.6723684247463746e-06,2011,2015
PAN,Panama,2011,8.624996185302734,-82.82500457763672,237.47329205290546,6.273174226011842e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-82.7750015258789,1048.8473597766506,0.0002770670405708452,2011,2015
PAN,Panama,2011,8.624996185302734,-82.72500610351562,1705.8809054121375,0.000450631228293794,2011,2015
PAN,Panama,2011,8.624996185302734,-82.67500305175781,846.3369274139404,0.00022357120473119867,2011,2015
PAN,Panama,2011,8.624996185302734,-82.62500762939453,1354.5342144966266,0.00035781830660512257,2011,2015
PAN,Panama,2011,8.624996185302734,-82.57500457763672,806.7902909815311,0.0002131244324542564,2011,2015
PAN,Panama,2011,8.624996185302734,-82.5250015258789,1004.6839597821374,0.0002654006885283212,2011,2015
PAN,Panama,2011,8.624996185302734,-82.47500610351562,1658.3628912867352,0.00043807871011771507,2011,2015
PAN,Panama,2011,8.624996185302734,-82.42500305175781,1326.320095717907,0.0003503651702459875,2011,2015
PAN,Panama,2011,8.624996185302734,-82.37500762939453,403.1237307191139,0.00010649051838964233,2011,2015
PAN,Panama,2011,8.624996185302734,-82.32500457763672,183.05639924869152,4.8356793125923033e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-82.2750015258789,126.17757927636714,3.333149304388851e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-82.22500610351562,778.9368991257197,0.00020576658693039187,2011,2015
PAN,Panama,2011,8.624996185302734,-82.17500305175781,100.97594274594715,2.6674144111330307e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-82.12500762939453,51.391769886102196,1.3575822505833805e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-82.07500457763672,29.262411596679126,7.730056910077335e-06,2011,2015
PAN,Panama,2011,8.624996185302734,-82.0250015258789,194.75311988592148,5.1446638126849906e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-81.97500610351562,12.862236201763153,3.397731506236129e-06,2011,2015
PAN,Panama,2011,8.624996185302734,-81.92500305175781,11.316021919250488,2.9892783492053628e-06,2011,2015
PAN,Panama,2011,8.624996185302734,-81.87500762939453,0.0,0.0,2011,2015
PAN,Panama,2011,8.624996185302734,-81.82500457763672,0.0,0.0,2011,2015
PAN,Panama,2011,8.624996185302734,-81.7750015258789,400.3228893283311,0.00010575063872267366,2011,2015
PAN,Panama,2011,8.624996185302734,-81.72500610351562,754.9319894313812,0.00019942536937744205,2011,2015
PAN,Panama,2011,8.624996185302734,-81.67500305175781,381.23289191723217,0.00010070776090265932,2011,2015
PAN,Panama,2011,8.624996185302734,-81.62500762939453,1.1378419399261475,3.0057614770547803e-07,2011,2015
PAN,Panama,2011,8.624996185302734,-81.57500457763672,0.0,0.0,2011,2015
PAN,Panama,2011,8.624996185302734,-81.5250015258789,0.6149348616711893,1.6244325800024906e-07,2011,2015
PAN,Panama,2011,8.624996185302734,-81.47500610351562,0.0,0.0,2011,2015
PAN,Panama,2011,8.624996185302734,-81.42500305175781,14.138795852661133,3.734951790283726e-06,2011,2015
PAN,Panama,2011,8.624996185302734,-81.37500762939453,2.326561689376831,6.14592348421808e-07,2011,2015
PAN,Panama,2011,8.624996185302734,-81.32500457763672,85.53093862656767,2.259413995908431e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-81.2750015258789,1290.926435113197,0.00034101546200931504,2011,2015
PAN,Panama,2011,8.624996185302734,-81.22500610351562,915.3268135197035,0.00024179580471180395,2011,2015
PAN,Panama,2011,8.624996185302734,-81.17500305175781,105.29634881039881,2.781543708516862e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-81.12500762939453,0.0,0.0,2011,2015
PAN,Panama,2011,8.624996185302734,-81.07500457763672,4.368421375753575,1.1539768597064527e-06,2011,2015
PAN,Panama,2011,8.624996185302734,-81.0250015258789,3.143090635538101,8.302893767305888e-07,2011,2015
PAN,Panama,2011,8.624996185302734,-80.97500610351562,0.673595130443573,1.7793915157938314e-07,2011,2015
PAN,Panama,2011,8.624996185302734,-80.92500305175781,1.2509622574080088,3.3045839062765876e-07,2011,2015
PAN,Panama,2011,8.624996185302734,-80.87500762939453,0.0,0.0,2011,2015
PAN,Panama,2011,8.624996185302734,-80.82500457763672,0.0,0.0,2011,2015
PAN,Panama,2011,8.624996185302734,-80.7750015258789,0.0,0.0,2011,2015
PAN,Panama,2011,8.624996185302734,-80.72500610351562,10.841891810297966,2.8640305475033286e-06,2011,2015
PAN,Panama,2011,8.624996185302734,-80.67500305175781,62.30915820639862,1.6459796464934372e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-80.62500762939453,368.3346378807722,9.730051480426239e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-80.57500457763672,3470.243124842692,0.0009167110768779871,2011,2015
PAN,Panama,2011,8.624996185302734,-80.5250015258789,2333.6964917182922,0.0006164771017668777,2011,2015
PAN,Panama,2011,8.624996185302734,-80.47500610351562,1495.473175108458,0.0003950492157110639,2011,2015
PAN,Panama,2011,8.624996185302734,-80.42500305175781,2924.353583097464,0.0007725070624424327,2011,2015
PAN,Panama,2011,8.624996185302734,-80.37500762939453,1130.5669122338502,0.000298654351960857,2011,2015
PAN,Panama,2011,8.624996185302734,-80.32500457763672,1228.3131511215647,0.00032447532665570396,2011,2015
PAN,Panama,2011,8.624996185302734,-80.2750015258789,2846.0667743980885,0.0007518265561705851,2011,2015
PAN,Panama,2011,8.624996185302734,-80.22500610351562,3794.195902824402,0.001002287530537755,2011,2015
PAN,Panama,2011,8.624996185302734,-80.17500305175781,1395.2812811136246,0.0003685821885506506,2011,2015
PAN,Panama,2011,8.624996185302734,-80.12500762939453,6306.526123821735,0.0016659531180801196,2011,2015
PAN,Panama,2011,8.624996185302734,-80.07500457763672,786.506400823703,0.00020776617191719377,2011,2015
PAN,Panama,2011,8.624996185302734,-80.0250015258789,1486.2596823873578,0.0003926153485351005,2011,2015
PAN,Panama,2011,8.624996185302734,-79.97500610351562,567.8651263267006,0.00015000915865224907,2011,2015
PAN,Panama,2011,8.624996185302734,-79.92500305175781,1578.9686526469886,0.0004171056614340874,2011,2015
PAN,Panama,2011,8.624996185302734,-79.87500762939453,4139.309494480996,0.001093453895795546,2011,2015
PAN,Panama,2011,8.624996185302734,-79.82500457763672,273.2816022635696,7.21909857290863e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-79.72500610351562,348.06884148716927,9.194703397671606e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-78.47500610351562,231.3296564259084,6.110881884266312e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-78.42500305175781,102.79396908001527,2.715440005264038e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-78.37500762939453,127.00599384310853,3.355032981764145e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-78.32500457763672,82.9908607008148,2.1923144444677387e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-78.2750015258789,240.9452002942956,6.364889319977502e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-78.22500610351562,218.16681918150084,5.763167955558867e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-78.17500305175781,1048.9950803519605,0.00027710606293406237,2011,2015
PAN,Panama,2011,8.624996185302734,-78.12500762939453,1164.3388011753868,0.0003075756475491029,2011,2015
PAN,Panama,2011,8.624996185302734,-78.07500457763672,688.4415169969616,0.000181861022905249,2011,2015
PAN,Panama,2011,8.624996185302734,-78.0250015258789,37.27563810367675,9.846857732449115e-06,2011,2015
PAN,Panama,2011,8.624996185302734,-77.97500610351562,85.85682922655896,2.2680228314313303e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-77.92500305175781,47.67021608352661,1.259272435642876e-05,2011,2015
PAN,Panama,2011,8.624996185302734,-77.87500762939453,17.80708110332489,4.703978340140819e-06,2011,2015
PAN,Panama,2011,8.624996185302734,-77.82500457763672,769.3939232230186,0.00020324568237077768,2011,2015
PAN,Panama,2011,8.624996185302734,-77.7750015258789,2.803771734237671,7.406537563357574e-07,2011,2015
PAN,Panama,2011,8.624996185302734,-77.72500610351562,5.2570706605911255,1.3887254388588752e-06,2011,2015
PAN,Panama,2011,8.624996185302734,-77.67500305175781,0.0,0.0,2011,2015
PAN,Panama,2011,8.624996185302734,-77.62500762939453,5.663780212402344,1.4961631997893362e-06,2011,2015
PAN,Panama,2011,8.624996185302734,-77.57500457763672,9.439496994018555,2.493569223616149e-06,2011,2015
PAN,Panama,2011,8.624996185302734,-77.5250015258789,4.238141060646401,1.1195615741885787e-06,2011,2015
PAN,Panama,2011,8.624996185302734,-77.47500610351562,18.897132396697998,4.991929950172638e-06,2011,2015
PAN,Panama,2011,8.674999237060547,-82.87500762939453,173.71359837055206,4.588876747298148e-05,2011,2015
PAN,Panama,2011,8.674999237060547,-82.82500457763672,790.577254652977,0.00020884154233459526,2011,2015
PAN,Panama,2011,8.674999237060547,-82.7750015258789,849.3409900070599,0.00022436476799339006,2011,2015
PAN,Panama,2011,8.674999237060547,-82.72500610351562,362.3825619223759,9.572819443211889e-05,2011,2015
PAN,Panama,2011,8.674999237060547,-82.67500305175781,360.42842056605394,9.521198188945823e-05,2011,2015
PAN,Panama,2011,8.674999237060547,-82.62500762939453,878.472009986923,0.00023206011605275838,2011,2015
PAN,Panama,2011,8.674999237060547,-82.57500457763672,910.3049765005708,0.00024046921938158345,2011,2015
PAN,Panama,2011,8.674999237060547,-82.5250015258789,1741.0328115671873,0.0004599170738632367,2011,2015
PAN,Panama,2011,8.674999237060547,-82.47500610351562,2449.9173078536987,0.0006471783828248027,2011,2015
PAN,Panama,2011,8.674999237060547,-82.42500305175781,874.1617906987667,0.0002309215140519533,2011,2015
PAN,Panama,2011,8.674999237060547,-82.37500762939453,1034.1652695387602,0.00027318857031138574,2011,2015
PAN,Panama,2011,8.674999237060547,-82.32500457763672,364.3036231327054,9.623566841233159e-05,2011,2015
PAN,Panama,2011,8.674999237060547,-82.2750015258789,394.0557292848838,0.0001040950846805759,2011,2015
PAN,Panama,2011,8.674999237060547,-82.22500610351562,601.637298181666,0.00015893052897585633,2011,2015
PAN,Panama,2011,8.674999237060547,-82.17500305175781,0.0,0.0,2011,2015
PAN,Panama,2011,8.674999237060547,-82.12500762939453,0.0,0.0,2011,2015
PAN,Panama,2011,8.674999237060547,-82.07500457763672,225.58945927031445,5.959246908655345e-05,2011,2015
PAN,Panama,2011,8.674999237060547,-82.0250015258789,34.245536386966705,9.046415887931084e-06,2011,2015
PAN,Panama,2011,8.674999237060547,-81.97500610351562,72.31335830688477,1.9102539557418775e-05,2011,2015
PAN,Panama,2011,8.674999237060547,-81.92500305175781,54.222769021987915,1.432366874401808e-05,2011,2015
PAN,Panama,2011,8.674999237060547,-81.87500762939453,0.0,0.0,2011,2015
PAN,Panama,2011,8.674999237060547,-81.82500457763672,35.7553880215379,9.445263365776455e-06,2011,2015
PAN,Panama,2011,8.674999237060547,-81.7750015258789,565.7131386995316,0.0001494406823743169,2011,2015
PAN,Panama,2011,8.674999237060547,-81.72500610351562,466.4098644258133,0.00012320839598340387,2011,2015
PAN,Panama,2011,8.674999237060547,-81.67500305175781,159.30812716502356,4.2083369825992845e-05,2011,2015
PAN,Panama,2011,8.674999237060547,-81.62500762939453,0.0,0.0,2011,2015
PAN,Panama,2011,8.674999237060547,-81.57500457763672,5.348695635795593,1.4129293999840525e-06,2011,2015
PAN,Panama,2011,8.674999237060547,-81.5250015258789,9.751118004365196,2.5758880761275637e-06,2011,2015
PAN,Panama,2011,8.674999237060547,-81.47500610351562,2.4196233749829776,6.391758357911428e-07,2011,2015
PAN,Panama,2011,8.674999237060547,-81.42500305175781,185.52658531094798,4.9009325770973014e-05,2011,2015
PAN,Panama,2011,8.674999237060547,-81.37500762939453,15.354531288146973,4.056104545341334e-06,2011,2015
PAN,Panama,2011,8.674999237060547,-81.32500457763672,52.01468586921692,1.3740374083675055e-05,2011,2015
PAN,Panama,2011,8.674999237060547,-81.2750015258789,166.50784588156577,4.398527169869209e-05,2011,2015
PAN,Panama,2011,8.674999237060547,-81.22500610351562,928.0928058335027,0.0002451681121094101,2011,2015
PAN,Panama,2011,8.674999237060547,-81.17500305175781,870.8056897521019,0.00023003495515615033,2011,2015
PAN,Panama,2011,8.674999237060547,-81.12500762939453,38.24305534362793,1.0102413919125857e-05,2011,2015
PAN,Panama,2011,8.674999237060547,-81.07500457763672,7.9820636212825775,2.108568729836833e-06,2011,2015
PAN,Panama,2011,8.674999237060547,-81.0250015258789,0.38491109013557434,1.0167940609534593e-07,2011,2015
PAN,Panama,2011,8.674999237060547,-80.97500610351562,1.924557387828827,5.083975422010308e-07,2011,2015
PAN,Panama,2011,8.674999237060547,-80.92500305175781,0.0,0.0,2011,2015
PAN,Panama,2011,8.674999237060547,-80.87500762939453,0.0,0.0,2011,2015
PAN,Panama,2011,8.674999237060547,-80.82500457763672,0.0,0.0,2011,2015
PAN,Panama,2011,8.674999237060547,-80.7750015258789,0.0,0.0,2011,2015
PAN,Panama,2011,8.674999237060547,-80.72500610351562,3.645793184653777,9.63084970171907e-07,2011,2015
PAN,Panama,2011,8.674999237060547,-80.67500305175781,1.6133981943277231,4.262006847783069e-07,2011,2015
PAN,Panama,2011,8.674999237060547,-80.62500762939453,5.303073555231094,1.4008777179839357e-06,2011,2015
PAN,Panama,2011,8.674999237060547,-80.57500457763672,443.61998692154884,0.00011718814541384221,2011,2015
PAN,Panama,2011,8.674999237060547,-80.5250015258789,349.7743676754029,9.239757150172885e-05,2011,2015
PAN,Panama,2011,8.674999237060547,-80.47500610351562,431.6583340174554,0.00011402831501566247,2011,2015
PAN,Panama,2011,8.674999237060547,-80.42500305175781,630.5970474488713,0.0001665806335886447,2011,2015
PAN,Panama,2011,8.674999237060547,-80.37500762939453,1244.763918876648,0.00032882101670729524,2011,2015
PAN,Panama,2011,8.674999237060547,-80.32500457763672,2036.2700241804123,0.0005379079273488677,2011,2015
PAN,Panama,2011,8.674999237060547,-80.2750015258789,1652.5331000089645,0.0004365386928774356,2011,2015
PAN,Panama,2011,8.674999237060547,-80.22500610351562,1767.9643726348877,0.0004670314054706212,2011,2015
PAN,Panama,2011,8.674999237060547,-80.17500305175781,2240.7332392930984,0.0005919196168371604,2011,2015
PAN,Panama,2011,8.674999237060547,-80.12500762939453,980.6417332589674,0.00025904961323655796,2011,2015
PAN,Panama,2011,8.674999237060547,-80.07500457763672,281.8266115784645,7.444826408371018e-05,2011,2015
