iso3,country,year,lat,lon,pop_count,pop_share,rainfall_year,population_weight_year
LCA,Saint Lucia,2011,13.974998474121094,-60.92500305175781,4376.9058378937125,0.029945520279932906,2011,2015
LCA,Saint Lucia,2011,14.02499771118164,-60.975006103515625,36101.423545837824,0.246995469166085,2011,2015
LCA,Saint Lucia,2011,14.02499771118164,-60.92500305175781,7142.406103014946,0.04886627099756778,2011,2015
LCA,Saint Lucia,2011,14.074996948242188,-60.92500305175781,10122.23232859376,0.0692533777742782,2011,2015
LCA,Saint Lucia,2012,13.77499771118164,-61.025001525878906,6623.518151819706,0.0453161901319928,2012,2015
LCA,Saint Lucia,2012,13.77499771118164,-60.975006103515625,8487.751563251019,0.058070734437065084,2012,2015
LCA,Saint Lucia,2012,13.77499771118164,-60.92500305175781,6221.324661135751,0.04256449891957018,2012,2015
LCA,Saint Lucia,2012,13.824996948242188,-61.025001525878906,5525.974245101237,0.03780711305014016,2012,2015
LCA,Saint Lucia,2012,13.824996948242188,-60.975006103515625,930.2087070345879,0.006364218178949743,2012,2015
LCA,Saint Lucia,2012,13.824996948242188,-60.92500305175781,7892.136820793152,0.05399571111924972,2012,2015
LCA,Saint Lucia,2012,13.874996185302734,-61.07500457763672,3765.838851214521,0.02576477718887179,2012,2015
LCA,Saint Lucia,2012,13.874996185302734,-61.025001525878906,1044.9551950991154,0.0071492803696047175,2012,2015
LCA,Saint Lucia,2012,13.874996185302734,-60.975006103515625,17.404430150985718,0.00011907606317110696,2012,2015
LCA,Saint Lucia,2012,13.874996185302734,-60.92500305175781,2964.116031244397,0.020279622183605864,2012,2015
LCA,Saint Lucia,2012,13.924999237060547,-61.025001525878906,4222.710637808832,0.02889056144320542,2012,2015
LCA,Saint Lucia,2012,13.924999237060547,-60.975006103515625,5358.58443903923,0.036661880546235974,2012,2015
LCA,Saint Lucia,2012,13.924999237060547,-60.92500305175781,7297.63797724247,0.04992832245810578,2012,2015
LCA,Saint Lucia,2012,13.974998474121094,-61.025001525878906,10912.233244895935,0.07465833491442923,2012,2015
LCA,Saint Lucia,2012,13.974998474121094,-60.975006103515625,17154.927847862244,0.11736904077793858,2012,2015
LCA,Saint Lucia,2012,13.974998474121094,-60.92500305175781,4376.9058378937125,0.029945520279932906,2012,2015
LCA,Saint Lucia,2012,14.02499771118164,-60.975006103515625,36101.423545837824,0.246995469166085,2012,2015
LCA,Saint Lucia,2012,14.02499771118164,-60.92500305175781,7142.406103014946,0.04886627099756778,2012,2015
LCA,Saint Lucia,2012,14.074996948242188,-60.92500305175781,10122.23232859376,0.0692533777742782,2012,2015
LCA,Saint Lucia,2013,13.77499771118164,-61.025001525878906,6623.518151819706,0.0453161901319928,2013,2015
LCA,Saint Lucia,2013,13.77499771118164,-60.975006103515625,8487.751563251019,0.058070734437065084,2013,2015
LCA,Saint Lucia,2013,13.77499771118164,-60.92500305175781,6221.324661135751,0.04256449891957018,2013,2015
LCA,Saint Lucia,2013,13.824996948242188,-61.025001525878906,5525.974245101237,0.03780711305014016,2013,2015
LCA,Saint Lucia,2013,13.824996948242188,-60.975006103515625,930.2087070345879,0.006364218178949743,2013,2015
LCA,Saint Lucia,2013,13.824996948242188,-60.92500305175781,7892.136820793152,0.05399571111924972,2013,2015
LCA,Saint Lucia,2013,13.874996185302734,-61.07500457763672,3765.838851214521,0.02576477718887179,2013,2015
LCA,Saint Lucia,2013,13.874996185302734,-61.025001525878906,1044.9551950991154,0.0071492803696047175,2013,2015
LCA,Saint Lucia,2013,13.874996185302734,-60.975006103515625,17.404430150985718,0.00011907606317110696,2013,2015
LCA,Saint Lucia,2013,13.874996185302734,-60.92500305175781,2964.116031244397,0.020279622183605864,2013,2015
LCA,Saint Lucia,2013,13.924999237060547,-61.025001525878906,4222.710637808832,0.02889056144320542,2013,2015
LCA,Saint Lucia,2013,13.924999237060547,-60.975006103515625,5358.58443903923,0.036661880546235974,2013,2015
LCA,Saint Lucia,2013,13.924999237060547,-60.92500305175781,7297.63797724247,0.04992832245810578,2013,2015
LCA,Saint Lucia,2013,13.974998474121094,-61.025001525878906,10912.233244895935,0.07465833491442923,2013,2015
LCA,Saint Lucia,2013,13.974998474121094,-60.975006103515625,17154.927847862244,0.11736904077793858,2013,2015
LCA,Saint Lucia,2013,13.974998474121094,-60.92500305175781,4376.9058378937125,0.029945520279932906,2013,2015
LCA,Saint Lucia,2013,14.02499771118164,-60.975006103515625,36101.423545837824,0.246995469166085,2013,2015
LCA,Saint Lucia,2013,14.02499771118164,-60.92500305175781,7142.406103014946,0.04886627099756778,2013,2015
LCA,Saint Lucia,2013,14.074996948242188,-60.92500305175781,10122.23232859376,0.0692533777742782,2013,2015
LCA,Saint Lucia,2014,13.77499771118164,-61.025001525878906,6623.518151819706,0.0453161901319928,2014,2015
LCA,Saint Lucia,2014,13.77499771118164,-60.975006103515625,8487.751563251019,0.058070734437065084,2014,2015
LCA,Saint Lucia,2014,13.77499771118164,-60.92500305175781,6221.324661135751,0.04256449891957018,2014,2015
LCA,Saint Lucia,2014,13.824996948242188,-61.025001525878906,5525.974245101237,0.03780711305014016,2014,2015
LCA,Saint Lucia,2014,13.824996948242188,-60.975006103515625,930.2087070345879,0.006364218178949743,2014,2015
LCA,Saint Lucia,2014,13.824996948242188,-60.92500305175781,7892.136820793152,0.05399571111924972,2014,2015
LCA,Saint Lucia,2014,13.874996185302734,-61.07500457763672,3765.838851214521,0.02576477718887179,2014,2015
LCA,Saint Lucia,2014,13.874996185302734,-61.025001525878906,1044.9551950991154,0.0071492803696047175,2014,2015
LCA,Saint Lucia,2014,13.874996185302734,-60.975006103515625,17.404430150985718,0.00011907606317110696,2014,2015
LCA,Saint Lucia,2014,13.874996185302734,-60.92500305175781,2964.116031244397,0.020279622183605864,2014,2015
LCA,Saint Lucia,2014,13.924999237060547,-61.025001525878906,4222.710637808832,0.02889056144320542,2014,2015
LCA,Saint Lucia,2014,13.924999237060547,-60.975006103515625,5358.58443903923,0.036661880546235974,2014,2015
LCA,Saint Lucia,2014,13.924999237060547,-60.92500305175781,7297.63797724247,0.04992832245810578,2014,2015
LCA,Saint Lucia,2014,13.974998474121094,-61.025001525878906,10912.233244895935,0.07465833491442923,2014,2015
LCA,Saint Lucia,2014,13.974998474121094,-60.975006103515625,17154.927847862244,0.11736904077793858,2014,2015
