iso3,country,year,lat,lon,pop_count,pop_share
TTO,Trinidad and Tobago,2021,10.074996948242188,-61.475006103515625,330.39252758040743,0.000233467590944206
TTO,Trinidad and Tobago,2021,10.074996948242188,-61.42500305175781,89.34726768753558,6.313608693640755e-05
TTO,Trinidad and Tobago,2021,10.074996948242188,-61.37500762939453,191.1560101211071,0.00013507791324554055
TTO,Trinidad and Tobago,2021,10.074996948242188,-61.32500457763672,699.2294981482842,0.0004941014484962183
TTO,Trinidad and Tobago,2021,10.074996948242188,-61.275001525878906,1025.5672743916946,0.0007247038020409614
TTO,Trinidad and Tobago,2021,10.074996948242188,-61.225006103515625,16.832219570875168,1.1894269468608836e-05
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.87500762939453,0.0,0.0
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.82500457763672,652.7702916267967,0.00046127165327298564
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.775001525878906,1532.2516312601638,0.0010827457257899984
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.725006103515625,2571.462138772011,0.0018170903414189033
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.67500305175781,1712.8243417742449,0.001210345087745084
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.62500762939453,1162.2704524993896,0.0008213033283709052
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.57500457763672,4993.209834754477,0.00352838691521356
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.525001525878906,9685.382012844086,0.006844049477973564
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.475006103515625,6741.131107032299,0.004763532793322198
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.42500305175781,9678.987797260284,0.006839531088531585
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.37500762939453,1426.7782660722733,0.0010082143413802757
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.32500457763672,967.3379273414803,0.0006835567897957793
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.275001525878906,3183.6384213753045,0.002249676765147228
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.225006103515625,140.91036570072174,9.95724808310267e-05
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.17500305175781,55.97701454182614,3.95554307146017e-05
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.12500762939453,99.51548248598166,7.032132393490076e-05
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.07500457763672,808.8062973022461,0.0005715324712533131
TTO,Trinidad and Tobago,2021,10.124996185302734,-61.025001525878906,630.1531159877975,0.0004452895196906393
TTO,Trinidad and Tobago,2021,10.124996185302734,-60.975006103515625,453.6390643119812,0.0003205581563200661
TTO,Trinidad and Tobago,2021,10.174999237060547,-61.82500457763672,0.0,0.0
TTO,Trinidad and Tobago,2021,10.174999237060547,-61.775001525878906,1.9148118854395157e-11,1.3530769635705496e-17
TTO,Trinidad and Tobago,2021,10.174999237060547,-61.725006103515625,2133.6848454475403,0.0015077406996729496
TTO,Trinidad and Tobago,2021,10.174999237060547,-61.67500305175781,20596.00971553102,0.01455390291833476
TTO,Trinidad and Tobago,2021,10.174999237060547,-61.62500762939453,4503.279967308044,0.0031821843339324336
TTO,Trinidad and Tobago,2021,10.174999237060547,-61.57500457763672,6069.627321243286,0.0042890233595701864
TTO,Trinidad and Tobago,2021,10.174999237060547,-61.525001525878906,16097.697556257248,0.011375229021464957
TTO,Trinidad and Tobago,2021,10.174999237060547,-61.475006103515625,20636.91383934021,0.014582807286467271
TTO,Trinidad and Tobago,2021,10.174999237060547,-61.42500305175781,16820.8202085495,0.011886214257191179
TTO,Trinidad and Tobago,2021,10.174999237060547,-61.37500762939453,11728.917417168617,0.008288087245264565
TTO,Trinidad and Tobago,2021,10.174999237060547,-61.32500457763672,5035.784543037415,0.0035584717801793713
TTO,Trinidad and Tobago,2021,10.174999237060547,-61.275001525878906,281.6100194454193,0.00019899606479348203
TTO,Trinidad and Tobago,2021,10.174999237060547,-61.225006103515625,22.6974738240242,1.603887525248119e-05
TTO,Trinidad and Tobago,2021,10.174999237060547,-61.17500305175781,8.7455741170073,6.179946427586145e-06
TTO,Trinidad and Tobago,2021,10.174999237060547,-61.12500762939453,4.152947962284088,2.9346267700777514e-06
TTO,Trinidad and Tobago,2021,10.174999237060547,-61.07500457763672,71.38468605281557,5.044306178808271e-05
TTO,Trinidad and Tobago,2021,10.174999237060547,-61.025001525878906,2515.04588305965,0.0017772245266327268
TTO,Trinidad and Tobago,2021,10.174999237060547,-60.975006103515625,136.71140184998512,9.660533753068465e-05
TTO,Trinidad and Tobago,2021,10.224998474121094,-61.775001525878906,0.0,0.0
TTO,Trinidad and Tobago,2021,10.224998474121094,-61.725006103515625,0.0,0.0
TTO,Trinidad and Tobago,2021,10.224998474121094,-61.67500305175781,0.0,0.0
TTO,Trinidad and Tobago,2021,10.224998474121094,-61.62500762939453,10825.943734884262,0.007650012613756317
TTO,Trinidad and Tobago,2021,10.224998474121094,-61.57500457763672,9520.778449058533,0.006727734506266186
TTO,Trinidad and Tobago,2021,10.224998474121094,-61.525001525878906,8088.142569303742,0.005715380958212096
TTO,Trinidad and Tobago,2021,10.224998474121094,-61.475006103515625,21135.380081176758,0.014935041985904498
TTO,Trinidad and Tobago,2021,10.224998474121094,-61.42500305175781,12220.08706176281,0.00863516589897419
TTO,Trinidad and Tobago,2021,10.224998474121094,-61.37500762939453,10355.869020462036,0.007317840418629314
TTO,Trinidad and Tobago,2021,10.224998474121094,-61.32500457763672,8295.294765472412,0.005861762368689156
TTO,Trinidad and Tobago,2021,10.224998474121094,-61.275001525878906,558.9160388708115,0.00039495076384101814
TTO,Trinidad and Tobago,2021,10.224998474121094,-61.225006103515625,49.262502789497375,3.481070814274739e-05
TTO,Trinidad and Tobago,2021,10.224998474121094,-61.17500305175781,107.9437696340879,7.627706364446635e-05
TTO,Trinidad and Tobago,2021,10.224998474121094,-61.12500762939453,9.990136921793747,7.059400578502259e-06
TTO,Trinidad and Tobago,2021,10.224998474121094,-61.07500457763672,41.726255416889174,2.9485316761387417e-05
TTO,Trinidad and Tobago,2021,10.224998474121094,-61.025001525878906,1459.7274357676506,0.0010314974444477912
TTO,Trinidad and Tobago,2021,10.224998474121094,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2021,10.27499771118164,-61.725006103515625,0.0,0.0
TTO,Trinidad and Tobago,2021,10.27499771118164,-61.67500305175781,0.0,0.0
TTO,Trinidad and Tobago,2021,10.27499771118164,-61.62500762939453,10.119820594787598,7.15103986266041e-06
TTO,Trinidad and Tobago,2021,10.27499771118164,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2021,10.27499771118164,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2021,10.27499771118164,-61.475006103515625,39626.72831726074,0.02800171318941186
TTO,Trinidad and Tobago,2021,10.27499771118164,-61.42500305175781,36180.509023189545,0.02556648705901327
TTO,Trinidad and Tobago,2021,10.27499771118164,-61.37500762939453,23258.397129058838,0.016435244424901494
TTO,Trinidad and Tobago,2021,10.27499771118164,-61.32500457763672,13373.633411884308,0.00945030445364324
TTO,Trinidad and Tobago,2021,10.27499771118164,-61.275001525878906,3725.496842384534,0.002632573984743299
TTO,Trinidad and Tobago,2021,10.27499771118164,-61.225006103515625,2436.7093760967255,0.0017218690508368434
TTO,Trinidad and Tobago,2021,10.27499771118164,-61.17500305175781,1334.7068217992783,0.0009431532504210121
TTO,Trinidad and Tobago,2021,10.27499771118164,-61.12500762939453,47.98288142683557,3.390648031698736e-05
TTO,Trinidad and Tobago,2021,10.27499771118164,-61.07500457763672,116.01465666295896,8.198025119901776e-05
TTO,Trinidad and Tobago,2021,10.27499771118164,-61.025001525878906,6140.349711120179,0.004338998418362509
TTO,Trinidad and Tobago,2021,10.27499771118164,-60.975006103515625,623.0768148899078,0.00044028914337396224
TTO,Trinidad and Tobago,2021,10.324996948242188,-61.67500305175781,0.0,0.0
TTO,Trinidad and Tobago,2021,10.324996948242188,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2021,10.324996948242188,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2021,10.324996948242188,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2021,10.324996948242188,-61.475006103515625,9241.524412155151,0.006530403265954131
TTO,Trinidad and Tobago,2021,10.324996948242188,-61.42500305175781,29402.27788925171,0.02077673801325633
TTO,Trinidad and Tobago,2021,10.324996948242188,-61.37500762939453,11800.55692434311,0.008338710373090568
TTO,Trinidad and Tobago,2021,10.324996948242188,-61.32500457763672,4911.92788089253,0.0034709500775999473
TTO,Trinidad and Tobago,2021,10.324996948242188,-61.275001525878906,3206.320505619286,0.002265704765552737
TTO,Trinidad and Tobago,2021,10.324996948242188,-61.225006103515625,4386.874136090299,0.003099927664311929
TTO,Trinidad and Tobago,2021,10.324996948242188,-61.17500305175781,8938.038048744202,0.00631594856666397
TTO,Trinidad and Tobago,2021,10.324996948242188,-61.12500762939453,2403.4725183248765,0.0016983826567244333
TTO,Trinidad and Tobago,2021,10.324996948242188,-61.07500457763672,1094.3713858481628,0.000773323334287764
TTO,Trinidad and Tobago,2021,10.324996948242188,-61.025001525878906,2653.543971300125,0.001875092402909113
TTO,Trinidad and Tobago,2021,10.324996948242188,-60.975006103515625,770.3424296379089,0.0005443524784497408
TTO,Trinidad and Tobago,2021,10.324996948242188,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2021,10.374996185302734,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2021,10.374996185302734,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2021,10.374996185302734,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2021,10.374996185302734,-61.475006103515625,11514.235463619232,0.008136385029474674
TTO,Trinidad and Tobago,2021,10.374996185302734,-61.42500305175781,11436.209951400757,0.008081249314078078
TTO,Trinidad and Tobago,2021,10.374996185302734,-61.37500762939453,3610.9713864326477,0.0025516460578961448
TTO,Trinidad and Tobago,2021,10.374996185302734,-61.32500457763672,2315.18893802166,0.0016359982106709276
TTO,Trinidad and Tobago,2021,10.374996185302734,-61.275001525878906,1302.552618012033,0.0009204318996933984
TTO,Trinidad and Tobago,2021,10.374996185302734,-61.225006103515625,36.451759070158005,2.5758162383733853e-05
TTO,Trinidad and Tobago,2021,10.374996185302734,-61.17500305175781,1363.8416517229875,0.0009637409998010345
TTO,Trinidad and Tobago,2021,10.374996185302734,-61.12500762939453,239.2050228714943,0.00016903112440389595
TTO,Trinidad and Tobago,2021,10.374996185302734,-61.07500457763672,1.9476710557937622,1.3762964697718942e-06
TTO,Trinidad and Tobago,2021,10.374996185302734,-61.025001525878906,720.1578359603882,0.0005088901867502011
TTO,Trinidad and Tobago,2021,10.374996185302734,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2021,10.374996185302734,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2021,10.424999237060547,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2021,10.424999237060547,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2021,10.424999237060547,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2021,10.424999237060547,-61.475006103515625,20988.868040561676,0.014831511154207956
TTO,Trinidad and Tobago,2021,10.424999237060547,-61.42500305175781,22152.12538909912,0.015653511859853718
TTO,Trinidad and Tobago,2021,10.424999237060547,-61.37500762939453,6205.128034457564,0.00438477317969183
TTO,Trinidad and Tobago,2021,10.424999237060547,-61.32500457763672,2147.0672928094864,0.0015171972323899943
TTO,Trinidad and Tobago,2021,10.424999237060547,-61.275001525878906,752.5720245838438,0.0005317952523875817
TTO,Trinidad and Tobago,2021,10.424999237060547,-61.225006103515625,2.2066540718078613,1.559303456301156e-06
TTO,Trinidad and Tobago,2021,10.424999237060547,-61.17500305175781,340.0711210375221,0.00024030684337739247
TTO,Trinidad and Tobago,2021,10.424999237060547,-61.12500762939453,2928.259726763038,0.002069216725550565
TTO,Trinidad and Tobago,2021,10.424999237060547,-61.07500457763672,244.35785639335433,0.00017267230732560243
TTO,Trinidad and Tobago,2021,10.424999237060547,-61.025001525878906,22.99817276002317,1.625136025237296e-05
TTO,Trinidad and Tobago,2021,10.424999237060547,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2021,10.424999237060547,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2021,10.474998474121094,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2021,10.474998474121094,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2021,10.474998474121094,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2021,10.474998474121094,-61.475006103515625,3217.4841992259026,0.0022735934447291805
TTO,Trinidad and Tobago,2021,10.474998474121094,-61.42500305175781,29567.86410331726,0.020893747362028744
TTO,Trinidad and Tobago,2021,10.474998474121094,-61.37500762939453,10509.935005664825,0.007426709147214549
TTO,Trinidad and Tobago,2021,10.474998474121094,-61.32500457763672,5212.839144231359,0.00368358511585031
TTO,Trinidad and Tobago,2021,10.474998474121094,-61.275001525878906,1010.7173658013403,0.0007142103068952882
TTO,Trinidad and Tobago,2021,10.474998474121094,-61.225006103515625,774.9666433334351,0.0005476201190329345
TTO,Trinidad and Tobago,2021,10.474998474121094,-61.17500305175781,1088.9048309326172,0.00076946046421548
TTO,Trinidad and Tobago,2021,10.474998474121094,-61.12500762939453,430.0602166040631,0.00030389646965323243
TTO,Trinidad and Tobago,2021,10.474998474121094,-61.07500457763672,1333.1152453422546,0.0009420285835771642
TTO,Trinidad and Tobago,2021,10.474998474121094,-61.025001525878906,113.27040636539459,8.004106234807033e-05
TTO,Trinidad and Tobago,2021,10.474998474121094,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2021,10.474998474121094,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2021,10.52499771118164,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2021,10.52499771118164,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2021,10.52499771118164,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2021,10.52499771118164,-61.475006103515625,88.56838226320275,6.258569766164925e-05
TTO,Trinidad and Tobago,2021,10.52499771118164,-61.42500305175781,32153.81460762024,0.022721075718883425
TTO,Trinidad and Tobago,2021,10.52499771118164,-61.37500762939453,51727.52335739136,0.03655258292977346
TTO,Trinidad and Tobago,2021,10.52499771118164,-61.32500457763672,5697.437044978142,0.004026019932074888
TTO,Trinidad and Tobago,2021,10.52499771118164,-61.275001525878906,2836.566808283329,0.0020044231149296612
TTO,Trinidad and Tobago,2021,10.52499771118164,-61.225006103515625,851.0576405080212,0.0006013888344847984
TTO,Trinidad and Tobago,2021,10.52499771118164,-61.17500305175781,2996.4631271362305,0.0021174117731079197
TTO,Trinidad and Tobago,2021,10.52499771118164,-61.12500762939453,1825.0854013564365,0.0012896729082906614
TTO,Trinidad and Tobago,2021,10.52499771118164,-61.07500457763672,2559.3148036003113,0.001808506584698684
TTO,Trinidad and Tobago,2021,10.52499771118164,-61.025001525878906,1078.3779842853546,0.0007620218046762525
TTO,Trinidad and Tobago,2021,10.52499771118164,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2021,10.52499771118164,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2021,10.574996948242188,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2021,10.574996948242188,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2021,10.574996948242188,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2021,10.574996948242188,-61.475006103515625,3.0743400454917977,2.172442486580119e-06
TTO,Trinidad and Tobago,2021,10.574996948242188,-61.42500305175781,17581.743802189856,0.012423911037444743
TTO,Trinidad and Tobago,2021,10.574996948242188,-61.37500762939453,27241.1861431614,0.019249630583000294
TTO,Trinidad and Tobago,2021,10.574996948242188,-61.32500457763672,16379.633738040924,0.011574455564641008
TTO,Trinidad and Tobago,2021,10.574996948242188,-61.275001525878906,14546.15023136139,0.010278848244235647
TTO,Trinidad and Tobago,2021,10.574996948242188,-61.225006103515625,2756.6478617191315,0.0019479494287304448
TTO,Trinidad and Tobago,2021,10.574996948242188,-61.17500305175781,4802.388990163803,0.0033935458423394733
TTO,Trinidad and Tobago,2021,10.574996948242188,-61.12500762939453,25545.14679336548,0.01805114639195858
TTO,Trinidad and Tobago,2021,10.574996948242188,-61.07500457763672,3712.5627368688583,0.002623434266972206
TTO,Trinidad and Tobago,2021,10.574996948242188,-61.025001525878906,735.199002739273,0.0005195188320121666
TTO,Trinidad and Tobago,2021,10.574996948242188,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2021,10.574996948242188,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2021,10.624996185302734,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2021,10.624996185302734,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2021,10.624996185302734,-61.525001525878906,3106.2857818608845,0.0021950165265127086
TTO,Trinidad and Tobago,2021,10.624996185302734,-61.475006103515625,30414.532360792193,0.021492034495969734
TTO,Trinidad and Tobago,2021,10.624996185302734,-61.42500305175781,49084.08882021904,0.034684634227264935
TTO,Trinidad and Tobago,2021,10.624996185302734,-61.37500762939453,46480.255683898926,0.032844669340621406
TTO,Trinidad and Tobago,2021,10.624996185302734,-61.32500457763672,49746.05316543579,0.03515240273916356
TTO,Trinidad and Tobago,2021,10.624996185302734,-61.275001525878906,64651.637351989746,0.04568524032219239
TTO,Trinidad and Tobago,2021,10.624996185302734,-61.225006103515625,10908.742965698242,0.007708521615433023
TTO,Trinidad and Tobago,2021,10.624996185302734,-61.17500305175781,5854.380576968193,0.004136922041745256
TTO,Trinidad and Tobago,2021,10.624996185302734,-61.12500762939453,5533.885900974274,0.003910448639145271
TTO,Trinidad and Tobago,2021,10.624996185302734,-61.07500457763672,2926.2462418079376,0.0020677939225431474
TTO,Trinidad and Tobago,2021,10.624996185302734,-61.025001525878906,95.12731975317001,6.722048570044236e-05
TTO,Trinidad and Tobago,2021,10.624996185302734,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2021,10.624996185302734,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2021,10.674999237060547,-61.67500305175781,732.4768719681572,0.0005175952736374607
TTO,Trinidad and Tobago,2021,10.674999237060547,-61.62500762939453,4107.639441371655,0.0029026100919036465
TTO,Trinidad and Tobago,2021,10.674999237060547,-61.57500457763672,33015.5010304451,0.023329975244425177
TTO,Trinidad and Tobago,2021,10.674999237060547,-61.525001525878906,71386.90585327153,0.05044463038126073
TTO,Trinidad and Tobago,2021,10.674999237060547,-61.475006103515625,67800.2306189537,0.047910152883879564
TTO,Trinidad and Tobago,2021,10.674999237060547,-61.42500305175781,38543.638719797134,0.027236361984442434
TTO,Trinidad and Tobago,2021,10.674999237060547,-61.37500762939453,11713.948645115212,0.008277509756795639
TTO,Trinidad and Tobago,2021,10.674999237060547,-61.32500457763672,2117.383830189705,0.0014962217988368361
TTO,Trinidad and Tobago,2021,10.674999237060547,-61.275001525878906,3618.880654834211,0.0025572350397456045
TTO,Trinidad and Tobago,2021,10.674999237060547,-61.225006103515625,3037.19533932209,0.0021461946621233094
TTO,Trinidad and Tobago,2021,10.674999237060547,-61.17500305175781,5872.9214605093,0.004150023716429064
TTO,Trinidad and Tobago,2021,10.674999237060547,-61.12500762939453,677.9177280068562,0.00047904176276387396
TTO,Trinidad and Tobago,2021,10.674999237060547,-61.07500457763672,2234.7072205546124,0.0015791268497182772
TTO,Trinidad and Tobago,2021,10.674999237060547,-61.025001525878906,149.49500441551208,0.00010563870434566324
TTO,Trinidad and Tobago,2021,10.674999237060547,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2021,10.674999237060547,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2021,10.724998474121094,-61.67500305175781,44.66655731201172,3.156304292889549e-05
TTO,Trinidad and Tobago,2021,10.724998474121094,-61.62500762939453,1023.8647704125117,0.0007235007497034777
TTO,Trinidad and Tobago,2021,10.724998474121094,-61.57500457763672,35057.14583063126,0.02477267704084285
TTO,Trinidad and Tobago,2021,10.724998474121094,-61.525001525878906,22229.57910299414,0.015708243521387288
TTO,Trinidad and Tobago,2021,10.724998474121094,-61.475006103515625,16536.20082592964,0.011685091664973613
TTO,Trinidad and Tobago,2021,10.724998474121094,-61.42500305175781,2534.279734493842,0.0017908158780830916
TTO,Trinidad and Tobago,2021,10.724998474121094,-61.37500762939453,793.9804661278338,0.0005610559901010777
TTO,Trinidad and Tobago,2021,10.724998474121094,-61.32500457763672,616.542813301127,0.0004356719759660613
TTO,Trinidad and Tobago,2021,10.724998474121094,-61.275001525878906,676.6466460824013,0.0004781435692212764
TTO,Trinidad and Tobago,2021,10.724998474121094,-61.225006103515625,87.6518468260929,6.193803979213235e-05
TTO,Trinidad and Tobago,2021,10.724998474121094,-61.17500305175781,88.41969394683838,6.248062899294369e-05
TTO,Trinidad and Tobago,2021,10.724998474121094,-61.12500762939453,54.16394770145416,3.8274250566423404e-05
TTO,Trinidad and Tobago,2021,10.724998474121094,-61.07500457763672,0.0,0.0
TTO,Trinidad and Tobago,2021,10.724998474121094,-61.025001525878906,456.9107856753059,0.00032287007575277846
TTO,Trinidad and Tobago,2021,10.724998474121094,-60.975006103515625,541.6375325918198,0.00038274113166315724
TTO,Trinidad and Tobago,2021,10.724998474121094,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2021,10.77499771118164,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2021,10.77499771118164,-61.525001525878906,72.72116321325302,5.138746602532245e-05
TTO,Trinidad and Tobago,2021,10.77499771118164,-61.475006103515625,281.9002172650418,0.00019920112931579644
TTO,Trinidad and Tobago,2021,10.77499771118164,-61.42500305175781,1811.8993285895583,0.001280355141132175
TTO,Trinidad and Tobago,2021,10.77499771118164,-61.37500762939453,1163.1309930086136,0.0008219114181514755
TTO,Trinidad and Tobago,2021,10.77499771118164,-61.32500457763672,802.7501837462187,0.0005672529972205169
TTO,Trinidad and Tobago,2021,10.77499771118164,-61.275001525878906,164.5450640921592,0.00011627363365839781
TTO,Trinidad and Tobago,2021,10.77499771118164,-61.225006103515625,7.1037492752075195,5.019772214886798e-06
TTO,Trinidad and Tobago,2021,10.77499771118164,-61.17500305175781,0.0,0.0
TTO,Trinidad and Tobago,2021,10.77499771118164,-61.12500762939453,0.0,0.0
TTO,Trinidad and Tobago,2021,10.77499771118164,-61.07500457763672,0.0,0.0
TTO,Trinidad and Tobago,2021,10.77499771118164,-61.025001525878906,0.0,0.0
TTO,Trinidad and Tobago,2021,10.77499771118164,-60.975006103515625,796.4059897069059,0.0005627699548536447
TTO,Trinidad and Tobago,2021,10.77499771118164,-60.92500305175781,611.667751789093,0.0004322270770294702
TTO,Trinidad and Tobago,2021,10.824996948242188,-61.37500762939453,457.2908560037613,0.0003231386475168668
TTO,Trinidad and Tobago,2021,10.824996948242188,-61.32500457763672,110.06986391544342,7.777944057055323e-05
TTO,Trinidad and Tobago,2021,10.824996948242188,-61.275001525878906,0.0,0.0
TTO,Trinidad and Tobago,2021,10.824996948242188,-61.225006103515625,0.0,0.0
TTO,Trinidad and Tobago,2021,10.824996948242188,-61.17500305175781,0.0,0.0
TTO,Trinidad and Tobago,2021,10.824996948242188,-61.12500762939453,281.15003392107303,0.00019867102199355916
TTO,Trinidad and Tobago,2021,10.824996948242188,-61.07500457763672,199.50143289569957,0.0001409750979211862
TTO,Trinidad and Tobago,2021,10.824996948242188,-61.025001525878906,486.3521161081104,0.00034367440973901364
TTO,Trinidad and Tobago,2021,10.824996948242188,-60.975006103515625,455.3727597594261,0.0003217832497037153
TTO,Trinidad and Tobago,2021,10.824996948242188,-60.92500305175781,1753.2126425504684,0.0012388849562270069
TTO,Trinidad and Tobago,2021,10.874996185302734,-61.12500762939453,0.0,0.0
TTO,Trinidad and Tobago,2021,10.874996185302734,-61.07500457763672,0.0,0.0
TTO,Trinidad and Tobago,2021,10.874996185302734,-61.025001525878906,0.0,0.0
TTO,Trinidad and Tobago,2022,10.02499771118164,-61.775001525878906,0.0,0.0
TTO,Trinidad and Tobago,2022,10.02499771118164,-61.725006103515625,0.0,0.0
TTO,Trinidad and Tobago,2022,10.02499771118164,-61.67500305175781,0.0,0.0
TTO,Trinidad and Tobago,2022,10.02499771118164,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2022,10.074996948242188,-61.87500762939453,1370.8407865785148,0.0009634647235244343
TTO,Trinidad and Tobago,2022,10.074996948242188,-61.82500457763672,669.2521620690823,0.00047036888281197004
TTO,Trinidad and Tobago,2022,10.074996948242188,-61.775001525878906,72.9614189863205,5.127929812116041e-05
TTO,Trinidad and Tobago,2022,10.074996948242188,-61.725006103515625,105.84566116333008,7.439125073271078e-05
TTO,Trinidad and Tobago,2022,10.074996948242188,-61.67500305175781,1097.1018980743804,0.0007710734807829738
TTO,Trinidad and Tobago,2022,10.074996948242188,-61.62500762939453,4208.528347492218,0.0029578698273791827
TTO,Trinidad and Tobago,2022,10.074996948242188,-61.57500457763672,3041.7673066260604,0.002137837979287676
TTO,Trinidad and Tobago,2022,10.074996948242188,-61.525001525878906,68.93864890565612,4.845198432840168e-05
TTO,Trinidad and Tobago,2022,10.074996948242188,-61.475006103515625,331.83774662032823,0.00023322472305518482
TTO,Trinidad and Tobago,2022,10.074996948242188,-61.42500305175781,89.80202937147739,6.31153436981342e-05
TTO,Trinidad and Tobago,2022,10.074996948242188,-61.37500762939453,192.02523550391197,0.00013496063309894417
TTO,Trinidad and Tobago,2022,10.074996948242188,-61.32500457763672,702.3850269320837,0.0004936555743062312
TTO,Trinidad and Tobago,2022,10.074996948242188,-61.275001525878906,1030.718988716646,0.0007244177407165222
TTO,Trinidad and Tobago,2022,10.074996948242188,-61.225006103515625,16.871047466993332,1.1857437597785798e-05
TTO,Trinidad and Tobago,2022,10.124996185302734,-61.87500762939453,0.0,0.0
TTO,Trinidad and Tobago,2022,10.124996185302734,-61.82500457763672,655.9932423833478,0.0004610501482701326
TTO,Trinidad and Tobago,2022,10.124996185302734,-61.775001525878906,1540.8611540796837,0.0010829597283213714
TTO,Trinidad and Tobago,2022,10.124996185302734,-61.725006103515625,2584.5022382736206,0.00181645947423374
TTO,Trinidad and Tobago,2022,10.124996185302734,-61.67500305175781,1721.2834937575071,0.001209765526133377
TTO,Trinidad and Tobago,2022,10.124996185302734,-61.62500762939453,1167.508395075798,0.0008205571092480286
TTO,Trinidad and Tobago,2022,10.124996185302734,-61.57500457763672,5016.3717557788,0.0035256444614842133
TTO,Trinidad and Tobago,2022,10.124996185302734,-61.525001525878906,9733.093290567398,0.006840686480914645
TTO,Trinidad and Tobago,2022,10.124996185302734,-61.475006103515625,6776.825040817261,0.004762939597544944
TTO,Trinidad and Tobago,2022,10.124996185302734,-61.42500305175781,9727.626593589783,0.006836844335463695
TTO,Trinidad and Tobago,2022,10.124996185302734,-61.37500762939453,1433.4564930200577,0.0010074727694518984
TTO,Trinidad and Tobago,2022,10.124996185302734,-61.32500457763672,971.1425118446541,0.0006825457491767185
TTO,Trinidad and Tobago,2022,10.124996185302734,-61.275001525878906,3196.9363568127155,0.0022468950685582485
TTO,Trinidad and Tobago,2022,10.124996185302734,-61.225006103515625,141.40321493148804,9.938208048176522e-05
TTO,Trinidad and Tobago,2022,10.124996185302734,-61.17500305175781,56.179757476053226,3.948468343973895e-05
TTO,Trinidad and Tobago,2022,10.124996185302734,-61.12500762939453,99.79884314605924,7.01413802107275e-05
