iso3,country,year,lat,lon,pop_count,pop_share,rainfall_year,population_weight_year
DOM,Dominican Republic,2007,18.024993896484375,-71.2750015258789,414.31206244248307,4.1948113973206e-05,2007,2015
DOM,Dominican Republic,2007,18.024993896484375,-71.22500610351562,942.296807050705,9.540531749359458e-05,2007,2015
DOM,Dominican Republic,2007,18.024993896484375,-71.17500305175781,1405.5527539257685,0.0001423088837178543,2007,2015
DOM,Dominican Republic,2007,18.074996948242188,-71.72500610351562,554.5922375917435,5.615114909762841e-05,2007,2015
DOM,Dominican Republic,2007,18.074996948242188,-71.67500305175781,260.7610327601433,2.640143629299213e-05,2007,2015
DOM,Dominican Republic,2007,18.074996948242188,-71.62500762939453,89.26557022343081,9.037927333181456e-06,2007,2015
DOM,Dominican Republic,2007,18.074996948242188,-71.57500457763672,10.022970050573349,1.0148019527909582e-06,2007,2015
DOM,Dominican Republic,2007,18.074996948242188,-71.5250015258789,12.985739648342133,1.3147753497296682e-06,2007,2015
DOM,Dominican Republic,2007,18.074996948242188,-71.47500610351562,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,18.074996948242188,-71.42500305175781,14.185451745986938,1.4362433550548206e-06,2007,2015
DOM,Dominican Republic,2007,18.074996948242188,-71.37500762939453,46.20032045249344,4.67767290316072e-06,2007,2015
DOM,Dominican Republic,2007,18.074996948242188,-71.32500457763672,395.1966854930073,4.0012727380331405e-05,2007,2015
DOM,Dominican Republic,2007,18.074996948242188,-71.2750015258789,2869.5669983627395,0.0002905368547356297,2007,2015
DOM,Dominican Republic,2007,18.074996948242188,-71.22500610351562,1337.9933574199677,0.00013546865500744889,2007,2015
DOM,Dominican Republic,2007,18.074996948242188,-71.17500305175781,987.8703001152851,0.0001000195256099598,2007,2015
DOM,Dominican Republic,2007,18.074996948242188,-71.12500762939453,2443.6213223040845,0.00024741086496751086,2007,2015
DOM,Dominican Republic,2007,18.125,-71.72500610351562,541.8788201214112,5.486394572273637e-05,2007,2015
DOM,Dominican Republic,2007,18.125,-71.67500305175781,503.529712498188,5.098118950302569e-05,2007,2015
DOM,Dominican Republic,2007,18.125,-71.62500762939453,70.56068888307823,7.144102447430437e-06,2007,2015
DOM,Dominican Republic,2007,18.125,-71.57500457763672,63.26361656188965,6.405291176536195e-06,2007,2015
DOM,Dominican Republic,2007,18.125,-71.5250015258789,1.5726646184921265,1.5922856377683814e-07,2007,2015
DOM,Dominican Republic,2007,18.125,-71.47500610351562,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,18.125,-71.42500305175781,2.9369013311446395,2.973542962776245e-07,2007,2015
DOM,Dominican Republic,2007,18.125,-71.37500762939453,44.00558501485105,4.455461143897645e-06,2007,2015
DOM,Dominican Republic,2007,18.125,-71.32500457763672,127.1806358397007,1.2876737828817629e-05,2007,2015
DOM,Dominican Republic,2007,18.125,-71.2750015258789,2039.6750324965835,0.00020651226089596968,2007,2015
DOM,Dominican Republic,2007,18.125,-71.22500610351562,275.23838043216654,2.7867233418462184e-05,2007,2015
DOM,Dominican Republic,2007,18.125,-71.17500305175781,290.47995859452703,2.941040706906036e-05,2007,2015
DOM,Dominican Republic,2007,18.125,-71.12500762939453,851.8430356981875,8.624708761336154e-05,2007,2015
DOM,Dominican Republic,2007,18.125,-71.07500457763672,1599.395547091961,0.00016193500691755929,2007,2015
DOM,Dominican Republic,2007,18.125,-68.72500610351562,308.57916498184204,3.124290880189385e-05,2007,2015
DOM,Dominican Republic,2007,18.125,-68.67500305175781,184.01570191979408,1.863115351140092e-05,2007,2015
DOM,Dominican Republic,2007,18.125,-68.57500457763672,56.401886508136776,5.7105572780073356e-06,2007,2015
DOM,Dominican Republic,2007,18.17499542236328,-71.7750015258789,356.7950573564059,3.612465358316925e-05,2007,2015
DOM,Dominican Republic,2007,18.17499542236328,-71.72500610351562,1012.0792796622457,0.00010247062738871116,2007,2015
DOM,Dominican Republic,2007,18.17499542236328,-71.67500305175781,497.0322740078093,5.0323339261539806e-05,2007,2015
DOM,Dominican Republic,2007,18.17499542236328,-71.62500762939453,2.731470227241516,2.76554884092115e-07,2007,2015
DOM,Dominican Republic,2007,18.17499542236328,-71.57500457763672,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,18.17499542236328,-71.5250015258789,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,18.17499542236328,-71.47500610351562,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,18.17499542236328,-71.42500305175781,22.197890400886536,2.247483771077489e-06,2007,2015
DOM,Dominican Republic,2007,18.17499542236328,-71.37500762939453,5.736398279666901,5.807967246055639e-07,2007,2015
DOM,Dominican Republic,2007,18.17499542236328,-71.32500457763672,4.507170259955526,4.5634030215450517e-07,2007,2015
DOM,Dominican Republic,2007,18.17499542236328,-71.2750015258789,215.0326007311003,2.1771540973841012e-05,2007,2015
DOM,Dominican Republic,2007,18.17499542236328,-71.22500610351562,191.39869049231706,1.9378663599032183e-05,2007,2015
DOM,Dominican Republic,2007,18.17499542236328,-71.17500305175781,1484.0746018892246,0.00015025903464597283,2007,2015
DOM,Dominican Republic,2007,18.17499542236328,-71.12500762939453,4780.73361825943,0.0004840379435540197,2007,2015
DOM,Dominican Republic,2007,18.17499542236328,-71.07500457763672,13079.473014831543,0.0013242656308414713,2007,2015
DOM,Dominican Republic,2007,18.17499542236328,-68.7750015258789,228.2520084981504,2.310997466655418e-05,2007,2015
DOM,Dominican Republic,2007,18.17499542236328,-68.72500610351562,0.3114822804927826,3.153684236398323e-08,2007,2015
DOM,Dominican Republic,2007,18.224998474121094,-71.72500610351562,395.6582148075104,4.005945612912191e-05,2007,2015
DOM,Dominican Republic,2007,18.224998474121094,-71.67500305175781,40.70813864469528,4.1216025172856544e-06,2007,2015
DOM,Dominican Republic,2007,18.224998474121094,-71.62500762939453,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,18.224998474121094,-71.57500457763672,3.1356472969055176,3.174768540769393e-07,2007,2015
DOM,Dominican Republic,2007,18.224998474121094,-71.5250015258789,2.8259739875793457,2.8612316575443845e-07,2007,2015
DOM,Dominican Republic,2007,18.224998474121094,-71.47500610351562,7.652191638946533,7.747662598163079e-07,2007,2015
DOM,Dominican Republic,2007,18.224998474121094,-71.42500305175781,3.9812138080596924,4.030884584620895e-07,2007,2015
DOM,Dominican Republic,2007,18.224998474121094,-71.37500762939453,109.27455866336823,1.1063789970679675e-05,2007,2015
DOM,Dominican Republic,2007,18.224998474121094,-71.32500457763672,461.2933688164096,4.670485984916556e-05,2007,2015
DOM,Dominican Republic,2007,18.224998474121094,-71.2750015258789,594.3833938837707,6.017990932590522e-05,2007,2015
DOM,Dominican Republic,2007,18.224998474121094,-71.22500610351562,9434.414682149887,0.000955212117224447,2007,2015
DOM,Dominican Republic,2007,18.224998474121094,-71.17500305175781,2289.943428993225,0.00023185134264570766,2007,2015
DOM,Dominican Republic,2007,18.224998474121094,-71.12500762939453,46899.22666597366,0.004748435500143327,2007,2015
DOM,Dominican Republic,2007,18.224998474121094,-70.5250015258789,2145.7573412959478,0.00021725284313686046,2007,2015
DOM,Dominican Republic,2007,18.224998474121094,-70.47500610351562,10803.411808490753,0.0010938198303240636,2007,2015
DOM,Dominican Republic,2007,18.224998474121094,-68.72500610351562,35.63175317645073,3.607630524922021e-06,2007,2015
DOM,Dominican Republic,2007,18.224998474121094,-68.67500305175781,55.36608973145485,5.605685310280437e-06,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-71.72500610351562,131.7692186835696,1.334132096206114e-05,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-71.67500305175781,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-71.62500762939453,1.3810228109359741,1.398252851515321e-07,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-71.57500457763672,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-71.5250015258789,21.289530277252197,2.1555144623146805e-06,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-71.47500610351562,17.2008518576622,1.7415454667376828e-06,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-71.42500305175781,146.0358760356903,1.4785786192195535e-05,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-71.37500762939453,346.42046570780843,3.507425077728605e-05,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-71.32500457763672,4701.624911727242,0.0004760283745872802,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-71.2750015258789,2615.0030101540515,0.0002647628545100525,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-71.22500610351562,1515.233837724351,0.0001534138333945884,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-71.17500305175781,10814.787272215854,0.0010949715690545883,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-71.12500762939453,2078.9844825275372,0.000210492249507456,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-70.92500305175781,24.682757974432832,2.499070721186899e-06,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-70.57500457763672,5375.157996654582,0.0005442220024645265,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-70.5250015258789,4297.7469990851305,0.00043513669354160997,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-70.47500610351562,5115.207256914294,0.0005179026064185602,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-70.42500305175781,3283.395427348968,0.0003324360019681026,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-70.37500762939453,18974.573434352875,0.001921130570818702,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-70.32500457763672,73718.82881164551,0.007463856627132275,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-70.2750015258789,10544.164616346423,0.001067571666804051,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-70.22500610351562,15416.828998565674,0.0015609173822377896,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-70.17500305175781,15503.94960641861,0.0015697381372167427,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-68.7750015258789,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-68.72500610351562,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,18.274993896484375,-68.67500305175781,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-71.67500305175781,21.231711089905154,2.149660406687206e-06,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-71.62500762939453,103.01647758670543,1.0430174099807323e-05,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-71.57500457763672,1760.0503269440246,0.0001782009224592055,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-71.5250015258789,148.3835084438324,1.502347840719738e-05,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-71.47500610351562,52.66287076492843,5.3319907993509504e-06,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-71.42500305175781,592.580416978128,5.999736218913326e-05,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-71.37500762939453,275.57520634012997,2.79013362430169e-05,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-71.32500457763672,80.27912282943726,8.128070841735968e-06,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-71.2750015258789,573.5080192091833,5.806632713638222e-05,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-71.22500610351562,2758.187938457644,0.0002792599890040748,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-71.17500305175781,6450.75385093689,0.0006531235324333909,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-71.12500762939453,280.5141952037811,2.840139715493784e-05,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-71.07500457763672,7.397130250930786,7.489418990396191e-07,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-71.0250015258789,46.8315230614482,4.741580670712854e-06,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-70.97500610351562,0.5736395716667175,5.807964651079186e-08,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-70.92500305175781,998.5741429926065,0.00010110326432208456,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-70.87500762939453,667.3407230377197,6.756666591823933e-05,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-70.5250015258789,145.607708930981,1.4742435288043627e-05,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-70.47500610351562,779.4171757698059,7.891414101998311e-05,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-70.42500305175781,2829.8381886491634,0.00028651440695059505,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-70.37500762939453,2810.2542123796516,0.000284531575787633,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-70.32500457763672,4079.452197670952,0.00041303486248340474,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-70.2750015258789,3542.5239263772964,0.0003586721480915458,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-70.22500610351562,12164.296970963622,0.0012316062263158095,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-70.17500305175781,18541.83915579333,0.0018773172511433935,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-70.12500762939453,13059.982666015625,0.0013222922792361915,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-68.7750015258789,2.7628395557403564,2.7973095422479423e-07,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-68.72500610351562,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-68.67500305175781,0.31491589546203613,3.1884487738393126e-08,2007,2015
DOM,Dominican Republic,2007,18.324996948242188,-68.62500762939453,227.69729864604548,2.3053811609265964e-05,2007,2015
DOM,Dominican Republic,2007,18.375,-71.7750015258789,0.4721328321691867,4.780232981286909e-08,2007,2015
DOM,Dominican Republic,2007,18.375,-71.72500610351562,49.96862161207038,5.059204460787629e-06,2007,2015
DOM,Dominican Republic,2007,18.375,-71.67500305175781,6.4072113037109375,6.487149527677397e-07,2007,2015
DOM,Dominican Republic,2007,18.375,-71.62500762939453,13.39275431635996,1.3559846198197678e-06,2007,2015
DOM,Dominican Republic,2007,18.375,-71.57500457763672,1088.5945085886233,0.00011021761289709282,2007,2015
DOM,Dominican Republic,2007,18.375,-71.5250015258789,10227.09629201975,0.0010354692507466012,2007,2015
DOM,Dominican Republic,2007,18.375,-71.47500610351562,1776.0558912158012,0.00017982144789194297,2007,2015
DOM,Dominican Republic,2007,18.375,-71.42500305175781,3290.409142822027,0.0003331461240299732,2007,2015
DOM,Dominican Republic,2007,18.375,-71.37500762939453,98.97767269673612,1.0021254680852451e-05,2007,2015
DOM,Dominican Republic,2007,18.375,-71.32500457763672,172.79884958267212,1.74954738078356e-05,2007,2015
DOM,Dominican Republic,2007,18.375,-71.2750015258789,2553.886164786163,0.0002585749188268357,2007,2015
DOM,Dominican Republic,2007,18.375,-71.22500610351562,14443.763953924215,0.0014623968536407509,2007,2015
DOM,Dominican Republic,2007,18.375,-71.17500305175781,14293.591905361263,0.001447192289787187,2007,2015
DOM,Dominican Republic,2007,18.375,-71.12500762939453,297.0413489343258,3.0074732283667844e-05,2007,2015
DOM,Dominican Republic,2007,18.375,-71.07500457763672,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,18.375,-71.0250015258789,4.469982624053955,4.5257514219271974e-07,2007,2015
DOM,Dominican Republic,2007,18.375,-70.97500610351562,2.957861900498763,2.9947650422645077e-07,2007,2015
DOM,Dominican Republic,2007,18.375,-70.92500305175781,279.58686557433555,2.830750722868904e-05,2007,2015
DOM,Dominican Republic,2007,18.375,-70.87500762939453,753.3038383424282,7.627022752114189e-05,2007,2015
DOM,Dominican Republic,2007,18.375,-70.82500457763672,8425.921972513352,0.0008531046215469499,2007,2015
DOM,Dominican Republic,2007,18.375,-70.7750015258789,3351.5920953758086,0.00033934075290901913,2007,2015
DOM,Dominican Republic,2007,18.375,-70.72500610351562,141.30816239122223,1.4307116395275586e-05,2007,2015
DOM,Dominican Republic,2007,18.375,-70.5250015258789,1828.6110501304693,0.0001851425331218438,2007,2015
DOM,Dominican Republic,2007,18.375,-70.47500610351562,6408.631446123926,0.0006488587388198451,2007,2015
DOM,Dominican Republic,2007,18.375,-70.42500305175781,1004.6543293297962,0.0001017188687723802,2007,2015
DOM,Dominican Republic,2007,18.375,-70.37500762939453,810.6500130892344,8.207639174437246e-05,2007,2015
DOM,Dominican Republic,2007,18.375,-70.32500457763672,783.9093192815781,7.936895989951301e-05,2007,2015
DOM,Dominican Republic,2007,18.375,-70.2750015258789,3045.2273252010345,0.0003083220463309296,2007,2015
DOM,Dominican Republic,2007,18.375,-70.22500610351562,4956.4428062438965,0.0005018280822245178,2007,2015
DOM,Dominican Republic,2007,18.375,-70.17500305175781,26028.47573401034,0.002635321453597958,2007,2015
DOM,Dominican Republic,2007,18.375,-70.12500762939453,30861.37046813965,0.003124640586457884,2007,2015
DOM,Dominican Republic,2007,18.375,-70.07500457763672,25603.925045728683,0.002592336703034693,2007,2015
DOM,Dominican Republic,2007,18.375,-68.82500457763672,5713.00489938291,0.0005784282003183723,2007,2015
DOM,Dominican Republic,2007,18.375,-68.7750015258789,138.52960443592423,1.4025793990364483e-05,2007,2015
DOM,Dominican Republic,2007,18.375,-68.72500610351562,57.71065306685438,5.843066788943982e-06,2007,2015
DOM,Dominican Republic,2007,18.375,-68.67500305175781,350.4969927072525,3.548698947038474e-05,2007,2015
DOM,Dominican Republic,2007,18.375,-68.62500762939453,2235.6543982634334,0.00022635470700559923,2007,2015
DOM,Dominican Republic,2007,18.375,-68.5250015258789,99.53902196889682,1.007808996367901e-05,2007,2015
DOM,Dominican Republic,2007,18.375,-68.47500610351562,122.52316834063379,1.2405180287563362e-05,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.87500762939453,1.0725611448287964,1.0859427283210387e-07,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.82500457763672,164.26796162139559,1.663174162880459e-05,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.7750015258789,2154.9925146102905,0.00021818788253800302,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.72500610351562,4.049921632609914,4.100449627890275e-07,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.67500305175781,53.265047788619995,5.392959795215913e-06,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.62500762939453,79.14374268085115,8.013116293719598e-06,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.57500457763672,850.5580637455341,8.611698724987102e-05,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.5250015258789,49.2097932107731,4.982374884366249e-06,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.47500610351562,47.682994440197945,4.827790128941397e-06,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.42500305175781,473.4648452110036,4.793719297510127e-05,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.37500762939453,169.268454998751,1.713802972690863e-05,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.32500457763672,25.549125850200653,2.5867884144183827e-06,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.2750015258789,3005.155880392267,0.0003042649075549072,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.22500610351562,2485.4697735312684,0.0002516479214300505,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.17500305175781,5629.538048984996,0.0005699773796185471,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.12500762939453,4154.634089828444,0.0004206468508053272,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.07500457763672,209.79767608642578,2.1241517265766047e-05,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-71.0250015258789,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-70.97500610351562,84.85579490661621,8.591448038092988e-06,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-70.92500305175781,195.21565127374436,1.9765121827997693e-05,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-70.87500762939453,843.646395445565,8.541719722231817e-05,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-70.82500457763672,10140.623749017715,0.0010267141107972162,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-70.7750015258789,15049.895666122437,0.0015237662523403007,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-70.72500610351562,22593.2895486361,0.0022875169972812514,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-70.62500762939453,3657.1986799240112,0.0003702826949901042,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-70.57500457763672,722.2651011944101,7.312762897888922e-05,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-70.5250015258789,747.6582337618646,7.569862344329534e-05,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-70.47500610351562,1719.9460054337978,0.0001741404549951122,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-70.42500305175781,430.0854629727834,4.3545133377587746e-05,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-70.37500762939453,304.3476607504461,3.081447903151674e-05,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-70.32500457763672,256.2849178616991,2.594824027255725e-05,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-70.2750015258789,1442.2009855513438,0.00014601943027564248,2007,2015
DOM,Dominican Republic,2007,18.42499542236328,-70.22500610351562,3314.0919020177585,0.00033554394724585033,2007,2015
