iso3,country,year,lat,lon,pop_count,pop_share
BLZ,Belize,2023,17.774993896484375,-88.32500457763672,1065.8209483326925,0.002923049334349171
BLZ,Belize,2023,17.774993896484375,-88.2750015258789,5.168398857116699,1.417450544819863e-05
BLZ,Belize,2023,17.824996948242188,-89.12500762939453,0.0,0.0
BLZ,Belize,2023,17.824996948242188,-89.07500457763672,0.0,0.0
BLZ,Belize,2023,17.824996948242188,-89.0250015258789,32.50881665952687,8.915650892934743e-05
BLZ,Belize,2023,17.824996948242188,-88.97500610351562,40.16289520267458,0.00011014807343706664
BLZ,Belize,2023,17.824996948242188,-88.92500305175781,129.84669511047775,0.0003561088720425928
BLZ,Belize,2023,17.824996948242188,-88.87500762939453,26.72464969009161,7.329323899060101e-05
BLZ,Belize,2023,17.824996948242188,-88.82500457763672,0.0,0.0
BLZ,Belize,2023,17.824996948242188,-88.7750015258789,74.69001913087381,0.00020483985705531358
BLZ,Belize,2023,17.824996948242188,-88.72500610351562,426.69087533697564,0.0011702138910646464
BLZ,Belize,2023,17.824996948242188,-88.67500305175781,353.9347888831112,0.0009706779085794955
BLZ,Belize,2023,17.824996948242188,-88.62500762939453,60.883051723693896,0.00016697379057194008
BLZ,Belize,2023,17.824996948242188,-88.57500457763672,59.15329074877991,0.00016222986367294724
BLZ,Belize,2023,17.824996948242188,-88.5250015258789,32.63629913330078,8.950613384588614e-05
BLZ,Belize,2023,17.824996948242188,-88.47500610351562,51.73510003089905,0.00014188522935712
BLZ,Belize,2023,17.824996948242188,-88.42500305175781,6.354924559593201,1.7428591577991522e-05
BLZ,Belize,2023,17.824996948242188,-88.37500762939453,6.235987991094589,1.7102404090380684e-05
BLZ,Belize,2023,17.824996948242188,-88.32500457763672,483.04036843776703,0.0013247542466063983
BLZ,Belize,2023,17.824996948242188,-88.2750015258789,210.31731262803078,0.0005768022120799731
BLZ,Belize,2023,17.824996948242188,-88.22500610351562,10.366265155431451,2.842982633215473e-05
BLZ,Belize,2023,17.875,-89.12500762939453,0.0,0.0
BLZ,Belize,2023,17.875,-89.07500457763672,60.64548060300264,0.00016632224388646397
BLZ,Belize,2023,17.875,-89.0250015258789,32.4224436879158,8.89196281872599e-05
BLZ,Belize,2023,17.875,-88.97500610351562,790.6130579711163,0.002168282558571801
BLZ,Belize,2023,17.875,-88.92500305175781,1944.9595359563828,0.005334116096898816
BLZ,Belize,2023,17.875,-88.87500762939453,700.1377171874046,0.0019201509328362076
BLZ,Belize,2023,17.875,-88.82500457763672,45.42941157519817,0.0001245916694286129
BLZ,Belize,2023,17.875,-88.7750015258789,1275.5034331085892,0.003498110509969399
BLZ,Belize,2023,17.875,-88.72500610351562,109.57757150398373,0.00030052012764937466
BLZ,Belize,2023,17.875,-88.67500305175781,1360.1932463645935,0.0037303751343900162
BLZ,Belize,2023,17.875,-88.62500762939453,707.7291600257158,0.0019409707168440077
BLZ,Belize,2023,17.875,-88.57500457763672,27.40652823448181,7.516331353586563e-05
BLZ,Belize,2023,17.875,-88.5250015258789,171.61901810765266,0.0004706708546364991
BLZ,Belize,2023,17.875,-88.47500610351562,249.11538934710515,0.0006832072255159806
BLZ,Belize,2023,17.875,-88.42500305175781,0.0,0.0
BLZ,Belize,2023,17.875,-88.37500762939453,0.0,0.0
BLZ,Belize,2023,17.875,-88.32500457763672,1698.8312736753214,0.00465910116652929
BLZ,Belize,2023,17.875,-88.2750015258789,544.2490665914534,0.001492621133323532
BLZ,Belize,2023,17.875,-88.22500610351562,23.67507776618004,6.492968674837472e-05
BLZ,Belize,2023,17.92499542236328,-89.12500762939453,46.38551616668701,0.00012721381801191064
BLZ,Belize,2023,17.92499542236328,-89.07500457763672,145.19030529273405,0.00039818923235068987
BLZ,Belize,2023,17.92499542236328,-89.0250015258789,298.0912513882049,0.0008175251530837984
BLZ,Belize,2023,17.92499542236328,-88.97500610351562,1352.8578992337286,0.0037102577013618547
BLZ,Belize,2023,17.92499542236328,-88.92500305175781,151.49809210002422,0.00041548854707809256
BLZ,Belize,2023,17.92499542236328,-88.7750015258789,7.716225430369377,2.116200440910166e-05
BLZ,Belize,2023,17.92499542236328,-88.72500610351562,596.5843322206229,0.0016361523367584444
BLZ,Belize,2023,17.92499542236328,-88.67500305175781,3467.1576076252386,0.009508794842986246
BLZ,Belize,2023,17.92499542236328,-88.62500762939453,2131.49234521389,0.005845688518877748
BLZ,Belize,2023,17.92499542236328,-88.57500457763672,77.82506641013264,0.00021343782829722448
BLZ,Belize,2023,17.92499542236328,-88.5250015258789,160.03324449074586,0.00043889648586302243
BLZ,Belize,2023,17.92499542236328,-88.47500610351562,82.38843452952253,0.00022595301686115685
BLZ,Belize,2023,17.92499542236328,-88.42500305175781,0.0,0.0
BLZ,Belize,2023,17.92499542236328,-88.37500762939453,30.870084315538406,8.466223107267247e-05
BLZ,Belize,2023,17.92499542236328,-88.32500457763672,91.66997933387756,0.00025140796161950786
BLZ,Belize,2023,17.92499542236328,-88.2750015258789,61.84532588746536,0.00016961285941204283
BLZ,Belize,2023,17.92499542236328,-88.22500610351562,8.350524842742097,2.2901591605257425e-05
BLZ,Belize,2023,17.974998474121094,-89.07500457763672,27.222610503448614,7.465891305273328e-05
BLZ,Belize,2023,17.974998474121094,-89.0250015258789,97.66661790780519,0.00026785394198729126
BLZ,Belize,2023,17.974998474121094,-88.7750015258789,16.91741431504488,4.639657039004386e-05
BLZ,Belize,2023,17.974998474121094,-88.72500610351562,1578.9636550545747,0.004330360243049126
BLZ,Belize,2023,17.974998474121094,-88.67500305175781,242.36520332100525,0.0006646946162440475
BLZ,Belize,2023,17.974998474121094,-88.62500762939453,709.9039357677206,0.0019469351115155237
BLZ,Belize,2023,17.974998474121094,-88.57500457763672,1446.9743632976592,0.003968375228572904
BLZ,Belize,2023,17.974998474121094,-88.5250015258789,193.85344733301127,0.0005316495149344492
BLZ,Belize,2023,17.974998474121094,-88.47500610351562,79.10676088955611,0.00021695291795724528
BLZ,Belize,2023,17.974998474121094,-88.42500305175781,36.407007918932706,9.984742787196817e-05
BLZ,Belize,2023,17.974998474121094,-88.37500762939453,645.4058656100739,0.0017700470128756518
BLZ,Belize,2023,17.974998474121094,-88.32500457763672,0.0,0.0
BLZ,Belize,2023,17.974998474121094,-88.2750015258789,1.3625625371932983,3.7368729931443966e-06
BLZ,Belize,2023,17.974998474121094,-88.22500610351562,52.38470995426434,0.0001436668061379573
BLZ,Belize,2023,17.974998474121094,-88.17500305175781,94.22945794463158,0.0002584274166800873
BLZ,Belize,2023,18.024993896484375,-88.72500610351562,83.01229670272635,0.0002276639795823923
BLZ,Belize,2023,18.024993896484375,-88.67500305175781,1779.200990319252,0.004879517782571014
BLZ,Belize,2023,18.024993896484375,-88.62500762939453,233.2367576435767,0.0006396595509239379
BLZ,Belize,2023,18.024993896484375,-88.57500457763672,1486.5469579473424,0.004076904383146359
BLZ,Belize,2023,18.024993896484375,-88.5250015258789,1662.869458154593,0.004560474693589072
BLZ,Belize,2023,18.024993896484375,-88.47500610351562,204.52425465005305,0.0005609145582551317
BLZ,Belize,2023,18.024993896484375,-88.42500305175781,129.1649236381054,0.00035423909114589173
BLZ,Belize,2023,18.024993896484375,-88.37500762939453,56.326286971767686,0.0001544767119624981
BLZ,Belize,2023,18.024993896484375,-88.32500457763672,0.0,0.0
BLZ,Belize,2023,18.024993896484375,-88.2750015258789,453.9315374493599,0.00124492231125417
BLZ,Belize,2023,18.024993896484375,-88.22500610351562,191.10835283994675,0.0005241210021544835
BLZ,Belize,2023,18.024993896484375,-88.17500305175781,8.00051712244749,2.1941683812654286e-05
BLZ,Belize,2023,18.074996948242188,-88.72500610351562,2.3477286621928215,6.438723796891521e-06
BLZ,Belize,2023,18.074996948242188,-88.67500305175781,66.57325437675466,0.0001825793602535648
BLZ,Belize,2023,18.074996948242188,-88.62500762939453,1630.9756883387163,0.004473004971047003
BLZ,Belize,2023,18.074996948242188,-88.57500457763672,14052.081391200454,0.03853829972194115
BLZ,Belize,2023,18.074996948242188,-88.5250015258789,513.4714343697249,0.0014082124551873946
BLZ,Belize,2023,18.074996948242188,-88.47500610351562,87.41211187839508,0.00023973061876847383
BLZ,Belize,2023,18.074996948242188,-88.42500305175781,67.28173649311066,0.00018452239597814153
BLZ,Belize,2023,18.074996948242188,-88.37500762939453,5.420265197753906,1.4865257248954888e-05
BLZ,Belize,2023,18.074996948242188,-88.32500457763672,0.0,0.0
BLZ,Belize,2023,18.074996948242188,-88.2750015258789,196.8993209322642,0.0005400029243985207
BLZ,Belize,2023,18.074996948242188,-88.22500610351562,365.06055560708046,0.0010011906931775996
BLZ,Belize,2023,18.074996948242188,-88.17500305175781,4.777666509151459,1.3102909012216428e-05
BLZ,Belize,2023,18.074996948242188,-88.12500762939453,23.09601581100429,6.334159011237668e-05
BLZ,Belize,2023,18.125,-88.67500305175781,642.2932973206043,0.0017615106910095044
BLZ,Belize,2023,18.125,-88.62500762939453,86.80842676758766,0.00023807499231070665
BLZ,Belize,2023,18.125,-88.57500457763672,2562.6371324660286,0.007028117411232463
BLZ,Belize,2023,18.125,-88.5250015258789,789.4521034508944,0.0021650986022582635
BLZ,Belize,2023,18.125,-88.47500610351562,82.95038138339956,0.00022749417476364923
BLZ,Belize,2023,18.125,-88.42500305175781,26.66321812573313,7.312476088591844e-05
BLZ,Belize,2023,18.125,-88.37500762939453,5.544126749038696,1.5204951665358353e-05
BLZ,Belize,2023,18.125,-88.32500457763672,0.6091918349266052,1.6707288314784786e-06
BLZ,Belize,2023,18.125,-88.2750015258789,15.930067002773285,4.3688737607791156e-05
BLZ,Belize,2023,18.125,-88.22500610351562,0.0,0.0
BLZ,Belize,2023,18.125,-88.17500305175781,4.261214256286621,1.1686521563347793e-05
BLZ,Belize,2023,18.125,-88.12500762939453,11.660058379173279,3.197809720012751e-05
BLZ,Belize,2023,18.17499542236328,-88.67500305175781,94.97442708723247,0.00026047051928545145
BLZ,Belize,2023,18.17499542236328,-88.62500762939453,460.2910739770159,0.0012623635513076838
BLZ,Belize,2023,18.17499542236328,-88.57500457763672,1152.9226839542914,0.003161928735929387
BLZ,Belize,2023,18.17499542236328,-88.5250015258789,776.0803380012512,0.0021284260915914416
BLZ,Belize,2023,18.17499542236328,-88.47500610351562,22.601364016537673,6.198499114440544e-05
BLZ,Belize,2023,18.17499542236328,-88.42500305175781,194.27496331233934,0.0005328055365014111
BLZ,Belize,2023,18.17499542236328,-88.37500762939453,860.4445221424103,0.002359797667354231
BLZ,Belize,2023,18.17499542236328,-88.32500457763672,818.792950601489,0.0022455668496378554
BLZ,Belize,2023,18.17499542236328,-88.2750015258789,682.9154850244522,0.0018729183893788134
BLZ,Belize,2023,18.17499542236328,-88.22500610351562,1.2973210811797122,3.557946134115392e-06
BLZ,Belize,2023,18.17499542236328,-88.17500305175781,0.6139720678329468,1.683838778920189e-06
BLZ,Belize,2023,18.17499542236328,-88.12500762939453,0.0,0.0
BLZ,Belize,2023,18.224998474121094,-88.62500762939453,225.11185186356306,0.0006173767270884045
BLZ,Belize,2023,18.224998474121094,-88.57500457763672,1859.6289182312669,0.005100094044947979
BLZ,Belize,2023,18.224998474121094,-88.5250015258789,544.891032487154,0.0014943817461047296
BLZ,Belize,2023,18.224998474121094,-88.47500610351562,923.3683725465228,0.002532368416058464
BLZ,Belize,2023,18.224998474121094,-88.42500305175781,1222.9457851946718,0.0033539694157358304
BLZ,Belize,2023,18.224998474121094,-88.37500762939453,1274.7317242622375,0.0034959940728387833
BLZ,Belize,2023,18.224998474121094,-88.32500457763672,435.2476134300607,0.0011936810293549187
BLZ,Belize,2023,18.224998474121094,-88.2750015258789,32.91416493065245,9.026819001982207e-05
BLZ,Belize,2023,18.224998474121094,-88.22500610351562,13.762449979782104,3.77439759608278e-05
BLZ,Belize,2023,18.224998474121094,-88.17500305175781,15.52520012858662,4.257837676440309e-05
BLZ,Belize,2023,18.224998474121094,-88.12500762939453,145.23705110698938,0.00039831743429817124
BLZ,Belize,2023,18.274993896484375,-88.57500457763672,693.4928215818765,0.0019019270860381656
BLZ,Belize,2023,18.274993896484375,-88.5250015258789,1447.8377113343397,0.0039707429892252705
BLZ,Belize,2023,18.274993896484375,-88.47500610351562,326.8465997055173,0.0008963876504754912
BLZ,Belize,2023,18.274993896484375,-88.42500305175781,27.14641195547358,7.444993600524211e-05
BLZ,Belize,2023,18.274993896484375,-88.37500762939453,1020.0705474470534,0.002797577341080343
BLZ,Belize,2023,18.274993896484375,-88.32500457763672,121.5851106200964,0.00033345120230636184
BLZ,Belize,2023,18.274993896484375,-88.2750015258789,12.514400601387024,3.43211591073408e-05
BLZ,Belize,2023,18.274993896484375,-88.22500610351562,7.763170033693314,2.1290751542203122e-05
BLZ,Belize,2023,18.274993896484375,-88.17500305175781,0.0,0.0
BLZ,Belize,2023,18.274993896484375,-88.12500762939453,4.517435736965983,1.2389217480253327e-05
BLZ,Belize,2023,18.324996948242188,-88.57500457763672,2.4226264357566833,6.644133427376419e-06
BLZ,Belize,2023,18.324996948242188,-88.5250015258789,3668.1259269865486,0.010059957130660649
BLZ,Belize,2023,18.324996948242188,-88.47500610351562,3829.5789384246045,0.010502747374510657
BLZ,Belize,2023,18.324996948242188,-88.42500305175781,833.3951928020055,0.0022856139836438024
BLZ,Belize,2023,18.324996948242188,-88.37500762939453,744.1110220365268,0.0020407491812281485
BLZ,Belize,2023,18.324996948242188,-88.32500457763672,280.3361891359091,0.0007688313054172752
BLZ,Belize,2023,18.324996948242188,-88.2750015258789,0.747399091720581,2.049766821495309e-06
BLZ,Belize,2023,18.324996948242188,-88.22500610351562,48.58949413896178,0.00013325830076940946
BLZ,Belize,2023,18.324996948242188,-88.17500305175781,196.16049098972962,0.00053797665875315
BLZ,Belize,2023,18.324996948242188,-88.12500762939453,135.1564444899559,0.0003706710359909784
BLZ,Belize,2023,18.375,-88.5250015258789,59.22208985707783,0.00016241854751147442
BLZ,Belize,2023,18.375,-88.47500610351562,926.1630087945026,0.0025400327987459915
BLZ,Belize,2023,18.375,-88.42500305175781,6971.871564149857,0.019120589219639612
BLZ,Belize,2023,18.375,-88.37500762939453,6939.614865869284,0.019032124153734474
BLZ,Belize,2023,18.375,-88.32500457763672,55.15661646427452,0.00015126885176451244
BLZ,Belize,2023,18.42499542236328,-88.5250015258789,101.92893731594086,0.0002795434944662743
BLZ,Belize,2023,18.42499542236328,-88.47500610351562,849.4718399941921,0.002329704722287287
BLZ,Belize,2023,18.42499542236328,-88.42500305175781,1794.216479241848,0.004920698259431392
BLZ,Belize,2023,18.42499542236328,-88.37500762939453,4216.283695414715,0.011563298008534001
BLZ,Belize,2023,18.42499542236328,-88.32500457763672,333.2615917921066,0.0009139809792404152
BLZ,Belize,2023,18.474998474121094,-88.47500610351562,7.379317998886108,2.02380245934722e-05
BLZ,Belize,2023,18.474998474121094,-88.42500305175781,397.61828666933405,0.0010904813514803048
BLZ,Belize,2023,18.474998474121094,-88.37500762939453,925.8486950397757,0.0025391707828389403
BLZ,Belize,2023,18.474998474121094,-88.32500457763672,472.1329192519188,0.0012948402051043834
BLZ,Belize,2024,15.924995422363281,-89.22500610351562,0.686074376218579,1.854208821547683e-06
BLZ,Belize,2024,15.924995422363281,-89.17500305175781,57.22310411930084,0.00015465318066411102
BLZ,Belize,2024,15.924995422363281,-89.12500762939453,82.52745825070095,0.0002230416211603355
BLZ,Belize,2024,15.924995422363281,-89.07500457763672,2.6330641210079193,7.1162120173952175e-06
BLZ,Belize,2024,15.924995422363281,-89.0250015258789,0.0,0.0
BLZ,Belize,2024,15.924995422363281,-88.97500610351562,0.0,0.0
BLZ,Belize,2024,15.924995422363281,-88.92500305175781,1.4442318001239851e-11,3.903231831670126e-17
BLZ,Belize,2024,15.974998474121094,-89.17500305175781,21.815311312675476,5.895883024187551e-05
BLZ,Belize,2024,15.974998474121094,-89.12500762939453,215.49881273549948,0.0005824146965079361
BLZ,Belize,2024,15.974998474121094,-89.07500457763672,18.16748397052288,4.9100083330815725e-05
BLZ,Belize,2024,15.974998474121094,-89.0250015258789,20.309980124235153,5.489046904707168e-05
BLZ,Belize,2024,15.974998474121094,-88.97500610351562,3.8284966945648193,1.034703027892502e-05
BLZ,Belize,2024,15.974998474121094,-88.92500305175781,46.66732885316014,0.00012612476990399657
BLZ,Belize,2024,16.024993896484375,-89.17500305175781,176.09747594611142,0.0004759272531809772
BLZ,Belize,2024,16.024993896484375,-89.12500762939453,40.067458614844895,0.00010828772768066867
BLZ,Belize,2024,16.024993896484375,-89.07500457763672,221.73684966585841,0.0005992738352636542
BLZ,Belize,2024,16.024993896484375,-89.0250015258789,403.47991639383594,0.0010904590613313048
BLZ,Belize,2024,16.024993896484375,-88.97500610351562,55.78890681266785,0.00015077706840867884
BLZ,Belize,2024,16.024993896484375,-88.92500305175781,279.1542315483104,0.0007544520778667504
BLZ,Belize,2024,16.024993896484375,-88.87500762939453,2.4352779388427734,6.581668101366483e-06
BLZ,Belize,2024,16.074996948242188,-89.17500305175781,9.384200394176942,2.5362071164876897e-05
BLZ,Belize,2024,16.074996948242188,-89.12500762939453,229.4108774668071,0.000620013933624051
BLZ,Belize,2024,16.074996948242188,-89.07500457763672,145.12518310568174,0.00039222044150144254
BLZ,Belize,2024,16.074996948242188,-89.0250015258789,48.024323165520634,0.00012979223062252254
BLZ,Belize,2024,16.074996948242188,-88.97500610351562,268.7355809211928,0.0007262942649953512
BLZ,Belize,2024,16.074996948242188,-88.92500305175781,187.1964517235756,0.0005059237368131855
BLZ,Belize,2024,16.074996948242188,-88.87500762939453,96.7116364389658,0.00026137628170843003
BLZ,Belize,2024,16.074996948242188,-88.82500457763672,2487.303414106369,0.006722273986854671
BLZ,Belize,2024,16.125,-89.17500305175781,321.5569240450859,0.0008690510910499013
BLZ,Belize,2024,16.125,-89.12500762939453,32.29097157737007,8.72707193717282e-05
BLZ,Belize,2024,16.125,-89.07500457763672,346.50627875328064,0.0009364800975766197
BLZ,Belize,2024,16.125,-89.0250015258789,137.19796675444348,0.00037079606682970855
BLZ,Belize,2024,16.125,-88.97500610351562,264.54661613702774,0.0007149730209361256
BLZ,Belize,2024,16.125,-88.92500305175781,377.2636380791664,0.001019606022354489
BLZ,Belize,2024,16.125,-88.87500762939453,212.13338226089155,0.0005733191653372233
BLZ,Belize,2024,16.125,-88.82500457763672,5244.40059876442,0.01417370213934482
BLZ,Belize,2024,16.17499542236328,-89.17500305175781,333.349672794862,0.0009009225900011516
BLZ,Belize,2024,16.17499542236328,-89.12500762939453,38.081840515360675,0.00010292132613018224
BLZ,Belize,2024,16.17499542236328,-89.07500457763672,228.670916766242,0.0006180140897206121
BLZ,Belize,2024,16.17499542236328,-89.0250015258789,393.55589431526664,0.0010636380490312409
BLZ,Belize,2024,16.17499542236328,-88.97500610351562,25.54415273666382,6.903652866958772e-05
BLZ,Belize,2024,16.17499542236328,-88.92500305175781,510.9372530581235,0.0013808770516972092
BLZ,Belize,2024,16.17499542236328,-88.87500762939453,1033.0445125104807,0.002791942556878263
BLZ,Belize,2024,16.17499542236328,-88.82500457763672,281.10853350162506,0.000759733843295415
BLZ,Belize,2024,16.17499542236328,-88.7750015258789,18.69119381904602,5.0515480049776745e-05
BLZ,Belize,2024,16.224998474121094,-89.17500305175781,234.46744248304634,0.0006336799846891225
BLZ,Belize,2024,16.224998474121094,-89.12500762939453,582.6823775917474,0.001574777957232413
BLZ,Belize,2024,16.224998474121094,-89.07500457763672,321.9746642112732,0.0008701800903655855
BLZ,Belize,2024,16.224998474121094,-89.0250015258789,1417.0162655116887,0.0038296781673584023
BLZ,Belize,2024,16.224998474121094,-88.97500610351562,609.2495367527008,0.0016465792991673972
BLZ,Belize,2024,16.224998474121094,-88.92500305175781,1193.7987425513566,0.0032264026121943848
BLZ,Belize,2024,16.224998474121094,-88.87500762939453,217.2682975680744,0.0005871969686636738
BLZ,Belize,2024,16.224998474121094,-88.82500457763672,284.6514848470967,0.0007693091486366464
BLZ,Belize,2024,16.224998474121094,-88.7750015258789,17.154659271240234,4.6362787554748224e-05
BLZ,Belize,2024,16.274993896484375,-89.17500305175781,39.35780096058476,0.000106369781859604
BLZ,Belize,2024,16.274993896484375,-89.12500762939453,75.58409631252289,0.00020427624614672844
BLZ,Belize,2024,16.274993896484375,-89.07500457763672,693.5008847119495,0.0018742799654921686
BLZ,Belize,2024,16.274993896484375,-89.0250015258789,540.9265140895864,0.0014619270869174706
BLZ,Belize,2024,16.274993896484375,-88.97500610351562,1422.8929175138474,0.003845560614453463
BLZ,Belize,2024,16.274993896484375,-88.92500305175781,780.7754960061997,0.0021101514100006677
BLZ,Belize,2024,16.274993896484375,-88.87500762939453,1678.8886445762746,0.004537423700805545
BLZ,Belize,2024,16.274993896484375,-88.82500457763672,151.45979058742523,0.00040934057523742194
BLZ,Belize,2024,16.274993896484375,-88.7750015258789,0.0,0.0
BLZ,Belize,2024,16.274993896484375,-88.72500610351562,1.2612334658399952e-22,3.4086540752057136e-28
BLZ,Belize,2024,16.274993896484375,-88.67500305175781,8.422156870530944,2.276201838621299e-05
BLZ,Belize,2024,16.274993896484375,-88.62500762939453,3.947254866361618,1.066799030513994e-05
BLZ,Belize,2024,16.274993896484375,-88.57500457763672,1.2853803038597107,3.4739141718083813e-06
BLZ,Belize,2024,16.324996948242188,-89.17500305175781,0.0,0.0
BLZ,Belize,2024,16.324996948242188,-89.12500762939453,1.0212770700454712,2.7601394515853117e-06
BLZ,Belize,2024,16.324996948242188,-89.07500457763672,13.26500654221485,3.585047481882101e-05
BLZ,Belize,2024,16.324996948242188,-89.0250015258789,0.0,0.0
BLZ,Belize,2024,16.324996948242188,-88.97500610351562,19.247373223815412,5.2018630137338084e-05
BLZ,Belize,2024,16.324996948242188,-88.92500305175781,54.748630926185754,0.0001479655820853011
BLZ,Belize,2024,16.324996948242188,-88.87500762939453,104.18206971885296,0.00028156613833111357
BLZ,Belize,2024,16.324996948242188,-88.82500457763672,703.627937138202,0.001901649694775063
BLZ,Belize,2024,16.324996948242188,-88.7750015258789,84.72835445421535,0.0002289898409121938
BLZ,Belize,2024,16.324996948242188,-88.72500610351562,0.0,0.0
BLZ,Belize,2024,16.324996948242188,-88.67500305175781,2.5240073502588904,6.821471340025963e-06
BLZ,Belize,2024,16.324996948242188,-88.62500762939453,29.771890655175802,8.046256237004917e-05
BLZ,Belize,2024,16.324996948242188,-88.57500457763672,0.09683473408222198,2.6170896974335617e-07
BLZ,Belize,2024,16.324996948242188,-88.5250015258789,1.6740754842758179,4.524415483915389e-06
BLZ,Belize,2024,16.375,-89.17500305175781,0.0,0.0
BLZ,Belize,2024,16.375,-89.12500762939453,0.0,0.0
BLZ,Belize,2024,16.375,-89.07500457763672,0.0,0.0
BLZ,Belize,2024,16.375,-89.0250015258789,0.0,0.0
BLZ,Belize,2024,16.375,-88.97500610351562,1.8267064094543457,4.936921208829455e-06
BLZ,Belize,2024,16.375,-88.92500305175781,1.0573104619979858,2.8575245683373643e-06
BLZ,Belize,2024,16.375,-88.87500762939453,0.0,0.0
BLZ,Belize,2024,16.375,-88.82500457763672,110.30723011495381,0.00029812021298179884
BLZ,Belize,2024,16.375,-88.7750015258789,187.10831159354805,0.0005056855261872033
BLZ,Belize,2024,16.375,-88.72500610351562,0.8950681090354919,2.4190426594956527e-06
BLZ,Belize,2024,16.375,-88.67500305175781,1.4532514810562134,3.927608739672815e-06
BLZ,Belize,2024,16.375,-88.62500762939453,1.4244649410247803,3.849809220672686e-06
BLZ,Belize,2024,16.375,-88.57500457763672,0.0,0.0
BLZ,Belize,2024,16.375,-88.5250015258789,46.45614516753274,0.00012555401742229692
BLZ,Belize,2024,16.375,-88.47500610351562,112.49879340827465,0.00030404320928119853
BLZ,Belize,2024,16.42499542236328,-89.17500305175781,0.43057922273874283,1.1636986030257476e-06
BLZ,Belize,2024,16.42499542236328,-89.12500762939453,0.0,0.0
BLZ,Belize,2024,16.42499542236328,-89.07500457763672,0.0,0.0
BLZ,Belize,2024,16.42499542236328,-89.0250015258789,0.0,0.0
BLZ,Belize,2024,16.42499542236328,-88.97500610351562,0.0,0.0
BLZ,Belize,2024,16.42499542236328,-88.92500305175781,0.0,0.0
BLZ,Belize,2024,16.42499542236328,-88.87500762939453,0.0,0.0
BLZ,Belize,2024,16.42499542236328,-88.82500457763672,1.000585913658142,2.7042188021174395e-06
BLZ,Belize,2024,16.42499542236328,-88.7750015258789,28.920929551142944,7.816272485886221e-05
BLZ,Belize,2024,16.42499542236328,-88.72500610351562,121.92486542463868,0.00032951844416989753
BLZ,Belize,2024,16.42499542236328,-88.67500305175781,0.8647034168243408,2.3369779707197537e-06
BLZ,Belize,2024,16.42499542236328,-88.62500762939453,13.253838062302602,3.582029049086125e-05
BLZ,Belize,2024,16.42499542236328,-88.57500457763672,29.80252447727842,8.054535441876767e-05
BLZ,Belize,2024,16.42499542236328,-88.5250015258789,334.70586418702965,0.0009045878807192284
BLZ,Belize,2024,16.42499542236328,-88.47500610351562,189.67020415521273,0.0005126093874365886
BLZ,Belize,2024,16.474998474121094,-89.17500305175781,9.811033725738525,2.6515645990210308e-05
BLZ,Belize,2024,16.474998474121094,-89.12500762939453,0.0,0.0
BLZ,Belize,2024,16.474998474121094,-89.07500457763672,0.0,0.0
BLZ,Belize,2024,16.474998474121094,-89.0250015258789,0.0,0.0
BLZ,Belize,2024,16.474998474121094,-88.97500610351562,0.0,0.0
BLZ,Belize,2024,16.474998474121094,-88.92500305175781,0.6445251107215881,1.7419163102926021e-06
BLZ,Belize,2024,16.474998474121094,-88.87500762939453,0.3207828998565674,8.669591859617784e-07
BLZ,Belize,2024,16.474998474121094,-88.82500457763672,0.0,0.0
BLZ,Belize,2024,16.474998474121094,-88.7750015258789,0.8038102388381958,2.1724059189018455e-06
BLZ,Belize,2024,16.474998474121094,-88.72500610351562,12.593348860740662,3.403522906527179e-05
BLZ,Belize,2024,16.474998474121094,-88.67500305175781,90.23800939321518,0.00024388042879259947
BLZ,Belize,2024,16.474998474121094,-88.62500762939453,545.6088620650435,0.0014745817658015606
BLZ,Belize,2024,16.474998474121094,-88.57500457763672,27.299120903015137,7.377956757087914e-05
BLZ,Belize,2024,16.474998474121094,-88.5250015258789,411.778826713562,0.0011128879892397955
BLZ,Belize,2024,16.474998474121094,-88.47500610351562,84.37076242271613,0.0002280234000680166
BLZ,Belize,2024,16.474998474121094,-88.42500305175781,213.40156158901266,0.0005767465915449577
BLZ,Belize,2024,16.524993896484375,-89.17500305175781,0.0,0.0
BLZ,Belize,2024,16.524993896484375,-89.12500762939453,2.841515064239502,7.679578893054185e-06
BLZ,Belize,2024,16.524993896484375,-89.07500457763672,0.0,0.0
BLZ,Belize,2024,16.524993896484375,-89.0250015258789,0.0,0.0
BLZ,Belize,2024,16.524993896484375,-88.97500610351562,0.0,0.0
BLZ,Belize,2024,16.524993896484375,-88.92500305175781,0.0,0.0
BLZ,Belize,2024,16.524993896484375,-88.87500762939453,0.4009791314601898,1.0837003517139632e-06
BLZ,Belize,2024,16.524993896484375,-88.82500457763672,5.902252994518147,1.5951637240500995e-05
BLZ,Belize,2024,16.524993896484375,-88.7750015258789,0.0,0.0
BLZ,Belize,2024,16.524993896484375,-88.72500610351562,10.689853444695473,2.889077517725471e-05
BLZ,Belize,2024,16.524993896484375,-88.67500305175781,111.28041892517895,0.000300750387405302
BLZ,Belize,2024,16.524993896484375,-88.62500762939453,783.7293424904346,0.002118134579753711
BLZ,Belize,2024,16.524993896484375,-88.57500457763672,461.4998250010274,0.0012472657139245653
BLZ,Belize,2024,16.524993896484375,-88.5250015258789,3481.697565495968,0.009409758713750504
BLZ,Belize,2024,16.524993896484375,-88.47500610351562,241.17375601828098,0.0006518047043232152
