iso3,country,year,lat,lon,pop_count,pop_share,rainfall_year,population_weight_year
ATG,Antigua and Barbuda,2023,17.024993896484375,-61.82500457763672,1573.368853182068,0.02061737918625731,2023,2023
ATG,Antigua and Barbuda,2023,17.024993896484375,-61.775001525878906,5666.615873098373,0.0742551677708941,2023,2023
ATG,Antigua and Barbuda,2023,17.074996948242188,-61.87500762939453,4813.529343172908,0.06307634696826411,2023,2023
ATG,Antigua and Barbuda,2023,17.074996948242188,-61.82500457763672,8842.657155394554,0.11587391934073325,2023,2023
ATG,Antigua and Barbuda,2023,17.074996948242188,-61.775001525878906,6314.136376261711,0.08274025740362358,2023,2023
ATG,Antigua and Barbuda,2023,17.074996948242188,-61.725006103515625,2612.369821727276,0.0342324173256365,2023,2023
ATG,Antigua and Barbuda,2023,17.125,-61.82500457763672,39121.49385070801,0.5126469050290421,2023,2023
ATG,Antigua and Barbuda,2023,17.125,-61.775001525878906,4428.65630877018,0.058032982042869684,2023,2023
ATG,Antigua and Barbuda,2023,17.125,-61.725006103515625,121.70236530931605,0.0015947842162833364,2023,2023
ATG,Antigua and Barbuda,2023,17.574996948242188,-61.775001525878906,151.70065814256668,0.001987880963452732,2023,2023
ATG,Antigua and Barbuda,2023,17.625,-61.82500457763672,836.4897607714055,0.01096133722767297,2023,2023
ATG,Antigua and Barbuda,2023,17.625,-61.775001525878906,33.53651946793422,0.00043946156494664517,2023,2023
ATG,Antigua and Barbuda,2023,17.67499542236328,-61.82500457763672,37.69924836792052,0.0004940098420445634,2023,2023
ATG,Antigua and Barbuda,2023,17.67499542236328,-61.775001525878906,76.6429994404316,0.0010043276109347444,2023,2023
ATG,Antigua and Barbuda,2024,17.024993896484375,-61.87500762939453,1691.8039692640305,0.022059191920425974,2024,2024
ATG,Antigua and Barbuda,2024,17.024993896484375,-61.82500457763672,1582.5444254879878,0.020634572230981467,2024,2024
ATG,Antigua and Barbuda,2024,17.024993896484375,-61.775001525878906,5701.671075105667,0.07434328018961428,2024,2024
ATG,Antigua and Barbuda,2024,17.074996948242188,-61.87500762939453,4843.584581315517,0.0631548121432385,2024,2024
ATG,Antigua and Barbuda,2024,17.074996948242188,-61.82500457763672,8887.396338105202,0.115881499900038,2024,2024
ATG,Antigua and Barbuda,2024,17.074996948242188,-61.775001525878906,6345.419307470322,0.08273702205578594,2024,2024
ATG,Antigua and Barbuda,2024,17.074996948242188,-61.725006103515625,2629.4365392029285,0.03428484996762993,2024,2024
ATG,Antigua and Barbuda,2024,17.125,-61.82500457763672,39300.386001586914,0.5124321570973512,2024,2024
ATG,Antigua and Barbuda,2024,17.125,-61.775001525878906,4449.225581169128,0.05801282109237175,2024,2024
ATG,Antigua and Barbuda,2024,17.125,-61.725006103515625,122.28221598299312,0.0015944204646814197,2024,2024
ATG,Antigua and Barbuda,2024,17.574996948242188,-61.775001525878906,152.27606378495693,0.0019855059906146596,2024,2024
ATG,Antigua and Barbuda,2024,17.625,-61.82500457763672,839.4557126462577,0.01094554393439409,2024,2024
ATG,Antigua and Barbuda,2024,17.625,-61.775001525878906,33.63557529459851,0.00043856949401783275,2024,2024
ATG,Antigua and Barbuda,2024,17.67499542236328,-61.82500457763672,37.82810954749584,0.0004932353533004862,2024,2024
ATG,Antigua and Barbuda,2024,17.67499542236328,-61.775001525878906,76.88696022331715,0.0010025181655544486,2024,2024
