iso3,country,year,month,year_month,date,monthly_total_mm_pop,monthly_mean_daily_mm_pop,monthly_max_1d_mm_pop,monthly_max_3d_mm_pop,monthly_max_5d_mm_pop,monthly_p95_daily_mm_pop,monthly_p99_daily_mm_pop,monthly_n_days_above_20mm_pop,monthly_n_days_above_50mm_pop,n_days_observed
HTI,Haiti,2022,3,2022-03,2022-03-01,95.19581073877913,3.070832604476746,62.2662759681567,67.60335502431276,68.60700545279066,3.772651060235113,44.8891430226447,1,1,31
HTI,Haiti,2022,4,2022-04,2022-04-01,143.34520371668307,4.778173457222769,57.6684221018955,103.18977714807178,117.84065216889259,23.41398039018751,49.439754488629674,2,1,30
HTI,Haiti,2022,5,2022-05,2022-05-01,126.74780793527006,4.088638965653873,30.594611846944538,38.97937429623671,46.09792190174621,14.869593977365628,26.693719382258585,1,0,31
HTI,Haiti,2022,6,2022-06,2022-06-01,85.784187860506,2.859472928683533,12.276671528274212,23.59370654080334,34.152937358581354,6.775715408602807,10.693228765755993,0,0,30
HTI,Haiti,2022,7,2022-07,2022-07-01,104.76807595753199,3.379615353468774,14.546076726602957,22.09790250965338,32.094567149286746,9.97593676443497,13.57768693616512,0,0,31
HTI,Haiti,2022,8,2022-08,2022-08-01,126.7294485972266,4.0880467289427935,8.860968261402252,24.710187272439338,34.40625471770795,8.52451641230463,8.795790562812334,0,0,31
HTI,Haiti,2022,9,2022-09,2022-09-01,144.9082243885904,4.830274146286347,13.90389907197094,28.699072935583246,35.18369949722261,12.713998942530528,13.737613820498007,0,0,30
HTI,Haiti,2022,10,2022-10,2022-10-01,108.21645960978339,3.490853535799464,12.032477174690035,23.578466635589933,34.4161322350046,8.921494553651183,11.136867447599121,0,0,31
HTI,Haiti,2022,11,2022-11,2022-11-01,85.3756810954487,2.8458560365149568,18.000148824424667,27.562469897739213,39.09226936731248,11.894311029838127,16.833246586457044,0,0,30
HTI,Haiti,2022,12,2022-12,2022-12-01,26.370276551735785,0.8506540823140576,5.923197646883351,5.923197646883352,8.731719031048772,3.6567536372124114,5.309761982976909,0,0,31
HTI,Haiti,2023,1,2023-01,2023-01-01,38.272022266620155,1.2345813634393599,8.998071285081421,11.303924256250001,16.072874129336814,4.664363497201704,8.029040682662533,0,0,31
HTI,Haiti,2023,2,2023-02,2023-02-01,40.7316703244196,1.4547025115864145,9.71388433159386,18.38539154187813,18.393268326881053,7.575567670036458,9.429460875854819,0,0,28
HTI,Haiti,2023,3,2023-03,2023-03-01,43.545217104219766,1.4046844227167667,7.928433938765941,9.775183627002338,11.326216233005855,6.395073448678937,7.850265464534273,0,0,31
HTI,Haiti,2023,4,2023-04,2023-04-01,107.9105121145194,3.59701707048398,18.627336416260427,22.512208692551518,36.89235201442189,12.264400211459924,17.4883369559621,0,0,30
HTI,Haiti,2023,5,2023-05,2023-05-01,112.49425676888703,3.6288469925447426,21.15752646222843,37.00087861258622,58.85038474868431,15.811460055615242,20.78772487127926,1,0,31
HTI,Haiti,2023,6,2023-06,2023-06-01,203.24687437258797,6.774895812419599,51.17731880742352,93.66691794986403,120.99026942721002,28.364947345736326,46.93669081368431,2,1,30
HTI,Haiti,2023,7,2023-07,2023-07-01,69.37921933729054,2.238039333460985,10.676582805181354,17.055577922753344,29.49342731300496,7.481601741761386,9.849730724470946,0,0,31
HTI,Haiti,2023,8,2023-08,2023-08-01,119.52398867205835,3.855612537808334,16.38673749935408,32.7919595241731,39.5828826419406,12.103855210623593,15.393064075346834,0,0,31
HTI,Haiti,2023,9,2023-09,2023-09-01,135.17832472270584,4.505944157423528,14.45931980397189,29.100203270729743,47.01367028668795,12.33595549608337,14.04979209929994,0,0,30
HTI,Haiti,2023,10,2023-10,2023-10-01,126.58259956665128,4.083309663440364,12.786107613890062,31.640509704806647,38.8527682339928,10.457772940674577,12.269071751890095,0,0,31
HTI,Haiti,2023,11,2023-11,2023-11-01,175.30509806160475,5.843503268720158,62.31912534745434,125.4141025250909,125.66995005157453,38.54635358519272,59.20494568537767,3,2,30
HTI,Haiti,2023,12,2023-12,2023-12-01,58.21560586118903,1.8779227697157752,17.635581168562883,33.91477399971186,36.72044456488153,10.738989062400046,16.962970835968303,0,0,31
HTI,Haiti,2024,1,2024-01,2024-01-01,28.955940585757368,0.9340625995405603,7.269384550080358,11.14196160876621,11.630811674598803,4.4468687616366465,6.952867874078991,0,0,31
HTI,Haiti,2024,2,2024-02,2024-02-01,48.83586408794724,1.6839953133774912,13.22465062756523,24.8150766553711,26.847980777240558,9.894859151184454,12.759867314254965,0,0,29
HTI,Haiti,2024,3,2024-03,2024-03-01,49.84376337609387,1.6078633347127054,9.392752672747724,17.013893812510595,17.294632144056884,7.270495906657475,8.907674238867212,0,0,31
HTI,Haiti,2024,4,2024-04,2024-04-01,138.94824866371331,4.631608288790444,37.30479131605261,73.35401746801354,89.07695565996202,23.056170470598087,33.31213648759194,3,0,30
HTI,Haiti,2024,5,2024-05,2024-05-01,228.3659403323352,7.366643236526943,78.74744386519329,84.93081861236433,93.1131319554775,27.649902216507492,64.75034236133403,5,1,31
HTI,Haiti,2024,6,2024-06,2024-06-01,170.54981428011155,5.684993809337052,20.042432008548158,41.073578826494426,61.170431468144855,15.49632767576001,19.114946055922495,1,0,30
HTI,Haiti,2024,7,2024-07,2024-07-01,136.5861757526902,4.406005669441619,35.20582777152157,45.664628082996245,54.554693829148455,8.30359729222927,27.303307411393277,1,0,31
HTI,Haiti,2024,8,2024-08,2024-08-01,133.08319243227905,4.293006207492873,14.559221823318634,23.188894837762362,33.357384415295726,9.944939330293039,13.37718996064627,0,0,31
HTI,Haiti,2024,9,2024-09,2024-09-01,182.24107006989894,6.074702335663298,16.144438980538332,37.63730673606,55.15957228636993,14.017426129795943,16.07656325221621,0,0,30
HTI,Haiti,2024,10,2024-10,2024-10-01,154.3403069157173,4.978719577926364,15.846114956724229,28.60599348825722,42.3319173926923,13.511044524552368,15.689408311962692,0,0,31
HTI,Haiti,2024,11,2024-11,2024-11-01,245.8033718722946,8.193445729076487,51.39366187060702,69.8148848012636,91.49933605928007,25.359454912127408,44.188192636901185,5,1,30
HTI,Haiti,2024,12,2024-12,2024-12-01,82.78617626098205,2.6705218148703884,15.608879181629767,25.25730901923456,44.22391673533995,9.328042930068978,13.805799196921566,0,0,31
JAM,Jamaica,2007,1,2007-01,2007-01-01,44.91123663336144,1.448749568818111,8.07405641867215,13.330278919897186,20.415894811336027,6.589651398524641,7.9626451434787215,0,0,31
JAM,Jamaica,2007,2,2007-02,2007-02-01,38.314172404843745,1.368363300172991,7.908477031761397,11.204696443598841,13.01101721450109,7.225210869999862,7.864359505799439,0,0,28
JAM,Jamaica,2007,3,2007-03,2007-03-01,83.88847768164567,2.7060799252143766,13.93852554899392,24.913093282022203,32.41442299204962,10.08125034168083,13.581282522837354,0,0,31
JAM,Jamaica,2007,4,2007-04,2007-04-01,71.46428615257845,2.382142871752615,24.979741592775525,33.09708062008847,42.401416012119114,7.574448764622441,19.96019719612677,1,0,30
JAM,Jamaica,2007,5,2007-05,2007-05-01,306.0570874812957,9.872809273590184,92.94937605529718,116.98998678861582,131.16871490089278,28.338858509503552,73.75918588521652,3,1,31
JAM,Jamaica,2007,6,2007-06,2007-06-01,62.490598431478794,2.0830199477159597,10.7031173651853,45.331962038894936,72.14050183457728,9.905590822567381,10.57403406762202,0,0,30
JAM,Jamaica,2007,7,2007-07,2007-07-01,75.67812775130075,2.4412299274613143,23.66970649837187,33.97731530377523,41.894604717435875,9.70577826885563,20.10053340794262,1,0,31
JAM,Jamaica,2007,8,2007-08,2007-08-01,169.3147626490068,5.461766537064736,20.186999065150967,53.66825745388162,67.14144426126884,16.740629194365333,19.57045849419556,1,0,31
JAM,Jamaica,2007,9,2007-09,2007-09-01,90.6400052276961,3.02133350758987,17.50692763612576,27.42841350454608,30.73362602852731,7.58913708719136,14.73807448233531,0,0,30
JAM,Jamaica,2007,10,2007-10,2007-10-01,443.0163125434042,14.290848791722716,72.50826113926387,178.7073394213922,238.02222415024426,54.88601710550947,70.50915928875159,8,2,31
JAM,Jamaica,2007,11,2007-11,2007-11-01,222.6023572288584,7.42007857429528,47.61232092644956,119.30246225953798,151.95459618386633,35.988471966124536,47.5568716384625,3,0,30
JAM,Jamaica,2007,12,2007-12,2007-12-01,66.10670751523085,2.1324744359751886,13.5600280685141,25.314130222294363,35.61470512005884,8.56962981733022,12.36643932351841,0,0,31
JAM,Jamaica,2008,1,2008-01,2008-01-01,41.013851893109354,1.3230274804228823,9.507082886808329,12.1484609724652,15.742776380778507,5.533025632773379,8.368509009523668,0,0,31
JAM,Jamaica,2008,2,2008-02,2008-02-01,28.71206106021796,0.9900710710419985,7.6122094491892724,10.671716122435502,12.08323401181951,4.5365188921902435,6.941605883789931,0,0,29
JAM,Jamaica,2008,3,2008-03,2008-03-01,82.32867219285751,2.655763619124436,40.03540515850922,55.4773011832653,65.06089955540423,9.584940370900869,31.55888056726483,1,0,31
JAM,Jamaica,2008,4,2008-04,2008-04-01,54.491100091227125,1.8163700030409042,15.065564182882511,44.41628020891241,61.60568656516123,8.101952829087637,13.339682905147768,0,0,30
JAM,Jamaica,2008,5,2008-05,2008-05-01,94.09371393409424,3.035281094648201,45.484688318325745,56.2243194379632,71.14974521939033,10.218903962457404,35.445155345273164,1,0,31
JAM,Jamaica,2008,6,2008-06,2008-06-01,103.13010344281511,3.4376701147605035,15.169833179194914,33.402673350317755,80.34868277363627,11.92016313664498,14.457385866185962,0,0,30
JAM,Jamaica,2008,7,2008-07,2008-07-01,82.71189743626476,2.6681257237504763,18.80303682334787,33.65239102742816,41.22158146123395,11.584716370228527,17.476725192049486,0,0,31
JAM,Jamaica,2008,8,2008-08,2008-08-01,310.7403500527108,10.023882259764866,88.18014957146447,152.2458433567183,160.35357350250501,38.75352921515737,73.56265424394616,5,1,31
JAM,Jamaica,2008,9,2008-09,2008-09-01,152.01448397489511,5.0671494658298375,25.24936791920246,37.86094885647793,155.3003484000654,16.599900435571293,22.82319932558681,1,0,30
JAM,Jamaica,2008,10,2008-10,2008-10-01,121.90966850711992,3.932569951842578,19.087982184178944,34.26621750466934,34.266217504669356,15.056432005764277,17.910489899322943,0,0,31
JAM,Jamaica,2008,11,2008-11,2008-11-01,155.33292686890414,5.177764228963471,29.441391005296367,81.87101532303579,107.38726410229046,26.239426857986288,28.577065767270714,4,0,30
JAM,Jamaica,2008,12,2008-12,2008-12-01,35.24443126767009,1.136917137666777,16.402323365840985,21.737789167505294,23.354498719688316,3.90006858538862,13.080962896204698,0,0,31
JAM,Jamaica,2009,1,2009-01,2009-01-01,28.863795699123852,0.9310901838427049,5.535048047165225,13.169496924897288,13.493420695449968,5.005404106210236,5.436863723310821,0,0,31
JAM,Jamaica,2009,2,2009-02,2009-02-01,30.28862307684895,1.081736538458891,6.746344254873233,15.595896072397057,16.376814736139814,4.4365939213143095,6.1301570127203355,0,0,28
JAM,Jamaica,2009,3,2009-03,2009-03-01,20.091491643647494,0.6481126336660482,6.41150348501312,8.898961795185901,9.167887450469479,2.726774082090871,5.618076885634773,0,0,31
JAM,Jamaica,2009,4,2009-04,2009-04-01,73.2785719708917,2.44261906569639,45.34902838990128,59.85390879259861,64.3550264606987,8.88487979578095,35.86690148333432,1,0,30
JAM,Jamaica,2009,5,2009-05,2009-05-01,251.03239225858763,8.09781910511573,78.01825365116765,141.44225185816833,155.90958677326856,33.67636615182221,67.17893884046012,4,1,31
JAM,Jamaica,2009,6,2009-06,2009-06-01,77.64297526253705,2.5880991754179017,11.007526833970731,18.677152908181032,24.781909366691114,8.144912964257346,10.243212487229977,0,0,30
JAM,Jamaica,2009,7,2009-07,2009-07-01,39.38977003800263,1.2706377431613751,8.590771273053791,11.848138349782708,17.32828466547504,6.204271908808037,8.483958303372859,0,0,31
JAM,Jamaica,2009,8,2009-08,2009-08-01,71.17852215812263,2.2960813599394396,10.506876275855273,22.061585914010195,38.10625904198191,9.526186818556056,10.216954353324963,0,0,31
JAM,Jamaica,2009,9,2009-09,2009-09-01,86.73152742497935,2.8910509141659784,9.93646084818596,22.813550567175152,27.96175557125608,8.321103854664274,9.59889939349336,0,0,30
JAM,Jamaica,2009,10,2009-10,2009-10-01,103.98473831877446,3.3543463973798215,23.091064893987987,45.53367087880634,54.64849214214708,14.720591882536468,22.16691383413101,2,0,31
JAM,Jamaica,2009,11,2009-11,2009-11-01,65.4547692792805,2.1818256426426834,28.695603503187307,48.656532598816455,54.745263997308,12.299263645453284,25.58468867257331,1,0,30
JAM,Jamaica,2009,12,2009-12,2009-12-01,148.10068725432956,4.777441524333211,85.45142895829407,109.56479618582732,147.45785220553836,23.393389242233127,67.05001043906579,3,1,31
JAM,Jamaica,2010,1,2010-01,2010-01-01,34.87530960608396,1.125009987293031,7.483017448460836,17.072184497098704,18.376629174150718,5.250316999243351,6.824942589321425,0,0,31
JAM,Jamaica,2010,2,2010-02,2010-02-01,41.790403309791415,1.492514403921122,31.190370624203126,31.278342968106415,33.58066694578068,2.1319239318197214,23.361563027658324,1,0,28
JAM,Jamaica,2010,3,2010-03,2010-03-01,60.920721622770266,1.9651845684764602,11.836302176472737,15.719071689290944,31.25055558901406,8.850773647105193,10.97390758600242,0,0,31
JAM,Jamaica,2010,4,2010-04,2010-04-01,105.17405588305023,3.505801862768341,63.44387234006955,90.28448650762145,101.62841645030207,14.341643571828296,50.64050469125617,1,1,30
JAM,Jamaica,2010,5,2010-05,2010-05-01,239.1786555400338,7.715440501291413,111.87386661297874,178.19623144273186,186.02106462110953,35.402610332075554,96.70985971053523,2,2,31
JAM,Jamaica,2010,6,2010-06,2010-06-01,99.41109346163495,3.3137031153878316,19.389752436575854,43.64469434061894,127.61160539672709,12.551790392496056,18.51421718343126,0,0,30
JAM,Jamaica,2010,7,2010-07,2010-07-01,148.2379414774523,4.781869079917816,22.582755901632993,35.31232556602132,45.96169298009057,12.79736842263276,20.540793718751495,1,0,31
JAM,Jamaica,2010,8,2010-08,2010-08-01,86.19074070136328,2.780346474237525,9.111998893172292,18.75728824681516,23.554229770702264,7.250047071328394,8.602388269099391,0,0,31
JAM,Jamaica,2010,9,2010-09,2010-09-01,431.896422607236,14.3965474202412,84.88510355199644,200.45122334795792,249.4795099885487,57.91241407268128,77.40063799896349,6,3,30
JAM,Jamaica,2010,10,2010-10,2010-10-01,226.05414944201797,7.2920693368392895,50.65193513152207,169.38390441411957,261.95412378348135,26.857705685277985,43.90283198943017,4,1,31
JAM,Jamaica,2010,11,2010-11,2010-11-01,76.24696171186716,2.5415653903955717,30.679344625268918,38.355080421047454,38.35508042104746,17.214914542927946,28.192888101533683,2,0,30
JAM,Jamaica,2010,12,2010-12,2010-12-01,72.9242415358393,2.3523948882528805,15.912291099874292,24.16975714486685,33.596211341272266,11.786294229363003,15.770660530696404,0,0,31
JAM,Jamaica,2011,1,2011-01,2011-01-01,33.687383146650085,1.0866897789241963,23.040639992155374,24.518175658221278,27.356758859146737,2.129422522632103,17.028187374988498,1,0,31
JAM,Jamaica,2011,2,2011-02,2011-02-01,32.24552086538563,1.151625745192344,8.258819359255195,17.602186417150644,23.761927775660816,5.100772121522125,7.433279017922676,0,0,28
JAM,Jamaica,2011,3,2011-03,2011-03-01,57.03692570313452,1.8399008291333716,10.740048243263825,20.069911201782475,26.794020947068198,7.021289633783688,9.873428494596585,0,0,31
JAM,Jamaica,2011,4,2011-04,2011-04-01,46.753548860369264,1.5584516286789756,18.070118299526797,37.64538960709504,37.64538960709504,11.563333659302035,17.906997607558495,0,0,30
JAM,Jamaica,2011,5,2011-05,2011-05-01,76.86221173402653,2.479426184968598,14.590837972613514,38.29231068432292,40.4795918453526,11.928689198612958,14.167083819811344,0,0,31
JAM,Jamaica,2011,6,2011-06,2011-06-01,226.5379735837963,7.551265786126543,45.1192533315634,89.91733841926745,123.31423204283729,32.82518356671265,42.09184071675663,3,0,30
JAM,Jamaica,2011,7,2011-07,2011-07-01,113.8067714555194,3.671186175984497,18.831932492719595,45.9418537147298,62.194067141020426,13.554960611005104,17.58465393655233,0,0,31
JAM,Jamaica,2011,8,2011-08,2011-08-01,140.15038742487306,4.520980239512034,24.031765554111296,39.21488749525059,53.25186276463765,16.809923217175516,23.599029454840498,2,0,31
JAM,Jamaica,2011,9,2011-09,2011-09-01,107.90162970703524,3.596720990234508,9.533387187816212,22.119681386175643,41.34798748021386,8.21322964399487,9.28390239201211,0,0,30
JAM,Jamaica,2011,10,2011-10,2011-10-01,239.30741464922923,7.719594020942878,42.994986031118025,59.2321960866545,72.24109009298056,24.118201817258324,38.14354174462747,3,0,31
JAM,Jamaica,2011,11,2011-11,2011-11-01,31.643493011086594,1.0547831003695531,8.34350302672417,11.048845438745555,18.581106682372933,5.413841615520164,7.979430732827304,0,0,30
JAM,Jamaica,2011,12,2011-12,2011-12-01,33.345693014516876,1.0756675165973186,6.826094221669561,11.998553850259034,11.998553850259041,4.68445203859522,6.306950752784584,0,0,31
JAM,Jamaica,2012,1,2012-01,2012-01-01,35.24693760592824,1.1369979872880076,16.88576373201603,21.667715547222798,21.758575881934636,4.181231683676967,13.254620156973242,0,0,31
JAM,Jamaica,2012,2,2012-02,2012-02-01,21.464288628165814,0.7401478837298556,9.761777040826503,21.78227306007936,32.18490994764212,3.9754778314983117,8.546866734739124,0,0,29
JAM,Jamaica,2012,3,2012-03,2012-03-01,50.04099325794339,1.6142255889659158,9.597403255961385,13.586867137545992,22.110060595652165,5.9419690418393785,8.929810590103958,0,0,31
JAM,Jamaica,2012,4,2012-04,2012-04-01,171.47196427555306,5.715732142518435,95.29869727308193,159.48395491817874,165.29146898943927,33.74442599308965,81.75914921699713,2,1,30
JAM,Jamaica,2012,5,2012-05,2012-05-01,82.6284689000397,2.665434480646442,15.06936434821797,28.923037314935787,70.64320856899622,9.44313683621091,13.386061576485371,0,0,31
JAM,Jamaica,2012,6,2012-06,2012-06-01,74.20106309100444,2.4733687697001483,25.88031725996562,43.74035742245172,51.51220525801568,8.948296266372338,21.017732015011028,1,0,30
JAM,Jamaica,2012,7,2012-07,2012-07-01,49.555437285869615,1.5985624930925681,7.486028696518319,12.706972047793995,15.832649523720303,5.334902228474737,7.140130750953803,0,0,31
JAM,Jamaica,2012,8,2012-08,2012-08-01,100.53203622385358,3.2429689104468897,16.2615919438051,29.610610657574142,37.63121619946551,13.473616964189198,15.431873618965138,0,0,31
JAM,Jamaica,2012,9,2012-09,2012-09-01,87.47740465292952,2.915913488430984,24.701964023762535,37.304367452098816,49.72038757771843,9.246670209759436,20.447483756703054,1,0,30
JAM,Jamaica,2012,10,2012-10,2012-10-01,235.21644304927395,7.587627195137869,59.36833102604634,117.9737738412768,130.00843242002753,33.463430746074785,52.510818937510585,4,1,31
JAM,Jamaica,2012,11,2012-11,2012-11-01,65.91124135457879,2.19704137848596,20.849493023001916,26.765103276794754,30.968207903888903,12.368203172593413,19.20847368810266,1,0,30
