id,time,year,month,year_month,mag,place,country,iso_a3,dist_km,shake_proxy
usp000hyt4,2011-03-28 12:19:16.670000+00:00,2011,3,2011-03,4.5,"16 km S of Puerto San José, Guatemala",Nicaragua,NIC,360.1452425417323,29.37342184301315
usp000hyyk,2011-03-30 22:26:37.340000+00:00,2011,3,2011-03,4.5,"5 km W of Mojimán, Honduras",Nicaragua,NIC,199.7619110370195,65.49716793360231
usp000hz3h,2011-04-01 22:19:01.850000+00:00,2011,4,2011-04,4.5,"6 km S of La Mesa, Panama",Nicaragua,NIC,495.71050630596,14.913456522642273
usp000hz8y,2011-04-04 17:56:43.280000+00:00,2011,4,2011-04,4.7,"89 km W of Masachapa, Nicaragua",Nicaragua,NIC,82.70157021631343,148.05252618490965
usp000hzbe,2011-04-05 14:14:55.760000+00:00,2011,4,2011-04,4.6,"11 km SSW of San Juan Tecuaco, Guatemala",Nicaragua,NIC,317.3162248215519,40.827855846274694
usp000hzbj,2011-04-05 15:27:29.010000+00:00,2011,4,2011-04,4.5,"68 km SSW of Jiquilillo, Nicaragua",Nicaragua,NIC,65.51453246119583,128.1554265139373
usp000hzcc,2011-04-05 23:30:24.230000+00:00,2011,4,2011-04,4.5,off the coast of Central America,Nicaragua,NIC,274.5212673672761,45.0696973874097
usp000hzfv,2011-04-07 20:41:51.470000+00:00,2011,4,2011-04,5.8,"109 km NE of Savannah Bight, Honduras",Nicaragua,NIC,265.22820748408736,210.89401996837174
usp000hzfx,2011-04-07 21:06:03.880000+00:00,2011,4,2011-04,5.0,"112 km NE of Savannah Bight, Honduras",Nicaragua,NIC,269.8655547003535,82.03409544741316
usp000hzym,2011-04-14 20:50:15.080000+00:00,2011,4,2011-04,5.7,"48 km WSW of Tola, Nicaragua",Nicaragua,NIC,33.935878762780604,597.460469162289
usp000j0bw,2011-04-21 09:18:06.260000+00:00,2011,4,2011-04,4.5,"95 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,139.86061211449928,88.3683080076669
usp000j0eb,2011-04-23 01:50:32.500000+00:00,2011,4,2011-04,4.9,"9 km NW of Belén, Nicaragua",Nicaragua,NIC,0.0,281.8382931264455
usp000j0ht,2011-04-25 00:49:22.590000+00:00,2011,4,2011-04,4.5,"5 km SE of Puerto Armuelles, Panama",Nicaragua,NIC,302.9074934515437,39.10612060601515
usp000j0k2,2011-04-25 18:51:13.200000+00:00,2011,4,2011-04,4.8,"13 km SE of Nandaime, Nicaragua",Nicaragua,NIC,0.0,251.18864315095797
usp000j0tf,2011-04-30 08:19:16.710000+00:00,2011,4,2011-04,6.1,"143 km SSE of Punta de Burica, Panama",Nicaragua,NIC,467.8433360420764,108.16608321133675
usp000j0u8,2011-04-30 21:46:55.580000+00:00,2011,4,2011-04,4.7,"48 km SSE of Acajutla, El Salvador",Nicaragua,NIC,220.9804877946497,74.15611473368935
usp000j0xh,2011-05-02 23:55:39.470000+00:00,2011,5,2011-05,5.4,"50 km SW of Corinto, Nicaragua",Nicaragua,NIC,49.571467570437406,391.16224127016295
usp000j1fd,2011-05-12 04:06:33+00:00,2011,5,2011-05,4.5,"5 km SW of Punta de Burica, Panama",Nicaragua,NIC,325.96794420279235,34.84733759711511
usp000j1jg,2011-05-13 22:47:54+00:00,2011,5,2011-05,5.9,"7 km ESE of Atenas, Costa Rica",Nicaragua,NIC,94.64150119018282,555.2500308757789
usp000j1mt,2011-05-15 08:34:48.590000+00:00,2011,5,2011-05,4.9,"69 km S of Intipucá, El Salvador",Nicaragua,NIC,57.88959842338741,211.00577140207827
usp000j1xq,2011-05-21 08:37:07.010000+00:00,2011,5,2011-05,4.5,"20 km W of San Vito, Costa Rica",Nicaragua,NIC,228.37327175632046,56.76671216258351
usp000j221,2011-05-22 17:15:09.560000+00:00,2011,5,2011-05,4.8,"71 km WSW of Acajutla, El Salvador",Nicaragua,NIC,307.8348262224584,53.89458947471593
usp000j2nh,2011-06-03 19:20:13.190000+00:00,2011,6,2011-06,4.6,"25 km WSW of Tiquisate, Guatemala",Nicaragua,NIC,458.0708626811225,20.198157764696195
usp000j30e,2011-06-11 22:23:35.390000+00:00,2011,6,2011-06,4.7,"61 km SSW of Jucuarán, El Salvador",Nicaragua,NIC,83.05113304889174,147.7939838905511
usp000j316,2011-06-12 10:17:57.020000+00:00,2011,6,2011-06,5.0,"55 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,90.05478298136893,201.58050246932322
usp000j3cw,2011-06-18 17:30:19.520000+00:00,2011,6,2011-06,5.5,"41 km WSW of Nueva Concepción, Guatemala",Nicaragua,NIC,457.0076469985176,57.229572740730006
usp000j3ec,2011-06-19 16:34:42.960000+00:00,2011,6,2011-06,5.1,"99 km S of Boca Chica, Panama",Nicaragua,NIC,424.9584910218941,42.385212178356625
usp000j3x6,2011-06-28 23:44:47.370000+00:00,2011,6,2011-06,4.8,"7 km NW of Tilarán, Costa Rica",Nicaragua,NIC,48.64745531157912,196.95335944633786
usp000j430,2011-07-03 06:34:36.870000+00:00,2011,7,2011-07,5.7,"49 km SSW of Jiquilillo, Nicaragua",Nicaragua,NIC,45.33676926048036,564.3551030614391
usp000j4s9,2011-07-12 20:11:01.260000+00:00,2011,7,2011-07,5.5,"2 km S of Fortuna, Costa Rica",Nicaragua,NIC,41.62203440920979,456.68726441148425
usp000j4sb,2011-07-12 20:17:54.650000+00:00,2011,7,2011-07,5.3,"7 km N of Fortuna, Costa Rica",Nicaragua,NIC,31.609635961068477,381.3823123987683
usp000j4sf,2011-07-12 20:51:23.540000+00:00,2011,7,2011-07,5.2,"15 km NW of Bijagua, Costa Rica",Nicaragua,NIC,23.368185631527123,354.2065840293135
usp000j4ur,2011-07-14 05:25:20.110000+00:00,2011,7,2011-07,4.8,"68 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,68.06788149188367,178.72794971485516
usp000j504,2011-07-16 01:57:05.280000+00:00,2011,7,2011-07,5.1,"78 km SSW of Jiquilillo, Nicaragua",Nicaragua,NIC,77.28854371148094,241.0849277165369
usp000j573,2011-07-20 11:01:08.530000+00:00,2011,7,2011-07,4.6,"171 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,173.96794885107826,83.60522094458662
usp000j57f,2011-07-20 15:51:30.080000+00:00,2011,7,2011-07,5.3,"121 km SSE of Punta de Burica, Panama",Nicaragua,NIC,444.6389365780833,48.35916762503671
usp000j595,2011-07-21 19:55:32.980000+00:00,2011,7,2011-07,4.8,"30 km W of Puerto Armuelles, Panama",Nicaragua,NIC,288.8748515659037,59.253803103501745
usp000j5as,2011-07-22 10:48:32.200000+00:00,2011,7,2011-07,5.1,"90 km WSW of Jiquilillo, Nicaragua",Nicaragua,NIC,83.95590647173033,233.18041209262037
usp000j5ch,2011-07-23 13:54:16.120000+00:00,2011,7,2011-07,5.1,"26 km N of Sardinal, Costa Rica",Nicaragua,NIC,37.67721969872278,293.89010020881665
usp000j5h4,2011-07-26 06:35:42.400000+00:00,2011,7,2011-07,5.1,"49 km NNE of Savannah Bight, Honduras",Nicaragua,NIC,254.83934799107178,99.22552078480398
usp000j5jj,2011-07-27 05:59:15.080000+00:00,2011,7,2011-07,4.6,"0 km SE of San Francisco Zapotitlán, Guatemala",Nicaragua,NIC,465.6556064524162,19.446511207771348
usp000j5kd,2011-07-28 01:19:25.720000+00:00,2011,7,2011-07,5.0,"64 km S of Iztapa, Guatemala",Nicaragua,NIC,337.0686248279886,58.62256017082421
usp000j5y9,2011-08-04 05:12:36.780000+00:00,2011,8,2011-08,5.0,"1 km ESE of Progreso, Panama",Nicaragua,NIC,282.19837336339026,77.1283460205918
usp000j6bf,2011-08-12 02:23:54.930000+00:00,2011,8,2011-08,5.0,"54 km SSW of El Rosario, Nicaragua",Nicaragua,NIC,38.965515854499806,260.24803400541487
usp000j6bn,2011-08-12 04:37:26.060000+00:00,2011,8,2011-08,5.0,"55 km S of El Rosario, Nicaragua",Nicaragua,NIC,39.11683201776778,260.05120980149337
usp000j6d3,2011-08-13 00:53:51.810000+00:00,2011,8,2011-08,4.7,"39 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,96.65592460146485,138.07476937924082
usp000j6fc,2011-08-14 15:21:24.750000+00:00,2011,8,2011-08,5.0,"22 km SSW of San Lorenzo, Guatemala",Nicaragua,NIC,459.4193699771579,31.796807211751684
usp000j6gs,2011-08-15 12:58:08.320000+00:00,2011,8,2011-08,4.6,"6 km SW of Punta Piedra, Honduras",Nicaragua,NIC,129.12259061565933,104.61979315239758
usp000j746,2011-08-27 11:28:09.830000+00:00,2011,8,2011-08,5.0,"3 km ENE of Oratorio, Guatemala",Nicaragua,NIC,311.27702005823227,66.69150824806691
usp000j7n7,2011-09-05 11:21:36.940000+00:00,2011,9,2011-09,5.8,"170 km SW of Río Grande, Panama",Nicaragua,NIC,497.20345042396923,66.12054513586455
usp000j7nf,2011-09-05 16:11:16.920000+00:00,2011,9,2011-09,5.1,"159 km SW of Río Grande, Panama",Nicaragua,NIC,493.07402498422437,30.151113732641047
usp000j7uu,2011-09-09 21:29:20.770000+00:00,2011,9,2011-09,4.7,"7 km SE of Golfito, Costa Rica",Nicaragua,NIC,259.95710346429865,61.02535607797716
usp000j7uz,2011-09-10 00:15:13.960000+00:00,2011,9,2011-09,4.6,"108 km SW of Masachapa, Nicaragua",Nicaragua,NIC,110.27871288057518,114.95631072984618
usp000j7yf,2011-09-12 10:25:20.300000+00:00,2011,9,2011-09,4.5,"9 km NNW of El Palmar, Guatemala",Nicaragua,NIC,483.3329263970409,15.86557753167229
usp000j89x,2011-09-19 17:59:54.050000+00:00,2011,9,2011-09,5.2,"3 km WNW of Oratorio, Guatemala",Nicaragua,NIC,317.54061241950865,81.37093779289722
usp000j89y,2011-09-19 18:33:55.870000+00:00,2011,9,2011-09,5.6,"3 km E of Santa María Ixhuatán, Guatemala",Nicaragua,NIC,317.5375117162028,128.96624478694824
usp000j8a1,2011-09-19 19:17:50.910000+00:00,2011,9,2011-09,4.9,"4 km NNW of Santa María Ixhuatán, Guatemala",Nicaragua,NIC,324.18021073066757,55.72519754046778
usp000j8a3,2011-09-19 20:30:00.820000+00:00,2011,9,2011-09,4.6,"7 km ESE of Santa María Ixhuatán, Guatemala",Nicaragua,NIC,313.71307202977914,41.57006653171015
usp000j8ah,2011-09-20 04:28:48.790000+00:00,2011,9,2011-09,4.8,"5 km SSE of Santa María Ixhuatán, Guatemala",Nicaragua,NIC,317.37394797216587,51.38439274839363
usp000j8jj,2011-09-25 21:29:37.150000+00:00,2011,9,2011-09,4.6,"12 km WSW of Pasaco, Guatemala",Nicaragua,NIC,314.093718053076,41.49102437071282
usp000j96x,2011-10-11 00:20:10.990000+00:00,2011,10,2011-10,4.5,"14 km NNE of Cubulco, Guatemala",Nicaragua,NIC,414.03788653906406,22.43510739914475
usp000ja8n,2011-11-02 19:01:33.400000+00:00,2011,11,2011-11,5.4,"19 km NW of Jacó, Costa Rica",Nicaragua,NIC,132.68769213783852,258.1501236717108
usp000ja90,2011-11-02 22:22:43.380000+00:00,2011,11,2011-11,4.6,"84 km W of Masachapa, Nicaragua",Nicaragua,NIC,77.50019300860309,135.42862501002696
usp000jaj2,2011-11-07 22:35:25.630000+00:00,2011,11,2011-11,6.0,"7 km NNE of Belén, Nicaragua",Nicaragua,NIC,0.0,1000.0
usp000janu,2011-11-10 12:49:56.410000+00:00,2011,11,2011-11,4.5,"33 km S of Iztapa, Guatemala",Nicaragua,NIC,339.4820091834674,32.5704818451579
usp000jaq4,2011-11-11 18:09:42.630000+00:00,2011,11,2011-11,4.5,"5 km SE of Santa María Ixhuatán, Guatemala",Nicaragua,NIC,316.4143598481288,36.552320041026384
usp000jayf,2011-11-16 17:42:45.110000+00:00,2011,11,2011-11,4.5,"45 km W of Sardinal, Costa Rica",Nicaragua,NIC,65.75722737670992,128.00000747948002
usp000jazf,2011-11-17 12:44:46.580000+00:00,2011,11,2011-11,4.6,"42 km SSE of Champerico, Guatemala",Nicaragua,NIC,467.14368961465027,19.302358023149516
usp000jazg,2011-11-17 13:06:36.490000+00:00,2011,11,2011-11,5.2,"47 km SW of Nueva Concepción, Guatemala",Nicaragua,NIC,453.18973778653685,41.29628535120769
usp000jazh,2011-11-17 13:30:58.910000+00:00,2011,11,2011-11,5.8,"41 km SSE of Champerico, Guatemala",Nicaragua,NIC,463.9529810170398,78.07983778839822
usp000jbby,2011-11-24 21:13:15.650000+00:00,2011,11,2011-11,5.0,"3 km WSW of Conchagua, El Salvador",Nicaragua,NIC,42.57201095045007,255.59717697224605
usp000jbk4,2011-11-29 06:26:34.130000+00:00,2011,11,2011-11,4.7,"8 km NNW of Zacatecoluca, El Salvador",Nicaragua,NIC,152.44702837616495,104.46371922317734
usp000jbqk,2011-12-02 06:57:47.680000+00:00,2011,12,2011-12,5.2,"1 km SE of Aserrío de Gariché, Panama",Nicaragua,NIC,280.71251965778777,97.82289437857877
usp000jbyt,2011-12-08 14:02:57.230000+00:00,2011,12,2011-12,4.6,"48 km S of Acajutla, El Salvador",Nicaragua,NIC,248.03982708536378,57.728245576550066
usp000jbyu,2011-12-08 14:34:04.540000+00:00,2011,12,2011-12,5.1,"49 km SSW of Acajutla, El Salvador",Nicaragua,NIC,255.8959596314706,98.70268887512901
usp000jbyv,2011-12-08 14:35:40.470000+00:00,2011,12,2011-12,4.6,"7 km ENE of Izalco, El Salvador",Nicaragua,NIC,233.68755715202334,62.023163997134056
usp000jc14,2011-12-10 14:07:57.030000+00:00,2011,12,2011-12,4.5,"52 km N of Savannah Bight, Honduras",Nicaragua,NIC,263.7998071163193,47.55169445844506
usp000jc23,2011-12-11 03:34:29.960000+00:00,2011,12,2011-12,4.5,"61 km SSW of Jucuarán, El Salvador",Nicaragua,NIC,79.73747020548886,119.3582062420011
usp000jc7t,2011-12-15 13:28:02.680000+00:00,2011,12,2011-12,5.1,"49 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,114.62416324430745,200.03076323874797
usp000jcc3,2011-12-18 13:47:05.280000+00:00,2011,12,2011-12,4.6,"125 km SSE of Punta de Burica, Panama",Nicaragua,NIC,448.45089960828295,21.193429742669018
usp000jcet,2011-12-20 22:52:58.010000+00:00,2011,12,2011-12,4.5,"92 km SSW of La Libertad, El Salvador",Nicaragua,NIC,207.94362440885553,62.871838018576646
usp000jcfg,2011-12-21 16:36:01.020000+00:00,2011,12,2011-12,4.8,"70 km SSW of Quebrada de Piedra, Panama",Nicaragua,NIC,408.5410339338831,32.573499320780954
usp000jcg3,2011-12-22 04:50:20.020000+00:00,2011,12,2011-12,4.7,"25 km S of Champerico, Guatemala",Nicaragua,NIC,491.62322337539854,19.162569128097683
usp000jck7,2011-12-24 09:38:23.940000+00:00,2011,12,2011-12,4.5,"46 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,106.45258425397506,104.43381672258784
usp000jcpj,2011-12-27 02:24:27.160000+00:00,2011,12,2011-12,4.5,"79 km SSW of La Libertad, El Salvador",Nicaragua,NIC,212.49757707913605,61.45643647665001
usp000jcsu,2011-12-29 05:19:57.210000+00:00,2011,12,2011-12,4.6,"7 km N of Aguacatán, Guatemala",Nicaragua,NIC,492.0429363586943,17.04285462126906
usp000jd07,2012-01-03 22:32:48.630000+00:00,2012,1,2012-01,4.5,"28 km S of Jucuarán, El Salvador",Nicaragua,NIC,68.20872969462916,126.44062251825655
usp000jd1p,2012-01-04 18:42:34.590000+00:00,2012,1,2012-01,4.5,"55 km SSE of Iztapa, Guatemala",Nicaragua,NIC,322.6718156215016,35.42640270021218
usp000jd32,2012-01-05 17:56:35.880000+00:00,2012,1,2012-01,4.5,"58 km SSE of Iztapa, Guatemala",Nicaragua,NIC,320.5830710388205,35.798324979950145
usp000jd9f,2012-01-09 18:34:10.460000+00:00,2012,1,2012-01,4.5,"17 km SE of Iztapa, Guatemala",Nicaragua,NIC,338.8004539175868,32.68166409675366
usp000jde4,2012-01-13 05:35:08.830000+00:00,2012,1,2012-01,4.5,"33 km SSW of Jucuarán, El Salvador",Nicaragua,NIC,70.83570741843332,124.79069852953802
usp000jdjw,2012-01-16 08:26:17.520000+00:00,2012,1,2012-01,4.7,"90 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,91.26546684036362,141.84680459229432
usp000jdn9,2012-01-18 14:05:02.570000+00:00,2012,1,2012-01,4.5,"61 km S of Corinto, Nicaragua",Nicaragua,NIC,54.60171860650221,135.342400330323
usp000jdp7,2012-01-19 03:47:44.350000+00:00,2012,1,2012-01,4.5,"5 km S of Guazacapán, Guatemala",Nicaragua,NIC,329.1143439354546,34.30340908819301
usp000jdyv,2012-01-25 14:55:52.100000+00:00,2012,1,2012-01,4.5,"121 km S of Punta de Burica, Panama",Nicaragua,NIC,444.94833209348064,19.22237180259551
usp000je12,2012-01-27 04:19:51.420000+00:00,2012,1,2012-01,4.6,"5 km E of Santa María Ixhuatán, Guatemala",Nicaragua,NIC,317.05801137396577,40.88060139505116
usp000je9q,2012-02-02 04:24:21.770000+00:00,2012,2,2012-02,4.6,"34 km SSE of La Libertad, El Salvador",Nicaragua,NIC,170.90608094004324,84.89500937394624
usp000jed7,2012-02-03 04:10:45.490000+00:00,2012,2,2012-02,4.5,"110 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,130.44359635819723,92.62864892531711
usp000jedh,2012-02-03 05:21:16.180000+00:00,2012,2,2012-02,4.5,"24 km SW of La Cruz, Costa Rica",Nicaragua,NIC,21.261481143038772,159.8936734708315
usp000jehp,2012-02-05 14:19:39.320000+00:00,2012,2,2012-02,4.8,"20 km S of El Rosario, El Salvador",Nicaragua,NIC,153.7776748979909,116.43298235152623
usp000jem2,2012-02-06 20:59:13.520000+00:00,2012,2,2012-02,4.8,"14 km NNE of Cárdenas, Nicaragua",Nicaragua,NIC,0.0,251.18864315095797
usp000jen7,2012-02-07 16:16:42.540000+00:00,2012,2,2012-02,4.5,"7 km NE of La Libertad, Honduras",Nicaragua,NIC,149.4025271839936,84.25128516639278
usp000jepu,2012-02-08 19:37:12.350000+00:00,2012,2,2012-02,4.5,Costa Rica,Nicaragua,NIC,53.83046951643825,135.86532145392036
usp000jepv,2012-02-08 19:46:52.420000+00:00,2012,2,2012-02,4.6,"37 km NW of Sardinal, Costa Rica",Nicaragua,NIC,45.9954370349072,158.53391238741835
usp000jeu8,2012-02-11 20:43:36.620000+00:00,2012,2,2012-02,4.7,"34 km SSE of Quepos, Costa Rica",Nicaragua,NIC,175.0080377013488,93.32003106399668
usp000jevj,2012-02-12 23:03:50+00:00,2012,2,2012-02,4.5,"87 km WSW of Sardinal, Costa Rica",Nicaragua,NIC,115.17769778227942,99.97578136689599
usp000jew6,2012-02-13 10:55:09.440000+00:00,2012,2,2012-02,5.9,"27 km S of Quepos, Costa Rica",Nicaragua,NIC,174.45897127975522,372.53506511779756
usp000jexy,2012-02-14 16:46:08.920000+00:00,2012,2,2012-02,4.5,"26 km SE of Quepos, Costa Rica",Nicaragua,NIC,162.97346374684253,78.72408471031295
usp000jf45,2012-02-19 17:34:00+00:00,2012,2,2012-02,4.8,"43 km S of Quepos, Costa Rica",Nicaragua,NIC,190.5777186600918,96.86474556952751
usp000jf71,2012-02-22 01:58:28.230000+00:00,2012,2,2012-02,4.6,"29 km SSW of Quepos, Costa Rica",Nicaragua,NIC,176.84073163847464,82.41290639801461
usp000jfb7,2012-02-24 20:01:48.090000+00:00,2012,2,2012-02,4.7,"3 km SSW of Santa María de Jesús, Guatemala",Nicaragua,NIC,380.78756340017435,33.35264740050917
usp000jfdx,2012-02-26 10:00:37.420000+00:00,2012,2,2012-02,4.7,"49 km S of Masachapa, Nicaragua",Nicaragua,NIC,39.947412556776364,183.33918472889175
usp000jfgp,2012-02-27 16:14:12.880000+00:00,2012,2,2012-02,4.6,"69 km S of El Rosario, El Salvador",Nicaragua,NIC,150.75416380219647,93.89478950784769
usp000jfk9,2012-02-29 09:54:01.320000+00:00,2012,2,2012-02,4.6,"67 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,62.58250913867767,145.91629978813276
usp000jfnf,2012-03-01 17:12:21.710000+00:00,2012,3,2012-03,4.5,"60 km SSW of Jucuarán, El Salvador",Nicaragua,NIC,82.55951964084699,117.68585881394593
usp000jfud,2012-03-05 18:43:50.160000+00:00,2012,3,2012-03,4.8,"108 km SSW of Ciudad Cortés, Costa Rica",Nicaragua,NIC,297.97687276590204,56.61759821199655
usp000jgaa,2012-03-15 16:21:22.950000+00:00,2012,3,2012-03,4.6,"73 km SW of Corinto, Nicaragua",Nicaragua,NIC,73.34948274107234,138.26861796789504
usp000jgrh,2012-03-25 06:30:26.220000+00:00,2012,3,2012-03,4.6,"58 km SW of San Juan del Sur, Nicaragua",Nicaragua,NIC,56.814613200242654,150.18571794403098
usp000jgsh,2012-03-25 18:33:57.110000+00:00,2012,3,2012-03,4.6,"38 km WNW of Sardinal, Costa Rica",Nicaragua,NIC,61.831030767370976,146.46559581866182
usp000jgt6,2012-03-26 02:01:19.670000+00:00,2012,3,2012-03,4.5,"5 km SE of San Juan Tecuaco, Guatemala",Nicaragua,NIC,310.06550553120667,37.73126011265439
usp000jh0k,2012-03-30 20:00:27.280000+00:00,2012,3,2012-03,4.8,"11 km WNW of La Fortuna, Costa Rica",Nicaragua,NIC,50.806203247125964,194.83892799555608
usp000jh20,2012-03-31 17:13:56.730000+00:00,2012,3,2012-03,4.6,"122 km SSW of Acajutla, El Salvador",Nicaragua,NIC,303.2324437113354,43.80655638474942
usp000jh32,2012-04-01 05:11:01.960000+00:00,2012,4,2012-04,4.5,"23 km SE of Acajutla, El Salvador",Nicaragua,NIC,229.28114056617844,56.50961249891989
usp000jh4c,2012-04-02 01:46:05.990000+00:00,2012,4,2012-04,4.5,"67 km SSW of Jiquilillo, Nicaragua",Nicaragua,NIC,64.47547901314135,128.82296071080108
usp000jh6k,2012-04-03 13:08:51.140000+00:00,2012,4,2012-04,4.5,"36 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,36.58794063885762,148.09837605812746
usp000jj5k,2012-04-18 01:43:21.990000+00:00,2012,4,2012-04,4.6,"10 km WSW of Pitaloza Arriba, Panama",Nicaragua,NIC,486.68823094933845,17.505315175688196
usp000jjem,2012-04-23 00:20:34.440000+00:00,2012,4,2012-04,5.2,"28 km NNE of El Estor, Guatemala",Nicaragua,NIC,357.5154062581962,66.6292859913548
usp000jjyv,2012-05-03 18:08:02.850000+00:00,2012,5,2012-05,4.8,"121 km NE of Savannah Bight, Honduras",Nicaragua,NIC,270.7847145401343,64.86321386705873
usp000jkj7,2012-05-18 03:04:51.070000+00:00,2012,5,2012-05,4.6,"71 km WSW of San Juan del Sur, Nicaragua",Nicaragua,NIC,60.41689631214055,147.50487592108487
usp000jkjb,2012-05-18 04:26:47.520000+00:00,2012,5,2012-05,4.9,"4 km SW of Tebario, Panama",Nicaragua,NIC,460.36766645104456,28.20488375018016
usp000jkxr,2012-05-26 01:19:28.380000+00:00,2012,5,2012-05,4.7,"83 km S of Champerico, Guatemala",Nicaragua,NIC,489.4344643831964,19.373432071445414
usp000jm63,2012-05-31 17:37:30.670000+00:00,2012,5,2012-05,4.6,"6 km SW of Barberena, Guatemala",Nicaragua,NIC,336.96749175959525,37.00704334073393
usp000jmac,2012-06-04 05:12:00.260000+00:00,2012,6,2012-06,4.7,"22 km S of Puerto San José, Guatemala",Nicaragua,NIC,358.08982862071815,37.36094193487553
usp000jme6,2012-06-06 14:23:13.820000+00:00,2012,6,2012-06,4.6,"3 km N of Boquerón, Panama",Nicaragua,NIC,283.39531561565184,48.374322002911825
usp000jn72,2012-06-25 03:42:49.690000+00:00,2012,6,2012-06,4.6,"75 km SSW of Nueva Concepción, Guatemala",Nicaragua,NIC,432.50826589394546,22.95198406529295
usp000jn7j,2012-06-25 14:37:49.650000+00:00,2012,6,2012-06,4.6,"7 km S of Pasaco, Guatemala",Nicaragua,NIC,301.95261749387276,44.08777911244321
usp000jn9s,2012-06-27 06:30:59.860000+00:00,2012,6,2012-06,5.7,"5 km E of San Francisco Menéndez, El Salvador",Nicaragua,NIC,273.4490861337552,180.39016427126631
usp000jntt,2012-07-10 02:36:02.250000+00:00,2012,7,2012-07,4.6,"42 km SSW of Jiquilillo, Nicaragua",Nicaragua,NIC,41.23108586691246,162.3558099615258
usp000jnwm,2012-07-12 01:43:01.620000+00:00,2012,7,2012-07,5.2,"5 km W of Comalapa, Guatemala",Nicaragua,NIC,416.74191766060375,49.5514564299618
usp000jny2,2012-07-12 19:52:27.650000+00:00,2012,7,2012-07,4.5,"121 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,121.59993291148545,96.8164380739514
usp000jp2w,2012-07-16 21:03:01.200000+00:00,2012,7,2012-07,4.7,"7 km NNE of Chiquimulilla, Guatemala",Nicaragua,NIC,328.19996189512494,43.38332536329158
usp000jp45,2012-07-17 16:01:43.410000+00:00,2012,7,2012-07,4.5,"9 km SW of Acajutla, El Salvador",Nicaragua,NIC,253.66317300625474,50.02388514204305
usp000jpaz,2012-07-22 18:02:12.080000+00:00,2012,7,2012-07,5.0,"58 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,55.92682769959593,239.0872609772884
usp000jpb3,2012-07-22 18:33:57.330000+00:00,2012,7,2012-07,4.5,"42 km W of Masachapa, Nicaragua",Nicaragua,NIC,33.254200236527446,150.58767279338164
usp000jpb5,2012-07-22 19:40:46.440000+00:00,2012,7,2012-07,4.5,"73 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,73.0027752556828,123.4458480965867
usp000jpgg,2012-07-27 02:06:56.620000+00:00,2012,7,2012-07,4.7,"4 km S of Mixco, Guatemala",Nicaragua,NIC,375.6373719144568,34.222663805573546
usp000jpss,2012-08-02 15:36:33.560000+00:00,2012,8,2012-08,4.6,"8 km WNW of Lucerna, Honduras",Nicaragua,NIC,233.7398921523281,62.00693620889644
usp000jq0g,2012-08-07 16:10:58.390000+00:00,2012,8,2012-08,4.6,"1 km SSW of Quesada, Costa Rica",Nicaragua,NIC,59.893285773101006,147.89155741444185
usp000jq3c,2012-08-09 12:36:27.600000+00:00,2012,8,2012-08,4.7,"43 km SW of Acajutla, El Salvador",Nicaragua,NIC,271.1554244703527,57.7023468607962
usp000jq46,2012-08-10 04:27:21.040000+00:00,2012,8,2012-08,4.9,"143 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,141.79979716847637,138.7029355711054
usp000jq4e,2012-08-10 09:01:20.910000+00:00,2012,8,2012-08,5.0,"107 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,107.98453644542069,184.29542675954698
usp000jqc7,2012-08-15 23:45:52.330000+00:00,2012,8,2012-08,5.5,"39 km SSE of La Libertad, El Salvador",Nicaragua,NIC,171.7611342673726,238.24590019650404
usp000jqk9,2012-08-21 15:17:41.560000+00:00,2012,8,2012-08,4.8,"5 km SSW of La Conquista, Nicaragua",Nicaragua,NIC,0.0,251.18864315095797
usp000jqq9,2012-08-25 09:31:22.800000+00:00,2012,8,2012-08,4.7,"143 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,146.3622285629237,107.69076421193833
usp000jqvm,2012-08-27 04:37:19.430000+00:00,2012,8,2012-08,7.3,"126 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,133.67733676150854,2289.408819097941
usp000jqvn,2012-08-27 04:39:27.940000+00:00,2012,8,2012-08,5.1,"57 km SSW of Jucuarán, El Salvador",Nicaragua,NIC,81.43919425242116,236.13319133037905
usp000jqvq,2012-08-27 04:44:45.900000+00:00,2012,8,2012-08,4.5,"102 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,132.32023081485266,91.7635633248164
