id,time,year,month,year_month,mag,place,country,iso_a3,dist_km,shake_proxy
us20005azy,2016-03-19 11:26:33.230000+00:00,2016,3,2016-03,6.0,"126 km ENE of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,405.7868800397291,131.4755468461676
pr16080002,2016-03-20 06:06:23.700000+00:00,2016,3,2016-03,4.6,"5 km S of Guaymate, Dominican Republic",British Virgin Islands,VGB,468.5218949037546,19.169802210902652
us20005bq0,2016-03-22 14:09:35.550000+00:00,2016,3,2016-03,4.7,"30 km NE of Parham, Antigua and Barbuda",British Virgin Islands,VGB,333.37744832094774,42.27465470540873
us10005ctx,2016-05-01 10:35:36.500000+00:00,2016,5,2016-05,4.8,"55 km NNE of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,300.7617335954618,55.83470085421623
us10005gcd,2016-05-01 16:36:44.430000+00:00,2016,5,2016-05,4.6,"64 km NNE of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,301.3437459086009,44.222202605031306
us10005fv2,2016-05-08 13:48:04.660000+00:00,2016,5,2016-05,4.9,"16 km E of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,311.59567097959183,59.34424344087563
us10006c15,2016-08-08 10:15:55.950000+00:00,2016,8,2016-08,4.5,"23 km SSW of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,299.8969137343848,39.69923391139159
us20007f6l,2016-10-18 22:08:14.400000+00:00,2016,10,2016-10,5.6,"14 km WSW of Pointe Michel, Dominica",British Virgin Islands,VGB,494.14075243489924,53.33189184044676
us20007gpu,2016-10-25 18:45:34.090000+00:00,2016,10,2016-10,4.6,"4 km NNE of Le Gosier, Guadeloupe",British Virgin Islands,VGB,413.4326372485954,25.248898415059646
us1000725g,2016-10-26 17:50:38.170000+00:00,2016,10,2016-10,4.7,"66 km E of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,357.33368200984745,37.50246103739273
us100075vn,2016-11-06 18:27:13.800000+00:00,2016,11,2016-11,4.8,"61 km NNE of Beauséjour, Guadeloupe",British Virgin Islands,VGB,432.20097915757265,28.93926511259991
pr16318001,2016-11-13 02:09:43.400000+00:00,2016,11,2016-11,4.8,"35 km NNE of Miches, Dominican Republic",British Virgin Islands,VGB,471.94829753798143,23.723419754100394
us10007ev5,2016-12-05 00:44:04.050000+00:00,2016,12,2016-12,4.5,"8 km W of Guaymate, Dominican Republic",British Virgin Islands,VGB,477.5414325589325,16.33172110056606
pr16340016,2016-12-05 14:29:54.300000+00:00,2016,12,2016-12,4.6,"9 km S of Emajagua, Puerto Rico",British Virgin Islands,VGB,137.4921207535796,100.33204245674749
us1000882u,2017-03-10 06:01:17.050000+00:00,2017,3,2017-03,4.5,"12 km N of Dieppe Bay Town, Saint Kitts and Nevis",British Virgin Islands,VGB,204.7968631423597,63.86887436192912
us10008hxr,2017-04-15 18:16:19.210000+00:00,2017,4,2017-04,4.5,"66 km ESE of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,365.68209795828636,28.571392912949328
us10008iaa,2017-04-17 05:23:15.060000+00:00,2017,4,2017-04,5.6,"76 km ESE of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,375.5813310797595,96.47960173192762
us10008ib1,2017-04-17 06:25:10.470000+00:00,2017,4,2017-04,4.8,"78 km ESE of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,377.46014383977763,38.050092068902146
pr2017198001,2017-07-17 02:19:02.710000+00:00,2017,7,2017-07,4.66,"70 km N of Hatillo, Puerto Rico",British Virgin Islands,VGB,237.24439448314908,65.28754573377684
us20009zpl,2017-07-22 09:41:04.140000+00:00,2017,7,2017-07,4.7,"194 km N of Charlotte Amalie, U.S. Virgin Islands",British Virgin Islands,VGB,174.23825139094808,93.67990559794389
pr2017230012,2017-08-18 20:13:00.720000+00:00,2017,8,2017-08,4.8,"53 km N of Brenas, Puerto Rico",British Virgin Islands,VGB,181.15662102977933,101.5367820978638
us2000awmj,2017-09-19 11:57:58.310000+00:00,2017,9,2017-09,4.5,"31 km WSW of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,271.53545997159705,45.74759213367812
us2000bv7g,2017-11-28 00:12:43.420000+00:00,2017,11,2017-11,4.8,"84 km N of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,263.2463100453768,67.3546991803294
us1000bvnl,2017-12-24 15:12:52.890000+00:00,2017,12,2017-12,4.8,"29 km ESE of The Valley, Anguilla",British Virgin Islands,VGB,176.0094850060471,104.18381574972457
us2000czm4,2018-02-09 16:50:05.880000+00:00,2018,2,2018-02,4.5,"84 km N of Charlotte Amalie, U.S. Virgin Islands",British Virgin Islands,VGB,66.92948939492243,127.25195417179526
us2000czp4,2018-02-09 17:43:37.190000+00:00,2018,2,2018-02,5.2,"111 km N of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,255.5230653444303,110.95291421588546
us2000dd70,2018-03-06 17:54:30.100000+00:00,2018,3,2018-03,4.5,"109 km N of Culebra, Puerto Rico",British Virgin Islands,VGB,113.56258643855868,100.78641019394716
us2000duxi,2018-04-05 11:26:59.550000+00:00,2018,4,2018-04,4.9,"50 km N of Beauséjour, Guadeloupe",British Virgin Islands,VGB,419.6495454490969,34.57343977053156
us2000dvsj,2018-04-06 21:21:13.680000+00:00,2018,4,2018-04,4.7,"43 km NNE of Cruz Bay, U.S. Virgin Islands",British Virgin Islands,VGB,28.8696890026258,193.78058687641214
us2000dxub,2018-04-11 01:00:25.750000+00:00,2018,4,2018-04,4.5,"94 km N of Cruz Bay, U.S. Virgin Islands",British Virgin Islands,VGB,57.40640919878032,133.45767858588562
us2000e1rz,2018-04-17 20:26:51.940000+00:00,2018,4,2018-04,4.7,"4 km SE of Parham, Antigua and Barbuda",British Virgin Islands,VGB,333.4331955207295,42.26287287938669
us1000hqas,2018-11-10 16:25:43.160000+00:00,2018,11,2018-11,4.5,"81 km E of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,377.40115086903455,26.945349034478966
pr2018318000,2018-11-14 00:10:33.100000+00:00,2018,11,2018-11,4.9,"143 km N of Charlotte Amalie, U.S. Virgin Islands",British Virgin Islands,VGB,128.1954035291815,148.4660719154907
pr2018341005,2018-12-07 18:25:50.680000+00:00,2018,12,2018-12,4.67,"101 km NNE of Punta Cana, Dominican Republic",British Virgin Islands,VGB,377.46777018913286,32.75964233517052
us2000iwal,2018-12-22 14:12:17.530000+00:00,2018,12,2018-12,4.6,"7 km WNW of Guaymate, Dominican Republic",British Virgin Islands,VGB,475.9853630925963,18.467619448223708
pr2018359002,2018-12-25 03:46:15.080000+00:00,2018,12,2018-12,4.6,Mona Passage,British Virgin Islands,VGB,343.33626717284284,35.84716118590907
pr2019016000,2019-01-16 00:39:33.510000+00:00,2019,1,2019-01,4.5,"99 km NE of Miches, Dominican Republic",British Virgin Islands,VGB,408.59992454931324,23.05348235847027
us2000j6u9,2019-01-21 14:42:48.210000+00:00,2019,1,2019-01,4.5,"9 km S of Petites Anses, Guadeloupe",British Virgin Islands,VGB,436.63528908192274,20.038191223344395
pr2019035005,2019-02-04 14:33:48.810000+00:00,2019,2,2019-02,5.3,"27 km SSE of Boca de Yuma, Dominican Republic",British Virgin Islands,VGB,422.13097650676633,54.11955679136785
pr2019049011,2019-02-18 23:38:06.820000+00:00,2019,2,2019-02,4.8,"127 km N of Charlotte Amalie, U.S. Virgin Islands",British Virgin Islands,VGB,103.07433419892102,150.0295916327259
pr2019071006,2019-03-12 13:08:57.170000+00:00,2019,3,2019-03,4.6,"3 km SSW of Jobos, Puerto Rico",British Virgin Islands,VGB,167.61060259306646,86.30544594619172
pr2019181008,2019-06-30 06:37:54.020000+00:00,2019,6,2019-06,4.5,"12 km E of La Romana, Dominican Republic",British Virgin Islands,VGB,454.08431845072914,18.364048491968624
us60004vbf,2019-07-25 10:15:09.124000+00:00,2019,7,2019-07,4.6,"30 km SSE of Beauséjour, Guadeloupe",British Virgin Islands,VGB,469.74252918658294,19.053161921931068
pr2019209005,2019-07-28 16:02:11.300000+00:00,2019,7,2019-07,4.7,"4 km SSE of Guaymate, Dominican Republic",British Virgin Islands,VGB,466.17706999317585,21.762528584536323
pr2019243005,2019-08-31 08:45:14.180000+00:00,2019,8,2019-08,4.9,"127 km NE of Cruz Bay, U.S. Virgin Islands",British Virgin Islands,VGB,61.906911182015214,206.8096741836656
pr2019267000,2019-09-24 03:23:40+00:00,2019,9,2019-09,6.0,"67 km NNW of San Antonio, Puerto Rico",British Virgin Islands,VGB,287.7101854405988,237.2713331241523
pr2019267004,2019-09-24 03:32:41.200000+00:00,2019,9,2019-09,5.06,"59 km N of San Antonio, Puerto Rico",British Virgin Islands,VGB,279.41465679263644,83.80284873084672
pr2019268001,2019-09-25 00:12:09.810000+00:00,2019,9,2019-09,4.84,"66 km N of San Antonio, Puerto Rico",British Virgin Islands,VGB,280.8189775400393,64.59655216758388
pr2019270000,2019-09-27 03:51:38.530000+00:00,2019,9,2019-09,4.7,"67 km N of San Antonio, Puerto Rico",British Virgin Islands,VGB,280.9031530054516,54.957447474758
pr2019279014,2019-10-06 15:10:44.220000+00:00,2019,10,2019-10,4.96,"153 km N of Cruz Bay, U.S. Virgin Islands",British Virgin Islands,VGB,113.57423102626117,171.14991622513054
us70005rgt,2019-10-07 01:02:14.451000+00:00,2019,10,2019-10,4.6,"139 km N of Cruz Bay, U.S. Virgin Islands",British Virgin Islands,VGB,99.12634860457948,121.548574239172
pr2019333005,2019-11-29 15:08:44.700000+00:00,2019,11,2019-11,4.78,"55 km N of San Antonio, Puerto Rico",British Virgin Islands,VGB,276.2085395205966,61.69085326689408
us70006re9,2019-12-27 01:37:45.465000+00:00,2019,12,2019-12,4.5,"61 km NNE of Beauséjour, Guadeloupe",British Virgin Islands,VGB,427.9920510349729,20.92315005411392
pr2019362024,2019-12-28 22:35:37.830000+00:00,2019,12,2019-12,4.7,"5 km SSE of Maria Antonia, Puerto Rico",British Virgin Islands,VGB,240.2972018715638,67.3288592119563
pr2019363002,2019-12-29 01:06:00.130000+00:00,2019,12,2019-12,5.0,"10 km SSE of Guánica, Puerto Rico",British Virgin Islands,VGB,241.65840956850212,94.4594540392736
pr2019363003,2019-12-29 01:21:14.590000+00:00,2019,12,2019-12,4.7,"7 km SSW of Indios, Puerto Rico",British Virgin Islands,VGB,237.26864180564093,68.35616519772661
pr2020002036,2020-01-02 20:42:02.330000+00:00,2020,1,2020-01,4.5,"8 km S of Indios, Puerto Rico",British Virgin Islands,VGB,237.425924848126,54.254548650398284
pr2020003002,2020-01-03 03:41:15.230000+00:00,2020,1,2020-01,4.7,"10 km S of Indios, Puerto Rico",British Virgin Islands,VGB,237.09141876745196,68.41676347866655
pr2020006006,2020-01-06 10:32:18.770000+00:00,2020,1,2020-01,5.8,"14 km S of Indios, Puerto Rico",British Virgin Islands,VGB,237.43106156692383,242.3399425762683
pr2020006017,2020-01-06 14:51:17.270000+00:00,2020,1,2020-01,4.9,Puerto Rico region,British Virgin Islands,VGB,233.96868065662468,87.48698807159624
pr2020007007,2020-01-07 08:24:27.370000+00:00,2020,1,2020-01,6.4,"4 km SSE of Indios, Puerto Rico",British Virgin Islands,VGB,233.78972838259676,492.41588574876045
us70006vmc,2020-01-07 08:29:49.410000+00:00,2020,1,2020-01,5.0,"14 km S of Tallaboa, Puerto Rico",British Virgin Islands,VGB,225.00054890670262,102.66384271984175
us60007c6s,2020-01-07 08:30:55.306000+00:00,2020,1,2020-01,4.6,"9 km SSW of Tallaboa, Puerto Rico",British Virgin Islands,VGB,230.12673132362846,63.13732128791706
us70006vm9,2020-01-07 08:34:01.979000+00:00,2020,1,2020-01,5.6,"11 km S of Tallaboa, Puerto Rico",British Virgin Islands,VGB,226.20321913794038,203.61321000004156
us70006vmj,2020-01-07 08:50:45.778000+00:00,2020,1,2020-01,5.0,"7 km SE of Tallaboa, Puerto Rico",British Virgin Islands,VGB,219.63752949484834,105.45402595602926
us60007c6b,2020-01-07 09:42:11.867000+00:00,2020,1,2020-01,4.7,"9 km SSE of Tallaboa, Puerto Rico",British Virgin Islands,VGB,222.10648023963833,73.73979165027058
pr2020007010,2020-01-07 11:18:43.540000+00:00,2020,1,2020-01,5.6,"0 km NW of Magas Arriba, Puerto Rico",British Virgin Islands,VGB,228.2334178942121,201.55678859023334
pr2020007054,2020-01-07 12:54:42.450000+00:00,2020,1,2020-01,4.7,"4 km SSW of Guánica, Puerto Rico",British Virgin Islands,VGB,247.03121612045126,65.09963145166495
pr2020007023,2020-01-07 16:27:07.510000+00:00,2020,1,2020-01,4.6,"3 km SSW of Indios, Puerto Rico",British Virgin Islands,VGB,235.1463466489517,61.5724161600104
pr2020008055,2020-01-08 20:04:18.060000+00:00,2020,1,2020-01,4.7,"8 km S of Tallaboa, Puerto Rico",British Virgin Islands,VGB,223.49997884281558,73.22779590163117
pr2020010060,2020-01-10 22:26:25+00:00,2020,1,2020-01,5.2,"4 km S of Maria Antonia, Puerto Rico",British Virgin Islands,VGB,242.18115902706677,118.60699287229556
pr2020011001,2020-01-11 02:28:21.460000+00:00,2020,1,2020-01,4.8,"3 km E of Indios, Puerto Rico",British Virgin Islands,VGB,231.03184309867655,79.1262760772042
pr2020011010,2020-01-11 12:54:45.910000+00:00,2020,1,2020-01,5.9,"5 km SE of Maria Antonia, Puerto Rico",British Virgin Islands,VGB,238.30530158731074,270.7239092190748
us70006ye2,2020-01-11 12:56:22.986000+00:00,2020,1,2020-01,5.2,"19 km S of Indios, Puerto Rico",British Virgin Islands,VGB,236.2590735877015,122.17150959438494
pr2020011032,2020-01-11 23:49:40.620000+00:00,2020,1,2020-01,4.6,"6 km SSW of Indios, Puerto Rico",British Virgin Islands,VGB,237.27751190360553,60.919794477059654
pr2020012004,2020-01-12 07:59:56.950000+00:00,2020,1,2020-01,4.9,"2 km S of Maria Antonia, Puerto Rico",British Virgin Islands,VGB,241.97946123434863,84.05204343238987
pr2020012007,2020-01-12 10:55:00.350000+00:00,2020,1,2020-01,4.5,"8 km SSE of Guánica, Puerto Rico",British Virgin Islands,VGB,242.41935291899108,52.91673786804516
pr2020013001,2020-01-13 03:05:20.480000+00:00,2020,1,2020-01,4.5,"3 km S of Indios, Puerto Rico",British Virgin Islands,VGB,233.81473870827378,55.24306243328034
pr2020014006,2020-01-14 12:26:41.830000+00:00,2020,1,2020-01,4.6,"13 km SSE of Guánica, Puerto Rico",British Virgin Islands,VGB,243.11506690712244,59.16738016791588
pr2020015008,2020-01-15 15:36:23.850000+00:00,2020,1,2020-01,5.2,Puerto Rico region,British Virgin Islands,VGB,257.2165467090595,110.01739704471792
pr2020020003,2020-01-20 05:26:19.710000+00:00,2020,1,2020-01,4.5,"3 km SW of Tallaboa, Puerto Rico",British Virgin Islands,VGB,225.63115067027914,57.55037814602384
pr2020020005,2020-01-20 09:36:36.270000+00:00,2020,1,2020-01,4.6,"4 km WSW of Tallaboa, Puerto Rico",British Virgin Islands,VGB,226.98962378227947,64.13547192137435
pr2020020010,2020-01-20 15:14:54.150000+00:00,2020,1,2020-01,4.5,"4 km SW of Tallaboa, Puerto Rico",British Virgin Islands,VGB,226.25089908407395,57.37232038818871
pr2020025002,2020-01-25 08:00:47.150000+00:00,2020,1,2020-01,4.5,"6 km SSW of Guánica, Puerto Rico",British Virgin Islands,VGB,248.6448737886703,51.29493889505103
pr2020025008,2020-01-25 20:20:38.640000+00:00,2020,1,2020-01,5.0,"1 km N of Indios, Puerto Rico",British Virgin Islands,VGB,233.1838937096333,98.54795317108747
pr2020029007,2020-01-29 14:27:37.320000+00:00,2020,1,2020-01,4.6,"75 km NW of San Antonio, Puerto Rico",British Virgin Islands,VGB,323.2996663698693,39.62449081566228
pr2020035000,2020-02-04 00:10:56.440000+00:00,2020,2,2020-02,4.5,"61 km NE of Miches, Dominican Republic",British Virgin Islands,VGB,435.7152709709925,20.13058105539966
pr2020035028,2020-02-04 14:45:55.720000+00:00,2020,2,2020-02,5.0,"15 km SSE of Guánica, Puerto Rico",British Virgin Islands,VGB,244.34391763786223,93.19957338769319
us70007k89,2020-02-06 21:10:53.862000+00:00,2020,2,2020-02,4.6,"45 km NNE of Beauséjour, Guadeloupe",British Virgin Islands,VGB,427.93361069589656,23.483021259055477
us60008add,2020-02-29 18:16:25.317000+00:00,2020,2,2020-02,4.5,"11 km NW of Sainte-Rose, Guadeloupe",British Virgin Islands,VGB,375.870043732531,27.15242173036773
pr2020066013,2020-03-06 12:40:43.370000+00:00,2020,3,2020-03,4.8,"52 km SSE of Boca de Yuma, Dominican Republic",British Virgin Islands,VGB,405.0604678051719,33.14533173228203
pr2020123010,2020-05-02 11:13:18.680000+00:00,2020,5,2020-05,5.4,"6 km S of Tallaboa, Puerto Rico",British Virgin Islands,VGB,225.2822543635724,162.4822035677165
pr2020123009,2020-05-02 11:19:28.830000+00:00,2020,5,2020-05,4.6,"5 km SSE of Tallaboa, Puerto Rico",British Virgin Islands,VGB,221.79797992002025,65.82211093199727
pr2020127012,2020-05-06 19:00:38.410000+00:00,2020,5,2020-05,4.54,"127 km NE of Punta Cana, Dominican Republic",British Virgin Islands,VGB,352.22627812758225,32.00002776509511
pr2020165002,2020-06-13 05:52:34.330000+00:00,2020,6,2020-06,4.5,Puerto Rico region,British Virgin Islands,VGB,248.42016710416038,51.35260286093784
pr2020175032,2020-06-23 20:34:02.260000+00:00,2020,6,2020-06,4.63,"80 km N of Isabela, Puerto Rico",British Virgin Islands,VGB,271.74220681644596,53.07857995568819
pr2020180001,2020-06-28 06:42:42.600000+00:00,2020,6,2020-06,4.8,"5 km SW of Guánica, Puerto Rico",British Virgin Islands,VGB,248.3710957601691,72.55527929678793
pr2020180032,2020-06-28 22:48:49.670000+00:00,2020,6,2020-06,4.5,"5 km SW of Guánica, Puerto Rico",British Virgin Islands,VGB,249.10693693300172,51.17656818079231
pr2020185007,2020-07-03 13:54:50.780000+00:00,2020,7,2020-07,4.9,"5 km SE of La Parguera, Puerto Rico",British Virgin Islands,VGB,254.9548246106159,78.77213793086818
pr2020185017,2020-07-03 20:49:45.110000+00:00,2020,7,2020-07,5.3,"9 km SSE of La Parguera, Puerto Rico",British Virgin Islands,VGB,256.34546639864294,123.98035981121562
us6000b6vd,2020-07-27 01:31:31.324000+00:00,2020,7,2020-07,4.5,North Atlantic Ocean,British Virgin Islands,VGB,339.8903767782549,32.50404604714609
pr2020220000,2020-08-07 03:27:00.400000+00:00,2020,8,2020-08,4.8,"2 km SSE of Magas Arriba, Puerto Rico",British Virgin Islands,VGB,227.27544735472688,80.62646829912093
pr2020281016,2020-10-07 18:24:34.620000+00:00,2020,10,2020-10,5.3,"67 km ESE of Cruz Bay, U.S. Virgin Islands",British Virgin Islands,VGB,41.57644244350899,362.8422926008732
pr2020283000,2020-10-09 01:21:24.710000+00:00,2020,10,2020-10,4.5,"85 km ENE of Saint Croix, U.S. Virgin Islands",British Virgin Islands,VGB,70.24773174915475,125.1581078066423
us6000c6ya,2020-10-09 04:14:03.690000+00:00,2020,10,2020-10,4.6,"56 km NNE of Nicola Town, Saint Kitts and Nevis",British Virgin Islands,VGB,218.7125863338398,66.84541950596547
pr2020323008,2020-11-18 11:59:09.090000+00:00,2020,11,2020-11,4.54,"71 km NNW of Charlotte Amalie, U.S. Virgin Islands",British Virgin Islands,VGB,70.43838494137586,130.93175540990947
pr2020331007,2020-11-26 07:07:45.470000+00:00,2020,11,2020-11,4.71,"105 km N of Charlotte Amalie, U.S. Virgin Islands",British Virgin Islands,VGB,95.93332033643193,140.17915629369293
pr2020359052,2020-12-24 16:56:39.960000+00:00,2020,12,2020-12,4.8,"6 km SE of Maria Antonia, Puerto Rico",British Virgin Islands,VGB,238.14905330552153,76.35999677765044
pr2020359053,2020-12-24 17:33:47.130000+00:00,2020,12,2020-12,4.69,Puerto Rico region,British Virgin Islands,VGB,237.06019389551946,67.64416334057002
us6000d3lw,2020-12-28 08:25:34.648000+00:00,2020,12,2020-12,4.6,"175 km NE of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,407.3565331280007,26.027744057876216
pr2021024007,2021-01-24 23:21:41.140000+00:00,2021,1,2021-01,5.4,"76 km E of Cruz Bay, U.S. Virgin Islands",British Virgin Islands,VGB,41.10207891134221,408.08249864579943
pr2021037002,2021-02-06 07:05:02.490000+00:00,2021,2,2021-02,4.99,"90 km N of Charlotte Amalie, U.S. Virgin Islands",British Virgin Islands,VGB,66.32264903281477,224.3789944969663
pr2021068003,2021-03-09 04:44:04.160000+00:00,2021,3,2021-03,4.8,"58 km N of Culebra, Puerto Rico",British Virgin Islands,VGB,73.77250016752133,173.70209294146028
us6000dwkd,2021-03-26 04:51:38.912000+00:00,2021,3,2021-03,5.8,"65 km NE of Beauséjour, Guadeloupe",British Virgin Islands,VGB,447.9639807422849,84.57822670813226
us6000dwq3,2021-03-26 13:19:37.925000+00:00,2021,3,2021-03,4.9,"57 km NE of Beauséjour, Guadeloupe",British Virgin Islands,VGB,446.41347016080294,30.2430415627259
us6000e3hp,2021-04-21 19:43:51.713000+00:00,2021,4,2021-04,4.5,"40 km WSW of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,263.46778840601127,47.6307002801635
us7000eavv,2021-06-07 20:15:38.453000+00:00,2021,6,2021-06,4.6,"104 km NNW of The Valley, Anguilla",British Virgin Islands,VGB,123.16157509861607,107.78492844887302
pr2021165003,2021-06-14 10:15:43.030000+00:00,2021,6,2021-06,5.0,"31 km SSE of Boca de Yuma, Dominican Republic",British Virgin Islands,VGB,416.05609115086565,39.49532366736962
us7000f9vl,2021-09-10 00:43:18.950000+00:00,2021,9,2021-09,4.8,"54 km NE of Anse-Bertrand, Guadeloupe",British Virgin Islands,VGB,406.01753685934364,32.98709877744189
us7000fe9z,2021-09-25 03:12:13.758000+00:00,2021,9,2021-09,4.8,"54 km NE of Anse-Bertrand, Guadeloupe",British Virgin Islands,VGB,402.849909213377,33.51371228824674
pr2021281003,2021-10-08 18:28:23.970000+00:00,2021,10,2021-10,4.8,"13 km SE of Esperanza, Puerto Rico",British Virgin Islands,VGB,84.9648548161092,164.24840542610815
us6000fx3j,2021-10-23 22:47:27.117000+00:00,2021,10,2021-10,4.6,"36 km NW of Saint John’s, Antigua and Barbuda",British Virgin Islands,VGB,282.5151962646652,48.58766696562544
us7000fqmp,2021-11-01 22:08:17.544000+00:00,2021,11,2021-11,5.0,Leeward Islands,British Virgin Islands,VGB,217.31761130570652,106.68437147781414
us7000gl0d,2022-02-15 08:03:00.157000+00:00,2022,2,2022-02,5.0,"37 km NNE of Anse-Bertrand, Guadeloupe",British Virgin Islands,VGB,389.614607737829,45.07779134257512
us7000gx73,2022-03-25 12:41:31.433000+00:00,2022,3,2022-03,4.5,"59 km NNE of Beauséjour, Guadeloupe",British Virgin Islands,VGB,429.80417139189876,20.73442997321614
pr2022128001,2022-05-08 13:32:58.400000+00:00,2022,5,2022-05,5.5,"84 km NNE of Cruz Bay, U.S. Virgin Islands",British Virgin Islands,VGB,27.04294079117498,491.22108518543155
us6000hmw7,2022-05-21 10:33:19.227000+00:00,2022,5,2022-05,4.6,"186 km NNE of The Valley, Anguilla",British Virgin Islands,VGB,265.27376438942565,52.96211739956689
us7000hc2d,2022-05-23 23:20:23.411000+00:00,2022,5,2022-05,4.6,"193 km NNE of The Valley, Anguilla",British Virgin Islands,VGB,271.85348039316983,51.24808809813735
us7000hdcn,2022-05-29 00:06:12.638000+00:00,2022,5,2022-05,4.6,"180 km NE of The Valley, Anguilla",British Virgin Islands,VGB,262.9937223168439,53.56935140028821
us7000hg2d,2022-06-09 01:09:44.673000+00:00,2022,6,2022-06,4.7,"179 km NNE of The Valley, Anguilla",British Virgin Islands,VGB,258.56417188711225,61.451860309440846
us7000hi2s,2022-06-17 10:48:12.013000+00:00,2022,6,2022-06,5.1,"26 km NNE of The Valley, Anguilla",British Virgin Islands,VGB,145.305523087436,171.58252937427574
us6000ip1x,2022-09-28 19:48:40.021000+00:00,2022,9,2022-09,5.2,"22 km ENE of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,314.0249232409,82.813958291234
us6000iq18,2022-10-01 17:31:44.024000+00:00,2022,10,2022-10,4.7,"4 km SE of Ramón Santana, Dominican Republic",British Virgin Islands,VGB,487.4805214947458,19.56363255993799
pr2022296000,2022-10-23 05:05:39.610000+00:00,2022,10,2022-10,4.66,"13 km NNW of Otra Banda, Dominican Republic",British Virgin Islands,VGB,442.19383101859137,23.430863623773085
pr2022300001,2022-10-27 17:16:23.960000+00:00,2022,10,2022-10,4.58,"42 km SSE of Boca de Yuma, Dominican Republic",British Virgin Islands,VGB,413.26580725996547,24.69475385786292
pr2022321001,2022-11-17 11:48:26.500000+00:00,2022,11,2022-11,5.0,"63 km NNW of San Antonio, Puerto Rico",British Virgin Islands,VGB,288.8352997927513,74.6108719749957
us7000isb6,2022-11-25 13:48:26.936000+00:00,2022,11,2022-11,4.6,Leeward Islands,British Virgin Islands,VGB,381.0435403951651,29.68755730036274
us6000j6er,2022-12-02 19:45:29.213000+00:00,2022,12,2022-12,4.5,"90 km E of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,389.56772062486084,25.355048348616187
us6000j6f4,2022-12-02 20:43:33.101000+00:00,2022,12,2022-12,4.5,"87 km E of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,386.2615614286575,25.777671000339833
us6000jagb,2022-12-20 06:33:22.968000+00:00,2022,12,2022-12,5.2,"94 km E of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,385.08866333959514,58.0484452643408
us6000jage,2022-12-20 06:38:18.448000+00:00,2022,12,2022-12,4.7,"93 km E of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,386.3452671821812,32.43858575640707
us6000jaj2,2022-12-20 12:19:52.185000+00:00,2022,12,2022-12,4.8,"98 km E of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,390.86425313210907,35.58353239006498
us6000jaj6,2022-12-20 12:28:08.609000+00:00,2022,12,2022-12,5.2,"95 km E of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,389.3608859605292,56.821615731254326
us7000j5sc,2023-01-20 11:23:40.603000+00:00,2023,1,2023-01,6.1,"40 km WSW of Pointe-Noire, Guadeloupe",British Virgin Islands,VGB,366.7969470651465,179.27120990436876
pr2023027001,2023-01-27 11:06:54.630000+00:00,2023,1,2023-01,4.6,"70 km NE of Cruz Bay, U.S. Virgin Islands",British Virgin Islands,VGB,3.919606846860972,195.65397779972108
us6000jkyr,2023-02-02 13:13:23.409000+00:00,2023,2,2023-02,4.6,Leeward Islands,British Virgin Islands,VGB,432.0276356605851,23.007207481111067
us6000jnha,2023-02-12 19:28:44.484000+00:00,2023,2,2023-02,4.6,Leeward Islands,British Virgin Islands,VGB,395.5732999025791,27.607271947373267
us6000jpks,2023-02-17 09:17:00.336000+00:00,2023,2,2023-02,4.5,"192 km NNE of The Valley, Anguilla",British Virgin Islands,VGB,254.5104581479587,49.81241093265846
us6000jr7i,2023-02-24 07:02:59.294000+00:00,2023,2,2023-02,4.5,"48 km NW of Sandy Ground Village, Anguilla",British Virgin Islands,VGB,102.44133995982355,106.54950996626097
pr2023099000,2023-04-09 13:08:56.590000+00:00,2023,4,2023-04,4.5,Puerto Rico region,British Virgin Islands,VGB,249.06582898835245,51.18708807954439
us6000k4vb,2023-04-16 09:49:50.983000+00:00,2023,4,2023-04,5.2,"39 km ENE of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,326.2369251585043,77.90862113369344
us6000k4vv,2023-04-16 11:22:21.975000+00:00,2023,4,2023-04,4.7,"4 km SSW of Grand-Bourg, Guadeloupe",British Virgin Islands,VGB,455.9816857947517,22.90067851419886
